type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.5.11.321,-16.47673624068888,-71.49160260547293,-1950780.28418995,2842372.77458279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.322,-16.47679059327401,-71.49153512895767,-1950787.52520448,2842379.70905808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.323,-16.4767789459464,-71.49143391404959,-1950787.44031425,2842391.33531043, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.324,-16.47691094560529,-71.49151353643676,-1950801.93810448,2842380.5749903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.325,-16.47698341585241,-71.49154727468167,-1950810.02415321,2842375.79819344, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.326,-16.47707529764025,-71.49154592506558,-1950820.83561595,2842374.74365026, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.327,-16.47715960463467,-71.49157658383902,-1950830.3512983,2842370.16036077, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.328,-16.47725165517637,-71.4916076800053,-1950840.77114812,2842365.42572191, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.329,-16.4773307408038,-71.49160632791762,-1950850.0793323,2842364.53961608, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.330,-16.47741890187477,-71.4916725763611,-1950859.59648067,2842355.87143469, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.331,-16.47772643747558,-71.49174093648132,-1950894.85909877,2842344.08076398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.332,-16.4778338694634,-71.49178833516929,-1950906.87921205,2842337.29600967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.333,-16.47792270739261,-71.49181203452179,-1950917.01540898,2842333.44203611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.334,-16.47799914930865,-71.49185081527577,-1950925.50406574,2842328.04144722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.335,-16.47809005321513,-71.49186158772896,-1950936.04689327,2842325.62562655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.336,-16.47817269313292,-71.49190036852299,-1950945.26368581,2842320.14357331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.337,-16.47825739910006,-71.49191329548792,-1950955.05104903,2842317.56498341, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.338,-16.47834623710146,-71.49195638533313,-1950964.94134306,2842311.51302358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.339,-16.47847639531124,-71.49195638542858,-1950980.23237218,2842309.80235217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.340,-16.47845160316342,-71.4920554920668,-1950976.06299537,2842298.89415102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.341,-16.47839582097844,-71.49213951715154,-1950968.44416238,2842290.10278737, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.342,-16.47830491691817,-71.49211366305505,-1950958.09258809,2842294.22815923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.343,-16.4782016170533,-71.49205980081182,-1950946.63991697,2842301.69125687, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.344,-16.47813343914012,-71.4920339468533,-1950938.95820673,2842305.5179283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.345,-16.47804873323221,-71.4919843934957,-1950929.6353088,2842312.24822791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.346,-16.47795369725215,-71.4919843933495,-1950918.47044719,2842313.49726447, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.347,-16.47787932122586,-71.49194992140738,-1950910.16985409,2842318.38227092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.348,-16.4777987471216,-71.49192191290008,-1950901.05914303,2842322.6160822, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.349,-16.47767891882289,-71.4919046767167,-1950887.2002255,2842326.14470516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.350,-16.47768924869088,-71.49180557020226,-1950889.6705296,2842337.2430414, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.351,-16.47779048249102,-71.49159012116868,-1950904.29562859,2842360.33453514, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.352,-16.47779175196202,-71.4914773599114,-1950905.87469945,2842373.09977751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.353,-16.47783425752472,-71.49139609500145,-1950911.89881828,2842381.75282959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.354,-16.47801703259151,-71.49149361264324,-1950932.13472889,2842368.29662705, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.355,-16.47818988925884,-71.49154828154276,-1950951.74877544,2842359.82784761, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.356,-16.47834007610471,-71.49161772590523,-1950968.51216982,2842349.98216513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.357,-16.47844492352578,-71.49163397878458,-1950980.62359433,2842346.76181933, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.358,-16.47855260472277,-71.49159260738192,-1950993.79869105,2842350.03612312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.359,-16.47851434959465,-71.49170490089179,-1950987.88041162,2842337.81008489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.360,-16.47848601246527,-71.49179503115391,-1950983.4083768,2842327.96596895, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.361,-16.4784165863712,-71.49173297425344,-1950976.03913177,2842335.91279457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.362,-16.47832024007094,-71.49172115392267,-1950964.87021784,2842338.51895478, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.363,-16.47824372980259,-71.49168569292385,-1950956.33144163,2842343.54415622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.364,-16.47815021728736,-71.49167830526608,-1950945.43922411,2842345.61060571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.365,-16.47805103726887,-71.49165023208528,-1950934.14349879,2842350.09631565, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.366,-16.4779716932481,-71.49160295082028,-1950925.4216944,2842356.49862886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.367,-16.47789376606847,-71.49158965300114,-1950916.43538955,2842359.03017082, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.368,-16.47867445474303,-71.49201814060942,-1951002.71731839,2842300.19911475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.369,-16.47874954806282,-71.49208167520338,-1951010.73359726,2842292.01032808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.370,-16.47885014486078,-71.49209054063451,-1951022.43930251,2842289.68325005, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.371,-16.47878921997945,-71.49222795281445,-1951013.5392749,2842274.90794742, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.372,-16.47870704232307,-71.49221908735795,-1951003.99745982,2842276.99293106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.373,-16.47858802638682,-71.49218214846732,-1950990.48387898,2842282.74427642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.374,-16.47861352996294,-71.49209645085453,-1950994.56678921,2842292.12315677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.375,-16.47854410341122,-71.49237127417679,-1950982.92549263,2842261.88361325, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.376,-16.47866236193153,-71.49244367427446,-1950995.90040078,2842252.12262425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.377,-16.47880404743087,-71.49248652361477,-1951012.00223257,2842245.40339714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.378,-16.47893298127804,-71.4925131199406,-1951026.81209817,2842240.69407702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.379,-16.47895848420016,-71.49267417308541,-1951027.76585177,2842222.10314425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.380,-16.4788763065819,-71.49265200949253,-1951018.3926992,2842225.6954819, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.381,-16.47879837968283,-71.49260029500724,-1951009.89365065,2842232.58161723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.382,-16.47871195154618,-71.49257517636099,-1951000.05861318,2842236.56477921, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.383,-16.4786241065585,-71.49254266999043,-1950990.15080342,2842241.40397823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.384,-16.47851642542726,-71.49253528181771,-1950977.59412063,2842243.65665917, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.385,-16.47851359197065,-71.49244367395929,-1950978.42291206,2842254.07789925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.386,-16.47835441003601,-71.49241152478687,-1950960.12989381,2842259.81416312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.387,-16.47832076349125,-71.492501436144,-1950955.0369529,2842250.06465109, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.388,-16.47821351632495,-71.49240933137537,-1950943.6055069,2842261.91448794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.389,-16.47812519497179,-71.49238301557159,-1950933.56320951,2842266.05822096, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.390,-16.47803579214261,-71.49237205062329,-1950923.19919789,2842268.47609698, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.391,-16.47794116151048,-71.49235450622872,-1950912.30445183,2842271.70847531, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.392,-16.47785494305427,-71.49232161161717,-1950902.59261514,2842276.57029303, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.393,-16.47777293035462,-71.49229310294517,-1950893.31925154,2842280.87967595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.394,-16.47767619736279,-71.49227117310636,-1950882.23311813,2842284.63678031, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.395,-16.47755422959115,-71.49223827840503,-1950868.32143054,2842289.96842516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.396,-16.47758997890054,-71.49215275318571,-1950873.60576793,2842299.19319722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.397,-16.4776236252659,-71.49207380676144,-1950878.55963695,2842307.6998753, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.398,-16.47772666699763,-71.49213520985818,-1950889.88638993,2842299.3854111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.399,-16.47781078264604,-71.49216810442771,-1950899.35119953,2842294.55122318, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.400,-16.47789279538639,-71.49219222715109,-1950908.68018763,2842290.73899037, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.401,-16.47799583703771,-71.4922163499144,-1950920.47965328,2842286.65038058, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.402,-16.47808415848345,-71.4922317008061,-1950930.66101556,2842283.74954668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.403,-16.4781703770687,-71.49224924465754,-1950940.56752204,2842280.62776709, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.404,-16.47825869857956,-71.49227556037653,-1950950.6098429,2842276.48402839, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.405,-16.47835332888743,-71.49229310426703,-1950961.50455267,2842273.25168639, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.406,-16.47738695168784,-71.49220309939415,-1950849.1156524,2842296.15446571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.407,-16.4772658327043,-71.49214163167987,-1950835.6659782,2842304.7138058, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.408,-16.47719161614923,-71.49212034793349,-1950827.21687015,2842308.10174901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.409,-16.47711554418107,-71.49210099906323,-1950818.52525004,2842311.29474825, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.410,-16.47705431551276,-71.49208938971468,-1950811.47928674,2842313.4153714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.411,-16.47699865309356,-71.49206230137889,-1950805.28352348,2842317.2174497, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.412,-16.47693556899444,-71.4920216689064,-1950798.38759692,2842322.65234721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.413,-16.4768483644169,-71.49201779899114,-1950788.19182705,2842324.23703798, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.414,-16.47675930434779,-71.49198877568499,-1950778.09701729,2842328.69735419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.415,-16.47663870198696,-71.49195588251551,-1950764.34566534,2842334.0108513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.416,-16.47667209946997,-71.49186687831491,-1950769.39779973,2842343.66097979, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.417,-16.47669065351753,-71.49177980884508,-1950772.68159325,2842353.28686653, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.418,-16.47680012331886,-71.49184172540637,-1950784.75707003,2842344.82971819, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.419,-16.47690031600654,-71.49184559532891,-1950796.47870201,2842343.07432972, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.420,-16.47696896649131,-71.49186300930778,-1950804.32299128,2842340.19818279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.421,-16.47705617108708,-71.49189203254757,-1950814.19981751,2842335.76223835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.422,-16.4771582189373,-71.49191525115886,-1950825.89403846,2842331.78920087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.423,-16.47722872467729,-71.49195781849238,-1950833.6373216,2842326.03743192, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.424,-16.47731963996574,-71.49198684171627,-1950843.95006987,2842321.55271949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.425,-16.47744951898025,-71.49201586498252,-1950858.84028966,2842316.55593354, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.426,-16.47743838634895,-71.49210873908847,-1950856.35473797,2842306.17460643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.427,-16.47728809719123,-71.49253441251817,-1950833.30109998,2842259.8980276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.428,-16.47717306142788,-71.49247830035903,-1950820.49818138,2842267.77030459, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.429,-16.47709142330702,-71.49244153747654,-1950811.37346965,2842273.010371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.430,-16.47700607424884,-71.49243960231725,-1950801.3711799,2842274.35134675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.431,-16.47690031564169,-71.4924279927111,-1950789.09383992,2842277.05716504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.432,-16.47683537623337,-71.49237381604954,-1950782.15168985,2842284.05170425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.433,-16.47668137666544,-71.49233705289994,-1950764.52591728,2842290.24272642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.434,-16.47654036475541,-71.49227320151357,-1950748.76940011,2842299.33363502, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.435,-16.47657747320451,-71.49212228140168,-1950755.04254978,2842315.95343595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.436,-16.47673889497719,-71.49213969615134,-1950773.78564401,2842311.85807817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.437,-16.47679826833333,-71.49219000304436,-1950780.12296565,2842305.37532131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.438,-16.47687990665902,-71.49221128688492,-1950789.4439931,2842301.88985429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.439,-16.47704503857525,-71.49224418017107,-1950808.42666783,2842295.99116373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.440,-16.47713224293266,-71.49230029174201,-1950817.95996719,2842288.48468311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.441,-16.47721388106815,-71.49233898944904,-1950827.06014925,2842283.02528344, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.442,-16.47733262755242,-71.49236607803044,-1950840.66703011,2842278.39415164, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.443,-16.47727510945428,-71.49244153800902,-1950832.95295052,2842270.59637342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.444,-16.47753115739995,-71.49243766967803,-1950863.08255987,2842267.66992971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.445,-16.47763320527125,-71.49246282347971,-1950874.75220154,2842263.47755282, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.446,-16.477709277799,-71.4925015226862,-1950883.19849276,2842258.09112385, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.447,-16.47781318099684,-71.4925266765848,-1950895.08608798,2842253.87434867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.448,-16.47788739745659,-71.4925653745303,-1950903.31433601,2842248.51245529, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.449,-16.47798387931251,-71.49258665889172,-1950914.37913028,2842244.83183164, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.450,-16.47805995117604,-71.4926214871186,-1950922.87441313,2842239.88419856, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.451,-16.47815272185621,-71.49263309681375,-1950933.62589056,2842237.34899453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.452,-16.47828631164904,-71.49265825087593,-1950949.00104018,2842232.7420364, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.453,-16.47820838390482,-71.49272403663838,-1950939.01190019,2842226.30918242, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.454,-16.47822879296952,-71.49283045540427,-1950940.06011578,2842213.97810111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.455,-16.47811561308875,-71.49273758034138,-1950927.94145729,2842225.99317456, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.456,-16.47802655320724,-71.4927259706304,-1950917.62592898,2842228.47960252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.457,-16.47794677044669,-71.49271049119849,-1950908.44934273,2842231.28275062, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.458,-16.47785214440137,-71.49268920705349,-1950897.60257117,2842234.93894801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.459,-16.47776679548516,-71.49264857413823,-1950888.09101959,2842240.66646744, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.460,-16.47766660301112,-71.49265824805781,-1950876.19774189,2842240.88661549, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.461,-16.47758867579045,-71.49256924313582,-1950868.17144785,2842251.99972624, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.462,-16.47748106148098,-71.49257698210558,-1950855.43078017,2842252.53673419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.463,-16.47749405006299,-71.4924860431359,-1950858.10979904,2842262.67428892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.464,-16.47840876897512,-71.49287108917594,-1950960.68839828,2842207.00687595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.465,-16.47844773310857,-71.49278208458776,-1950966.39452252,2842216.58369763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.466,-16.47847370924688,-71.49270662408888,-1950970.40308112,2842224.7959538, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.467,-16.47856276887513,-71.49276660606689,-1950980.10517645,2842216.82638239, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.468,-16.47865182869703,-71.49278402050624,-1950990.34707563,2842213.68194657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.469,-16.47873903314393,-71.49279950005251,-1951000.3955387,2842210.78121633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.470,-16.47885963507901,-71.49283045890935,-1951014.17123503,2842205.68693723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.471,-16.47885777916468,-71.49292333372601,-1951012.77547569,2842195.18376143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.472,-16.47882252570275,-71.49302007809955,-1951007.40712487,2842184.68089433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.473,-16.47870377937885,-71.49296396551519,-1950994.16839953,2842192.60199522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.474,-16.47861471958191,-71.49294268119847,-1950983.97558534,2842196.1850793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.475,-16.47852380449955,-71.49290204802064,-1950973.81016364,2842201.98578413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.476,-16.47840339551019,-71.49305189809913,-1950957.76438862,2842186.58234947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.477,-16.47846266382344,-71.49308108517292,-1950964.35710285,2842182.49501268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.478,-16.47854498102339,-71.4930982543638,-1950973.80997959,2842179.46701901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.479,-16.47862729826066,-71.49310512237753,-1950983.39348184,2842177.60668364, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.480,-16.478706322639,-71.49313774335532,-1950992.26357776,2842172.87046505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.481,-16.47879357813751,-71.49326479209667,-1951000.90326516,2842157.32248906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.482,-16.4787853456701,-71.49337123782199,-1950998.58634165,2842145.36484636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.483,-16.47865286770717,-71.49328594001806,-1950984.10452215,2842156.7745705, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.484,-16.47856167671633,-71.49328333392322,-1950973.42450334,2842158.26841698, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.485,-16.47849921721547,-71.49327421455998,-1950966.20243242,2842160.12296189, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.486,-16.47840927562955,-71.49324946262586,-1950955.95000408,2842164.11066147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.487,-16.47828185836816,-71.49321038075554,-1950941.47665393,2842170.21519347, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.488,-16.47830934110177,-71.49312831104007,-1950945.74597491,2842179.15682128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.489,-16.47811534998073,-71.49315978159511,-1950922.55692719,2842178.13896471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.490,-16.47800525297816,-71.493131436287,-1950909.98219571,2842182.79885088, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.11.491,-16.47792302578183,-71.49310620563192,-1950900.6421001,2842186.73942199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
