type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.8.33.184,-16.44007557745053,-71.52100154753855,8180708.02360584,230798.923046322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.185,-16.44008027629265,-71.52108949540046,8180707.3863103,230789.533031776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.186,-16.44008528495595,-71.52118684526573,8180706.70219247,230779.138918751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.187,-16.44006260287435,-71.5212731288625,8180709.09843548,230769.888940441, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.188,-16.44006074972472,-71.52136693129685,8180709.17870036,230759.864371945, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.189,-16.44003857782304,-71.52146505504156,8180711.50268792,230749.350071301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.190,-16.44002456855611,-71.52157387698584,8180712.90874252,230737.704016345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.191,-16.44004036125772,-71.52162873009189,8180711.08729413,230731.8652066, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.192,-16.44002025709281,-71.52179995652539,8180713.08499811,230713.543333621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.193,-16.43992609337016,-71.52178525976538,8180723.52940269,230714.983621324, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.194,-16.43984991436652,-71.52177006525693,8180731.98338791,230716.501909052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.195,-16.43975090787448,-71.52198586628106,8180742.65696644,230693.308694749, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.196,-16.43973533634286,-71.52206228087171,8180744.27911376,230685.122923267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.197,-16.43954863299895,-71.52203954487037,8180764.97925874,230687.294421797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.198,-16.43942976967177,-71.52200556965377,8180778.18382594,230690.760369461, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.199,-16.43931959407516,-71.5219888256546,8180790.40362796,230692.397291168, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.200,-16.43932380320159,-71.52190711246665,8180790.0464598,230701.133512461, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.201,-16.43945513232406,-71.52192356765544,8180775.48514429,230699.556634304, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.202,-16.43955602508219,-71.52195355123638,8180764.27541069,230696.492357288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.203,-16.43965122616248,-71.52196916185326,8180753.71494176,230694.955865571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.204,-16.43935122271651,-71.52171369863733,8180787.26842301,230721.83609475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.205,-16.43937272568592,-71.52162579849463,8180785.0048868,230731.257201776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.206,-16.43938200615552,-71.52152524200021,8180784.11134767,230742.013673261, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.207,-16.4394053312529,-71.52145320756763,8180781.62495081,230749.742164148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.208,-16.43943472197509,-71.52137413953754,8180778.4763935,230758.230505414, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.209,-16.43943764806068,-71.52126645945212,8180778.29581737,230769.739302902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.210,-16.43946177011415,-71.52116983037332,8180775.75392522,230780.096628267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.211,-16.43946253223097,-71.52108578242113,8180775.78144804,230789.077532418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.212,-16.43948251702429,-71.52099868598653,8180773.68489095,230798.41065898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.213,-16.43950191142668,-71.52090725219667,8180771.65946602,230808.206380369, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.214,-16.43952359913532,-71.52080373281397,8180769.39623402,230819.296511021, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.215,-16.43953600800463,-71.52071006134482,8180768.14714415,230829.321669886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.216,-16.43951827398587,-71.52051267565473,8180770.37320408,230850.386281391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.217,-16.43964765588785,-71.52052884446425,8180756.02787053,230848.837219817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.218,-16.43974639871514,-71.5205596142703,8180745.05513999,230845.685906228, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.219,-16.43973140131891,-71.52064711165606,8180746.59902885,230836.316840034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.220,-16.43972817645283,-71.52074512051642,8180746.8255897,230825.840944866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.221,-16.43971457452931,-71.52084516705273,8180748.19827258,230815.133025499, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.222,-16.43969644512497,-71.52093769615713,8180750.08219351,230805.222035039, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.223,-16.43967897559235,-71.52102343546898,8180751.90209529,230796.037386741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.224,-16.4396703411207,-71.5211162598615,8180752.73443466,230786.107941142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.225,-16.4396402359148,-71.52121304417935,8180755.93851379,230775.725787127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.226,-16.43958960380467,-71.52149467064521,8180761.16899747,230745.566410876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.227,-16.43960879843335,-71.52158114173002,8180758.92882521,230736.354153933, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.228,-16.43962574330126,-71.52171085072736,8180756.88014118,230722.519170394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.229,-16.43954289078252,-71.52169821150662,8180766.06954454,230723.75524498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.33.230,-16.43945079642903,-71.52171078352679,8180776.24853542,230722.284948017, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.1,-16.43768147747324,-71.52515529994116,8180967.53959141,230351.820675281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.2,-16.43770835533136,-71.52524701196235,8180964.44166103,230342.058998128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.3,-16.43772301598058,-71.52531834349328,8180962.72346776,230334.457960693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.4,-16.4377523371416,-71.52538457977953,8180959.38900241,230327.421573485, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.5,-16.437774328014,-71.52545591113979,8180956.85927558,230319.830685173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.6,-16.43776944122449,-71.52552724258119,8180957.3051689,230312.20264975, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.7,-16.43771568757395,-71.52571321372517,8180963.00821995,230292.258604039, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.8,-16.4377108004324,-71.52596287435061,8180963.21630025,230265.577283893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.9,-16.43766681861885,-71.52609789451586,8180967.90543267,230251.090493286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.10,-16.43762283684467,-71.52621508155542,8180972.61833966,230238.509046546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.11,-16.43765460112765,-71.52629660300494,8180968.992974,230229.842924348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.12,-16.43764482727538,-71.52636538661876,8180969.98328174,230222.480341172, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.13,-16.43764238368468,-71.52643162270115,8180970.16545255,230215.400076417, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.14,-16.4376228359523,-71.52655899968218,8180972.15965384,230201.763665969, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.15,-16.43760328864336,-71.52674242441276,8180974.07902304,230182.138918704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.16,-16.43759351429149,-71.52689527677457,8180974.95720265,230165.794134118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.17,-16.43757152275511,-71.52704558152728,8180977.19133404,230149.70464983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.18,-16.43754708709259,-71.52729524055145,8180979.56346057,230122.996423402, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.19,-16.43785588242838,-71.52737640519614,8180945.26840634,230114.751516776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.20,-16.43780379411035,-71.52717783573199,8180951.30009223,230135.895315246, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.21,-16.43781844492736,-71.52708109710373,8180949.80718816,230146.251451032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.22,-16.43781193437168,-71.5269555064471,8180950.69555269,230159.660973387, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.23,-16.43786239695548,-71.52679936695324,8180945.31717236,230176.413200914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.24,-16.43789983709301,-71.52660928356761,8180941.4257809,230196.774091591, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.25,-16.43809354573344,-71.52662625608808,8180919.95765792,230195.228481179, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.26,-16.43825144268122,-71.5266500171127,8180902.44518877,230192.908064486, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.27,-16.43838329487166,-71.52667547515031,8180887.81386911,230190.370333338, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.28,-16.43841585165638,-71.52646332832988,8180884.49254309,230213.081739152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.29,-16.43795546530719,-71.52634421476662,8180935.62080168,230225.171796125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.30,-16.43799189121239,-71.52594544857598,8180932.1200023,230267.827591816, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.31,-16.43794236619449,-71.52546542502672,8180938.24309966,230319.046382964, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.32,-16.43801177750983,-71.52544424365746,8180930.58682623,230321.405378484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.33,-16.43809473249551,-71.52544071329521,8180921.40759645,230321.897199385, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.34,-16.43816414375665,-71.5254354178374,8180913.73014476,230322.558894055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.35,-16.43824371278194,-71.52544953852134,8180904.90223593,230321.160146105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.36,-16.43833174655749,-71.52545483363875,8180895.14896452,230320.716046125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.37,-16.43840454376681,-71.52548484029319,8180887.04957719,230317.610640737, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.38,-16.4384874986995,-71.52549543076168,8180877.85152167,230316.593755453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.39,-16.43856876077333,-71.52554132340984,8180868.793803,230311.8027482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.40,-16.43872620622541,-71.52578490857694,8180851.03816484,230285.995014595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.41,-16.4387888456375,-71.52578314343903,8180844.10571457,230286.270176396, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.42,-16.4388362484599,-71.52580255963326,8180838.83185503,230284.261210462, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.43,-16.43879731084491,-71.52588198987496,8180843.03669224,230275.720854587, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.44,-16.43878884605338,-71.52592082241385,8180843.92203309,230271.56018147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.45,-16.43877699534527,-71.52597907109949,8180845.15632946,230265.320353993, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.46,-16.4387769953268,-71.52603555466391,8180845.08098945,230259.285495601, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.47,-16.43876175867739,-71.52608850795883,8180846.69720343,230253.606760579, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.48,-16.43875329382629,-71.52614322636983,8180847.56135602,230247.748794797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.49,-16.4387516008035,-71.52620147499064,8180847.67108908,230241.523011358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.50,-16.43872789929003,-71.5262597235716,8180850.21737949,230235.266809689, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.51,-16.43872620650016,-71.52631267775813,8180850.33414625,230229.606697272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.52,-16.43870758385868,-71.52636916122977,8180852.32050654,230223.546102935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.53,-16.43869234707695,-71.52642917491309,8180853.92730724,230217.113010059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.54,-16.43868218908273,-71.52651390014836,8180854.93886528,230208.046685056, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.55,-16.43859017089307,-71.52651399804674,8180865.12606618,230207.909017315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.56,-16.43857567884408,-71.52657695422485,8180866.64648781,230201.162563835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.57,-16.43856843275695,-71.52662606003536,8180867.3831862,230195.905939842, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.58,-16.43856480958077,-71.52668523881344,8180867.70535143,230189.578098961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.59,-16.43856360171176,-71.52674064019482,8180867.76515618,230183.65718489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.60,-16.43854910964253,-71.52679478238569,8180869.29733316,230177.852439768, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.61,-16.43854548641205,-71.5268552202264,8180869.61781925,230171.390075237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.62,-16.43852857900468,-71.52690684414341,8180871.42075545,230165.851048497, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.63,-16.43851891749494,-71.52696476373635,8180872.41309628,230159.649390696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.64,-16.43851529431349,-71.52700757386432,8180872.75709394,230155.070420952, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.65,-16.43850684039473,-71.52707304820497,8180873.60565819,230148.063259984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.66,-16.43849838656439,-71.52711711743359,8180874.48277449,230143.343083841, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.67,-16.43850925507668,-71.52717251904885,8180873.20559013,230137.43883971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.68,-16.43847181741825,-71.52723295663975,8180877.26966093,230130.929739463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.69,-16.43847544006759,-71.52728080329057,8180876.80474521,230125.822669883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.70,-16.43848389347086,-71.52730724490937,8180875.83358139,230123.009258081, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.71,-16.43848027021751,-71.52734879590196,8180876.17925985,230118.564815511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.72,-16.43845370139217,-71.527406715334,8180879.04339739,230112.339788187, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.73,-16.43844283217597,-71.5274470071604,8180880.19295512,230108.019856982, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.74,-16.43846094679821,-71.5274734488851,8180878.15219483,230105.219794664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.75,-16.43843437807675,-71.52751122237851,8180881.0432052,230101.147217633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.76,-16.43843437773442,-71.52756788268843,8180880.96762071,230095.093458128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.77,-16.43840780869484,-71.5276446888716,8180883.80656749,230086.850507006, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.78,-16.43858895595209,-71.52774164277081,8180863.62233484,230076.742198487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.79,-16.43858654118415,-71.52767994560284,8180863.97202513,230083.330766414, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.80,-16.43860103344782,-71.52763209900535,8180862.43144835,230088.462881393, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.81,-16.43859861860462,-71.52757543841436,8180862.77442114,230094.513325793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.82,-16.43860586494849,-71.5275225552891,8180862.04276008,230100.173535747, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.83,-16.43861069589955,-71.52747722690981,8180861.56842297,230105.023233571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.84,-16.43862277265337,-71.52744826718947,8180860.27005569,230108.134076149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.85,-16.43862639592707,-71.52740545705046,8180859.92605803,230112.713046895, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.86,-16.43863605750069,-71.52736264693603,8180858.91355899,230117.300365009, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.87,-16.4386445115586,-71.52730220911636,8180858.05826831,230123.769407795, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.88,-16.43865900377291,-71.52724554868249,8180856.5294503,230129.843212686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.89,-16.43867108068008,-71.52718636997194,8180855.27139004,230136.182736506, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.90,-16.4386686656761,-71.52713348675508,8180855.6093267,230141.829591832, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.91,-16.43868557319775,-71.52706801236023,8180853.82486682,230148.848442494, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.92,-16.43869402704547,-71.52701764739719,8180852.95614913,230154.241268087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.93,-16.43881687122617,-71.52704357972418,8180839.3214637,230151.640443826, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.94,-16.43888329207167,-71.5270687626425,8180831.93440581,230149.04167378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.95,-16.43893884405311,-71.5270901681308,8180825.75568029,230146.831467688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.96,-16.43900526491724,-71.52711535108894,8180818.36861915,230144.232697378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.97,-16.43907530892447,-71.5271103150546,8180810.62076606,230144.867616446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.98,-16.43913327672685,-71.5270498773159,8180804.28380169,230151.405099467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.99,-16.43916950664781,-71.52699699415794,8180800.343356,230157.105370151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.100,-16.43921177480768,-71.52695418430085,8180795.72097371,230161.737730503, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.101,-16.43923592833986,-71.52689752366433,8180793.12254356,230167.824894465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.102,-16.43926611992998,-71.52684967699391,8180789.84387752,230172.978698919, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.103,-16.43929389618365,-71.52680183032112,8180786.83261238,230178.129162428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.104,-16.43933254129716,-71.52676153840775,8180782.60797434,230182.487482553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.105,-16.43936031754267,-71.52671117344009,8180779.60006839,230187.907003643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.106,-16.43937964018668,-71.52666458579969,8180777.52301949,230192.911256551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.107,-16.43941466233581,-71.52661296170825,8180773.71459738,230198.475320225, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.108,-16.43945089223151,-71.52657015151068,8180769.76070482,230203.099353969, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.109,-16.43947504547944,-71.52652734122191,8180767.14381711,230207.706699783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.110,-16.43949678340385,-71.52647949441142,8180764.80104861,230212.848819173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.111,-16.43952697489821,-71.52643416587854,8180761.51902474,230217.733565238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.112,-16.43956199699294,-71.5263812825628,8180757.7122834,230223.432158285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.113,-16.4396030573384,-71.5263334357638,8180753.23032703,230228.600983436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.114,-16.43963566413123,-71.52626418368517,8180749.7128186,230236.045109274, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.115,-16.43969483928172,-71.52622137340342,8180743.21865146,230240.700857818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.116,-16.43976005267446,-71.52619870919806,8180736.0291144,230243.212499347, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.117,-16.43982164309172,-71.52616471277206,8180729.25579433,230246.929890454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.118,-16.43992429373417,-71.52613953029805,8180717.92494004,230249.762336446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.119,-16.43996776933541,-71.52610553375253,8180713.15711015,230253.454695693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.120,-16.44002452914285,-71.52608664679391,8180706.89842972,230255.551076768, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.121,-16.44007162771454,-71.52606775980017,8180701.70934426,230257.634105979, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.122,-16.44008008142498,-71.52599221169342,8180700.87421414,230265.717503757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.123,-16.44014529502795,-71.525911626834,8180693.76191517,230274.417491466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.124,-16.44023103845333,-71.52603628134791,8180684.10298076,230261.217678516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.125,-16.44015664432029,-71.52614391889129,8180692.19556129,230249.614636041, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.126,-16.44010644606248,-71.52623171284846,8180697.63588544,230240.165161568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.127,-16.43999795221269,-71.52634145430099,8180709.50082862,230228.290176216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.38.128,-16.4399121288357,-71.52645119587425,8180718.85591926,230216.446506758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
