type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.8.16-25;-16.43043363;-71.53121365;8181761.863;229694.4899;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.16-25;-16.43051167;-71.53171754;8181752.55;229640.7581;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.16-25;-16.43066821;-71.53223664;8181734.526;229585.5105;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.16-26; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.16-26;-16.43203599;-71.5322671;8181583.057;229584.1509;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.16-26;-16.43191836;-71.53189431;8181596.579;229623.8193;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.16-26;-16.43068842;-71.53230144;8181732.202;229578.6149;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.16-26;-16.43081558;-71.53268008;8181717.617;229538.3344;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-1; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-1;-16.42652227;-71.54198488;8182180.473;228538.1674;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-1;-16.42646257;-71.54175958;8182187.384;228562.1584;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-1;-16.42641071;-71.54166738;8182193.25;228571.9383;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-1;-16.42636269;-71.5416106;8182198.641;228577.9382;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-1;-16.42609289;-71.54148401;8182228.682;228591.0896;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-1;-16.42583799;-71.54191029;8182256.33;228545.1864;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-1;-16.42597854;-71.54225796;8182240.303;228508.2332;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-2; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-2;-16.42592619;-71.54166595;8182246.893;228571.4171;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-2;-16.42604381;-71.54146488;8182234.141;228593.0656;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-2;-16.42561592;-71.5412491;8182281.802;228615.5269;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-2;-16.42558913;-71.5412805;8182284.726;228612.135;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-2;-16.42580559;-71.54181458;8182260.045;228555.3682;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-3; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-3;-16.42645132;-71.54125055;8182189.312;228616.5331;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-3;-16.42642279;-71.54118402;8182192.56;228623.602;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-3;-16.42592499;-71.54094518;8182247.992;228648.4308;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-3;-16.42586084;-71.54097497;8182255.054;228645.1584;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-3;-16.42578816;-71.5409814;8182263.092;228644.3707;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-3;-16.42574993;-71.54096007;8182267.353;228646.5968;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-3;-16.42570903;-71.54095903;8182271.883;228646.6503;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-3;-16.42569393;-71.54099134;8182273.511;228643.1777;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-3;-16.42563182;-71.54099127;8182280.388;228643.0988;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-3;-16.4255553;-71.54117304;8182288.616;228623.5701;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-3;-16.42632478;-71.54153955;8182202.934;228585.4776;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42683752;-71.54097935;8182146.919;228646.0476;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42669521;-71.54077214;8182162.953;228667.9901;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42650408;-71.54084227;8182184.018;228660.2314;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42634623;-71.54098693;8182201.301;228644.5549;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42623812;-71.54091126;8182213.371;228652.4905;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42614427;-71.54082532;8182223.877;228661.5422;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42607236;-71.54075534;8182231.931;228668.9199;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42588329;-71.5406343;8182253.026;228681.5905;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42564418;-71.54095343;8182279.07;228647.1592;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42583857;-71.54094304;8182257.563;228648.5396;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42591178;-71.54090455;8182249.509;228652.7537;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42621203;-71.54104526;8182216.08;228638.1362;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42634294;-71.54110323;8182201.509;228632.1233;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.4264343;-71.54116546;8182191.31;228625.601;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-4;-16.42652762;-71.54125468;8182180.86;228616.1971;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42560577;-71.54208814;8182281.8;228525.8611;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42554027;-71.54217508;8182288.936;228516.4798;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42551363;-71.54224782;8182291.787;228508.6706;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.4254425;-71.54227479;8182299.625;228505.6898;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42538743;-71.54234752;8182305.626;228497.8423;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.4253985;-71.54247221;8182304.232;228484.5342;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42540905;-71.54249944;8182303.027;228481.6398;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42513968;-71.54268001;8182332.608;228461.9709;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42515323;-71.54238334;8182331.506;228493.6889;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42502618;-71.54204624;8182346.024;228529.5326;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42472414;-71.54200537;8182379.518;228533.4799;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42468355;-71.54222762;8182383.714;228509.675;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42467907;-71.54251154;8182383.828;228479.3313;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42465415;-71.54268561;8182386.353;228460.6978;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42451845;-71.54270295;8182401.354;228458.6556;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42445961;-71.54260261;8182408.003;228469.2952;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42444682;-71.54243944;8182409.637;228486.7125;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42439341;-71.54228856;8182415.753;228502.76;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.4242862;-71.5421659;8182427.787;228515.718;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42422198;-71.5420895;8182435;228523.7919;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42409211;-71.5420412;8182449.442;228528.7727;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.4238994;-71.5419827;8182470.856;228534.7553;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42373158;-71.54195398;8182489.474;228537.591;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42357761;-71.54190009;8182506.593;228543.1349;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42353388;-71.54184413;8182511.508;228549.0543;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42353902;-71.5417599;8182511.053;228558.0615;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42352156;-71.54171858;8182513.041;228562.4521;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42337592;-71.54169581;8182529.196;228564.6833;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42339739;-71.5418884;8182526.561;228544.1337;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.4234329;-71.5420383;8182522.427;228528.166;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42344624;-71.54208289;8182520.891;228523.4202;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42355338;-71.54217101;8182508.911;228514.1537;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42362449;-71.54203599;8182501.22;228528.6791;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42377661;-71.54206034;8182484.346;228526.2885;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42392719;-71.5420812;8182467.647;228524.2691;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42404552;-71.54213486;8182454.474;228518.7005;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42415146;-71.54222053;8182442.631;228509.6931;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42422816;-71.54232502;8182434;228498.6346;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42429938;-71.54239919;8182426.015;228490.8092;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42431321;-71.54246144;8182424.4;228484.1762;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42426188;-71.5427304;8182429.723;228455.3666;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42430391;-71.54281292;8182424.959;228446.6069;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42452961;-71.5427505;8182400.055;228453.5907;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42475899;-71.54276898;8182374.635;228451.9348;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42492521;-71.54277553;8182356.224;228451.4661;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42506161;-71.54275351;8182341.152;228454.0083;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42561929;-71.54244721;8182279.822;228487.5119;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42593196;-71.54231494;8182245.384;228502.0807;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42576752;-71.54191342;8182264.128;228544.7543;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42549857;-71.54118713;8182294.878;228621.9857;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42485435;-71.54053487;8182367.074;228690.7859;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42475297;-71.54060583;8182378.203;228683.0626;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42469875;-71.54065504;8182384.139;228677.7288;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42477084;-71.54074535;8182376.037;228668.1791;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42487166;-71.54081698;8182364.779;228660.6661;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.424986;-71.54104221;8182351.819;228636.7581;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42508818;-71.54121899;8182340.269;228618.011;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42509917;-71.54152017;8182338.649;228585.8454;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42512237;-71.54161793;8182335.949;228575.4317;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42519013;-71.54169974;8182328.337;228566.7843;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42527494;-71.54170391;8182318.943;228566.4558;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42533067;-71.54167902;8182312.806;228569.1931;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42543998;-71.54161963;8182300.783;228575.6912;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42550613;-71.54164359;8182293.429;228573.2233;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42556113;-71.54169318;8182287.272;228568.0007;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.4256848;-71.54183564;8182273.389;228552.9498;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42569176;-71.54188121;8182272.558;228548.0911;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-5;-16.42566321;-71.54198927;8182275.573;228536.5048;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42420522;-71.54314001;8182435.446;228411.5193;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42419347;-71.5430189;8182436.909;228424.4442;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42423928;-71.54284197;8182432.074;228443.4128;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42424984;-71.54279764;8182430.965;228448.1651;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42423456;-71.54273099;8182432.746;228455.2648;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42427866;-71.54251124;8182428.158;228478.8067;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.4242634;-71.54243648;8182429.948;228486.7742;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42416491;-71.54228026;8182441.061;228503.3301;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42408237;-71.54218666;8182450.326;228513.2162;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42396152;-71.54211537;8182463.8;228520.6661;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42379951;-71.54207965;8182481.785;228524.2573;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42363518;-71.54205668;8182500.008;228526.4833;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42358929;-71.54219435;8182504.905;228511.7095;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42390679;-71.54235532;8182469.538;228494.9502;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42399946;-71.54243916;8182459.166;228486.1205;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42403772;-71.54251053;8182454.834;228478.5477;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42403944;-71.54263501;8182454.477;228465.2491;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42400784;-71.54274728;8182457.825;228453.2096;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.4239844;-71.54284774;8182460.285;228442.4423;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42396698;-71.54288854;8182462.158;228438.0585;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.4239711;-71.54300226;8182461.55;228425.9132;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42398638;-71.54308023;8182459.753;228417.6031;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-6;-16.42407405;-71.5432102;8182449.873;228403.8378;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42513873;-71.54398889;8182330.956;228322.1142;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.4249043;-71.54387492;8182357.063;228333.9656;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42477184;-71.54378521;8182371.848;228343.3671;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42466435;-71.54370104;8182383.861;228352.211;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.4245245;-71.54358858;8182399.496;228364.0336;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42440624;-71.54347984;8182412.735;228375.4877;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42430923;-71.54339123;8182423.593;228384.8207;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42426192;-71.54329968;8182428.954;228394.5374;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42421157;-71.54319576;8182434.668;228405.5713;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42410342;-71.5432778;8182446.531;228396.6552;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42418401;-71.54343451;8182437.398;228380.0221;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42423949;-71.54352828;8182431.131;228370.0796;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42430382;-71.54362195;8182423.883;228360.1607;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42436621;-71.54369594;8182416.876;228352.342;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42444458;-71.54378095;8182408.086;228343.3674;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.4245141;-71.54384484;8182400.303;228336.6368;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42458351;-71.54389401;8182392.553;228331.4796;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-7;-16.42506265;-71.544181;8182339.121;228301.4809;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42490012;-71.54353117;8182357.987;228370.6904;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42478401;-71.54342884;8182370.98;228381.4627;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42484609;-71.5433573;8182364.202;228389.1934;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42472991;-71.54321748;8182377.253;228403.9715;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42463313;-71.54310069;8182388.124;228416.3161;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42454386;-71.5429497;8182398.21;228432.3256;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42447944;-71.54280157;8182405.54;228448.0638;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42432478;-71.54287044;8182422.571;228440.4901;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42424629;-71.54294926;8182431.154;228431.9587;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42422737;-71.54308171;8182433.071;228417.7801;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42425554;-71.54317648;8182429.826;228407.6927;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.4242908;-71.54325726;8182425.814;228399.1102;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42434472;-71.54334757;8182419.723;228389.5358;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.4244171;-71.54343513;8182411.592;228380.28;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-8;-16.42479536;-71.54374198;8182369.303;228348.0193;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-9;-16.4252839;-71.54329714;8182315.813;228396.2303;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-9;-16.42525381;-71.54294295;8182319.62;228434.0342;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-9;-16.42523867;-71.54277792;8182321.517;228451.6461;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-9;-16.42502051;-71.54282269;8182345.61;228446.5591;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-9;-16.4248478;-71.54281686;8182364.738;228446.9426;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-9;-16.42466214;-71.54281603;8182385.295;228446.7726;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-9;-16.42455588;-71.54282768;8182397.043;228445.3807;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-9;-16.42457979;-71.54294829;8182394.234;228432.5261;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-9;-16.42460597;-71.54300304;8182391.262;228426.7128;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-9;-16.42466074;-71.54308076;8182385.094;228418.4836;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-9;-16.42485852;-71.54332014;8182362.877;228393.181;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-10; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-10;-16.42587489;-71.54329089;8182250.392;228397.7198;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-10;-16.42567994;-71.542554;8182272.964;228476.186;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-10;-16.42544096;-71.54267504;8182299.259;228462.9202;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-10;-16.42529347;-71.54274436;8182315.495;228455.3086;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-10;-16.42535373;-71.54330371;8182308.073;228395.6251;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-11; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-11;-16.42619794;-71.54326891;8182214.656;228400.5173;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-11;-16.42612575;-71.54286435;8182223.191;228443.6451;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-11;-16.42594088;-71.54236532;8182244.328;228496.7093;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-11;-16.4257157;-71.5424936;8182269.086;228482.6899;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-11;-16.42593439;-71.54328785;8182243.809;228398.1275;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42646175;-71.54328958;8182185.422;228398.6762;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42661321;-71.54330311;8182168.636;228397.4405;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42674848;-71.54283583;8182154.286;228447.5575;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42674843;-71.54269609;8182154.48;228462.4887;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42667569;-71.54233084;8182163.023;228501.4153;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42667314;-71.54222278;8182163.45;228512.9579;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42664424;-71.54203443;8182166.902;228533.0425;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42640377;-71.54213511;8182193.39;228521.9506;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42626217;-71.54221077;8182208.965;228513.6702;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42642934;-71.54259215;8182189.946;228473.152;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42640189;-71.5425985;8182192.976;228472.4345;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.4262204;-71.54221174;8182213.588;228513.5081;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.425991;-71.54233325;8182238.822;228500.2058;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42613534;-71.5427133;8182222.333;228459.7975;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42618581;-71.54288489;8182216.515;228441.5339;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42629103;-71.54282659;8182204.944;228447.9093;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42637412;-71.54274839;8182195.85;228456.3809;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42640673;-71.54279022;8182192.184;228451.956;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42633166;-71.54284021;8182200.427;228446.5108;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.4262683;-71.54288587;8182207.381;228441.544;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42620163;-71.54293988;8182214.69;228435.6799;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-12;-16.42627733;-71.54328953;8182205.839;228398.425;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42694512;-71.543294;8182131.901;228398.8752;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42696495;-71.54319063;8182129.845;228409.9488;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42707723;-71.54295722;8182117.728;228435.0441;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42712297;-71.54283325;8182112.83;228448.3545;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42714676;-71.54260097;8182110.508;228473.2062;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42716567;-71.54234646;8182108.756;228500.4275;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42714397;-71.54221256;8182111.338;228514.7039;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.4270957;-71.54214761;8182116.769;228521.5776;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42701531;-71.54209061;8182125.745;228527.5559;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42690196;-71.54206797;8182138.325;228529.8177;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42677422;-71.54204686;8182152.496;228531.8955;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42669053;-71.54204441;8182161.764;228532.0413;False; ; ;0; ; ; ; ; ; 
TRACK;1.8.17-13;-16.42670856;-71.54222992;8182159.519;228512.2445;False; ; ;0; ; ; ; ; ; 
