type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.28.3.165,-16.57176039572641,-71.45284026401214,-1962437.58016078,2845512.16604533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.166,-16.57158739908586,-71.45314719768147,-1962413.33464974,2845479.67892094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.167,-16.57134722222222,-71.45275523795242,-1962390.12178477,2845527.27181745, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.168,-16.57124196768391,-71.45252777777778,-1962380.66024556,2845554.43889202, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.169,-16.57182222222222,-71.4522485819208,-1962452.40103377,2845578.38978711, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.170,-16.57101342282173,-71.45260560454472,-1962352.81422572,2845548.64698951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.171,-16.57117222222222,-71.45292034760294,-1962367.45217158,2845510.88093911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.172,-16.57148055555556,-71.453548711964,-1962395.65378624,2845435.59899648, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.173,-16.57136773145566,-71.45380053754755,-1962379.18202859,2845408.55919666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.174,-16.57131748774948,-71.45396388888889,-1962371.19279802,2845390.71553174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.175,-16.57075028188091,-71.45409452068824,-1962302.88329726,2845383.42459769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.176,-16.57048888888889,-71.45394458252436,-1962274.08676751,2845403.87500612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.177,-16.57058991585074,-71.45376666666667,-1962288.22847073,2845422.6966479, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.178,-16.57060097391984,-71.45353443260534,-1962292.49334795,2845448.86432671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.179,-16.57064328025747,-71.45342338907733,-1962298.88201434,2845460.88631142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.180,-16.57070121840878,-71.45329002869393,-1962307.39228993,2845475.22999531, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.181,-16.57035833333334,-71.45409863179569,-1962256.78054542,2845388.1486231, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.182,-16.57068727133797,-71.45424886587723,-1962293.50919833,2845366.77037031, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.183,-16.57110177138238,-71.45444387834749,-1962339.71867696,2845339.18543651, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.184,-16.57105343175292,-71.45449335085533,-1962333.40748692,2845334.21990007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.185,-16.57099958022301,-71.45461944444445,-1962325.4702785,2845320.64558919, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.186,-16.57093275503773,-71.45467777777778,-1962316.8740837,2845314.92081257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.187,-16.57040931731157,-71.45432888202987,-1962259.83048382,2845361.38427446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.188,-16.57012212198127,-71.45469166666668,-1962221.45531409,2845324.08042672, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.189,-16.569994171424,-71.4550377031854,-1962202.00388922,2845286.5657502, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.190,-16.56993933726847,-71.45515582063771,-1962194.0532248,2845273.90808803, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.191,-16.5698373311232,-71.45547222222223,-1962178.0285835,2845239.40778584, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.192,-16.56977928059009,-71.45566582577339,-1962168.736275,2845218.23953014, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.193,-16.56999444444444,-71.45592173761909,-1962190.7482725,2845186.39411277, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.194,-16.57034483957452,-71.45612815083204,-1962229.28045933,2845158.36695639, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.195,-16.57038850043632,-71.45603350940267,-1962235.61854273,2845168.51245991, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.196,-16.57048333325197,-71.45577963061545,-1962250.00200955,2845196.02320295, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.197,-16.57056088015623,-71.45554960752988,-1962262.05003189,2845221.05978439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.3.198,-16.57061700556538,-71.45541259857389,-1962270.39362302,2845235.84080262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.1,-16.54920094072191,-71.47161221022188,-1959547.66494321,2843683.50725727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.2,-16.5522589000845,-71.47146274592645,-1959908.82550524,2843660.03851106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.3,-16.55229410802643,-71.47164558889944,-1959910.63147427,2843638.85517329, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.4,-16.55083569740004,-71.47198844115859,-1959734.92523781,2843619.27677527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.5,-16.54985723366864,-71.47205252267543,-1959619.15680486,2843624.94338211, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.6,-16.54962701525031,-71.47187788117141,-1959594.33572189,2843647.77407935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.7,-16.54916728259551,-71.47188578468214,-1959540.22461053,2843652.95237961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.8,-16.54956968564323,-71.47226439468389,-1959582.67525188,2843604.73467669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.9,-16.54942476337481,-71.47218553024767,-1959566.65444309,2843615.58565365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.10,-16.549268069188,-71.47210641053246,-1959549.25388393,2843626.62108667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.11,-16.54907251987547,-71.47206632967971,-1959526.79107331,2843633.74624577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.12,-16.54891186009817,-71.47239033733666,-1959503.78783411,2843599.15450524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.13,-16.5488274273331,-71.47252055920501,-1959492.20921869,2843585.51412934, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.14,-16.54879772521599,-71.47263055555555,-1959487.31819391,2843573.44252233, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.15,-16.54869171725962,-71.47276111111111,-1959473.20068063,2843560.04934201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.16,-16.54865305718122,-71.47281942550569,-1959467.91580529,2843553.9522956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.17,-16.54882980053655,-71.47309686311762,-1959485.14489303,2843520.18025757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.18,-16.54877105243017,-71.47303166816187,-1959479.07376338,2843528.34374722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.19,-16.54873020510046,-71.4729913133219,-1959474.78914023,2843533.4560677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.20,-16.54861860414482,-71.47291493247889,-1959462.65129356,2843543.58527692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.21,-16.54857252983697,-71.47297984749045,-1959456.41129388,2843536.83823673, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.22,-16.54849268146198,-71.47308870635271,-1959445.64356621,2843525.55795743, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.23,-16.54844350145759,-71.47319761238452,-1959438.47822196,2843513.86719314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.24,-16.54839862294824,-71.4732921163076,-1959432.00173788,2843503.75154533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.25,-16.54834674066136,-71.47339953270217,-1959424.53793407,2843492.26526785, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.26,-16.548307597854,-71.47346121194634,-1959419.15353023,2843485.79329833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.27,-16.54873511748575,-71.47372558896353,-1959466.01061946,2843450.18866531, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.28,-16.54860571206029,-71.47420277777778,-1959444.72816854,2843397.82683267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.29,-16.54813985803772,-71.47371632873524,-1959396.19685408,2843459.1011229, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.30,-16.54803407503348,-71.47389722222222,-1959381.46466404,2843440.00093821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.31,-16.54794301786333,-71.47401166141196,-1959369.30917352,2843428.23632767, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.32,-16.54823055555556,-71.47429582957841,-1959399.4689689,2843392.23846988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.33,-16.54871336828492,-71.47460773265135,-1959452.21636073,2843350.51862548, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.34,-16.54948176720867,-71.47505277777778,-1959536.81798981,2843289.9400388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.35,-16.55075618602131,-71.47551714863076,-1959680.62000052,2843220.48740372, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.36,-16.55108205893013,-71.47556712263597,-1959718.26666309,2843210.52005437, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.37,-16.55044715204692,-71.47606471301171,-1959637.3384727,2843162.52546202, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.38,-16.54882929320082,-71.47486178014434,-1959462.59861445,2843320.20086784, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.39,-16.54870659033481,-71.47480316304052,-1959448.93023855,2843328.46364181, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.40,-16.54857118521175,-71.47472500000001,-1959434.01860591,2843339.10898258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.41,-16.54808934178114,-71.47436087096919,-1959382.05042447,2843386.73377665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.42,-16.54780642649937,-71.47419932301156,-1959350.87144268,2843408.77614115, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.43,-16.54773448218018,-71.47429829140938,-1959341.15850058,2843398.51207611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.44,-16.54764137017754,-71.47440424769816,-1959328.86975321,2843387.73578122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.45,-16.54753033308204,-71.47445474272723,-1959315.18173213,2843383.48068986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.46,-16.54744457984901,-71.4745739756581,-1959303.58839247,2843371.10275726, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.47,-16.5473997497335,-71.47465779012475,-1959297.25396246,2843362.19765165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.48,-16.54732718245055,-71.47474334606932,-1959287.63877713,2843353.46156561, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.49,-16.54728055555556,-71.47480663386281,-1959281.35477668,2843346.90611283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.50,-16.54720747165424,-71.47484262689667,-1959272.31031261,2843343.79293552, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.51,-16.54712735812742,-71.47486666666667,-1959262.59228212,2843342.12705218, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.52,-16.54707291738027,-71.47492074257717,-1959255.5076733,2843336.71860898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.53,-16.54724466835812,-71.47525227470086,-1959271.46165848,2843296.88346999, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.54,-16.54712465955069,-71.47537615920848,-1959255.78484326,2843284.43084951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.55,-16.54699960966616,-71.47545,-1959240.1533182,2843277.71535331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.56,-16.54719199309809,-71.47588004695305,-1959257.27635726,2843226.44498426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.57,-16.54732238813718,-71.47596957065608,-1959271.4547519,2843214.57875135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.58,-16.54731767118092,-71.47653533745809,-1959263.69371134,2843150.53312148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.59,-16.54704156054859,-71.47622572717303,-1959235.20019921,2843189.26206288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.60,-16.54663941400541,-71.47568747307895,-1959194.81243804,2843255.56382354, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.61,-16.54655264157186,-71.47543164439279,-1959187.87721722,2843285.69841813, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.62,-16.54640099292672,-71.47558468178704,-1959168.11206614,2843270.36013478, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.63,-16.54654558183951,-71.47642843580707,-1959174.35071208,2843172.84286711, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.64,-16.54511904028808,-71.47654852634007,-1959005.23141867,2843178.07341565, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.65,-16.5449374381697,-71.47664489764587,-1958982.66941027,2843169.55132315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.66,-16.54480188838799,-71.47675210652335,-1958965.37961173,2843159.19304356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.67,-16.54463151193802,-71.47684997829238,-1958944.11733081,2843150.35261879, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.68,-16.54435340286689,-71.47704329132604,-1958908.98316725,2843132.11990468, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.69,-16.54427996962794,-71.47704722222223,-1958900.30619807,2843132.64409546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.70,-16.54418132240024,-71.4770708316739,-1958888.4164807,2843131.27136093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.71,-16.54408051344603,-71.47715218216425,-1958875.5374457,2843123.38432272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.72,-16.54400472777406,-71.47720771419927,-1958865.92695546,2843118.09244865, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.73,-16.54393557212632,-71.47724673528654,-1958857.30563602,2843114.58393877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.74,-16.54387156863661,-71.47727844251533,-1958849.38273719,2843111.83615462, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.75,-16.54379513753634,-71.477359405209,-1958839.3725758,2843103.67114157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.76,-16.54367573670774,-71.47739838370111,-1958824.8490369,2843100.83083853, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.77,-16.54360379363677,-71.47750063219426,-1958815.09507494,2843090.19457551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.78,-16.54348557540931,-71.47760472997472,-1958799.88120415,2843079.95972507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.79,-16.54381709447111,-71.47792949322671,-1958834.6920255,2843038.78267411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.80,-16.54403275410383,-71.47806117485061,-1958858.35057323,2843021.01407794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.81,-16.54561717708114,-71.47896881659052,-1959032.92744913,2842897.24777066, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.82,-16.54922665797026,-71.48017069590458,-1959441.65283729,2842713.40228858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.83,-16.54866285793753,-71.48152601880955,-1959358.15826068,2842567.27894955, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.84,-16.54830918744852,-71.48201562815433,-1959310.37534488,2842516.47243515, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.85,-16.54784682406876,-71.4820093687587,-1959256.13860364,2842523.28631658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.86,-16.54014199698819,-71.49297515762635,-1958211.4599061,2841382.45939065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.87,-16.53977617146969,-71.49244552282416,-1958175.22415751,2841447.29534965, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.88,-16.53938241172385,-71.49277288210897,-1958124.8047544,2841415.39647668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.89,-16.53915892671453,-71.49251790632843,-1958101.79552315,2841447.23447847, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.90,-16.53899429803929,-71.49189962228141,-1958090.32188087,2841519.46196176, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.91,-16.53973271915539,-71.49168212316087,-1958179.83162428,2841534.36708258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.92,-16.53935893101415,-71.49017656633095,-1958155.07673941,2841709.88899937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.93,-16.54609233215805,-71.48541597926979,-1959006.65498688,2842160.45437139, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.94,-16.54633625096337,-71.48364719909679,-1959057.82848949,2842357.65004397, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.95,-16.54637440920254,-71.48330104419627,-1959066.71851329,2842396.3683343, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.96,-16.54646273290403,-71.48318155298961,-1959078.61578771,2842408.74165998, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.97,-16.54532065299283,-71.47947124758041,-1958991.6939975,2842844.23186442, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.98,-16.54405047006708,-71.47837448968593,-1958856.44186069,2842985.27760149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.99,-16.54372580066573,-71.47799442640313,-1958823.14001113,2843032.63023616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.100,-16.54352728483651,-71.47787649944993,-1958801.32030241,2843048.61389449, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.101,-16.54339531311145,-71.47780389999713,-1958786.74089282,2843058.58278177, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.102,-16.54329092505019,-71.47764721258207,-1958776.47280438,2843077.71581071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.103,-16.5431354762155,-71.47755956598262,-1958759.32691163,2843089.6997331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.104,-16.54306659595517,-71.47742401382678,-1958752.9610938,2843105.96909251, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.105,-16.54292518915655,-71.47753820349108,-1958734.89454215,2843094.89675105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.106,-16.54276111915499,-71.47723771145728,-1958719.44627549,2843131.11292533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.107,-16.54272241546775,-71.47692682080256,-1958718.8584533,2843166.85233483, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.108,-16.54308233835712,-71.47716506784747,-1958758.1081058,2843135.10347625, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.109,-16.54337484661817,-71.47740118901243,-1958789.46490086,2843104.48565555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.110,-16.54344612067438,-71.47733458895587,-1958798.68628597,2843111.09132305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.111,-16.54351598577695,-71.4773,-1958807.33449497,2843114.0882867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.112,-16.54370372271741,-71.47715672181184,-1958831.2144147,2843127.84491789, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.113,-16.54386595878977,-71.47708862256678,-1958851.14111114,2843133.41940034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.114,-16.54398439301597,-71.47694116922961,-1958866.9326126,2843148.56409877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.115,-16.5455941291794,-71.47587863123873,-1959069.57730195,2843247.70753524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.116,-16.54638350056779,-71.47534858768796,-1959169.06447969,2843297.34362935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.117,-16.54648065075649,-71.47523009962836,-1959181.98707,2843309.48679339, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.118,-16.54656895735117,-71.47513615415161,-1959193.55809632,2843318.96575065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.119,-16.54669000796597,-71.47506339611174,-1959208.70602269,2843325.61142683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.120,-16.54675602962925,-71.47500019594666,-1959217.26737481,2843331.9008434, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.121,-16.54682228232415,-71.47495822061224,-1959225.58549557,2843335.782157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.122,-16.54692139554411,-71.47484391754391,-1959238.68547755,2843347.42511084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.123,-16.54702921131656,-71.47472437514779,-1959252.87460903,2843359.54678969, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.124,-16.54710922865859,-71.47465078850571,-1959263.21254086,2843366.82823666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.125,-16.54718454709547,-71.47456667539061,-1959273.13255345,2843375.36452034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.126,-16.54727437314144,-71.4744956019573,-1959284.59082495,2843382.23161368, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.127,-16.54737017461668,-71.47438055555556,-1959297.31130591,2843394.00246596, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.128,-16.54746073607846,-71.47430049025826,-1959308.97055582,2843401.87871148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.129,-16.54752378184639,-71.47424072528227,-1959317.13862556,2843407.81810266, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.130,-16.54758165394406,-71.47416869264922,-1959324.85518393,2843415.21590603, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.131,-16.54765277777778,-71.47411645233703,-1959333.87642307,2843420.19594378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.132,-16.54774444444445,-71.47400991763936,-1959346.0027804,2843431.05686871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.133,-16.54777407086106,-71.47391141138897,-1959350.7383158,2843441.82754534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.134,-16.54785277777778,-71.47377721313291,-1959361.6946269,2843455.99427291, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.135,-16.54791561892465,-71.47368954624528,-1959370.19419844,2843465.09796844, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.136,-16.54798746864417,-71.47359134756741,-1959379.88630261,2843475.27604632, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.28.5.137,-16.54807222222222,-71.47346117442154,-1959391.50176469,2843488.90677805, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
