type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.24.10.172,-16.43281878266429,-71.59987598672868,-1944255.10520003,2830676.11961982, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.173,-16.43303205973443,-71.60004105678173,-1944278.07187142,2830654.63563023, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.174,-16.4335278831037,-71.5993517245483,-1944344.95701418,2830726.28947024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.175,-16.43361018064755,-71.59947220937775,-1944353.1050958,2830711.56413781, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.176,-16.4336574482393,-71.59954620985484,-1944357.72458869,2830702.56272496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.177,-16.43368972611046,-71.59959918539761,-1944360.84841424,2830696.13911438, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.178,-16.43374932525901,-71.59969387275763,-1944366.65571082,2830684.63286032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.179,-16.43381130591755,-71.59979403124353,-1944372.67383921,2830672.47561542, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.180,-16.43399200498236,-71.59965618745784,-1944395.62406942,2830685.74139731, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.181,-16.43395020743058,-71.59953770689222,-1944392.20616828,2830699.71189661, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.182,-16.4338956467751,-71.59943680604833,-1944387.06862174,2830711.85661168, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.183,-16.43375940769658,-71.59923629016801,-1944373.59328918,2830736.35369758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.184,-16.43390363904591,-71.59919695662994,-1944391.02300856,2830738.93165698, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.185,-16.433971075819,-71.59915346005457,-1944399.48813994,2830742.98193066, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.186,-16.43405166997865,-71.59910279122005,-1944409.58835766,2830747.67350725, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.187,-16.43412125322642,-71.5990094174643,-1944418.93272359,2830757.34776571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.188,-16.43412984881725,-71.5990890702472,-1944418.94037364,2830748.20969995, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.189,-16.43409249155655,-71.59947547123116,-1944409.69519625,2830704.91043493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.190,-16.43412133445137,-71.59957679260275,-1944411.80776256,2830693.05316033, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.191,-16.43407162316719,-71.59969081301574,-1944404.53713163,2830680.78036849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.192,-16.434237540532,-71.59947852328203,-1944426.68791082,2830702.67469289, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.193,-16.43425910789124,-71.59935825348559,-1944430.7326079,2830716.02233707, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.194,-16.43429196524575,-71.59923208902517,-1944436.17707187,2830729.89085033, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.195,-16.43430762551741,-71.59908828773857,-1944439.82411362,2830745.98200128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.196,-16.43433210457278,-71.59884722590948,-1944445.72969444,2830772.97958791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.197,-16.43441365935889,-71.59895787465041,-1944453.91416213,2830759.37848724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.198,-16.43445676925748,-71.59918229589044,-1944456.15388725,2830733.38593285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.199,-16.43445341426655,-71.59926847754923,-1944454.67623624,2830723.66377281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.200,-16.43444961434504,-71.59950300030235,-1944451.28100572,2830697.1378176, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.201,-16.43433422691252,-71.59952102470105,-1944437.50601484,2830696.59878167, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.202,-16.43476967668398,-71.59932134028738,-1944491.14582457,2830713.55267937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.203,-16.4346945668644,-71.59911513191234,-1944484.91978847,2830737.89829598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.204,-16.43466362428285,-71.59900610567883,-1944482.65764,2830750.6560328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.205,-16.43463771009416,-71.59892279973344,-1944480.66247414,2830760.43370511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.206,-16.43461618765913,-71.59881550615225,-1944479.4846247,2830772.8723772, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.207,-16.43458811301883,-71.59871388888888,-1944477.46606141,2830784.75321002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.208,-16.43477355957007,-71.59871857366633,-1944499.18164714,2830781.8059207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.209,-16.43487690672896,-71.59867629690484,-1944511.84796509,2830785.24995664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.210,-16.43501607463578,-71.59858772028076,-1944529.3024889,2830793.47378896, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.211,-16.43511166352915,-71.59853785474452,-1944541.15330791,2830797.87882706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.212,-16.43520060249662,-71.59849952431611,-1944552.07825773,2830801.06338047, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.213,-16.43518767629093,-71.59863795451584,-1944548.81963638,2830785.54529777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.214,-16.43516255920315,-71.598726148586,-1944544.76137281,2830775.87869156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.215,-16.43514981289925,-71.59881857011733,-1944542.10248815,2830765.57184474, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.216,-16.43514673069549,-71.59894340338551,-1944540.17074059,2830751.46627285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.217,-16.43509178147958,-71.59912022763365,-1944531.4951686,2830732.14509766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.218,-16.43506551262882,-71.59928505394861,-1944526.33804527,2830713.80978434, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.219,-16.43489143183125,-71.59933400941905,-1944505.28253004,2830710.53058856, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.220,-16.4353312447129,-71.59969880358109,-1944552.33627846,2830663.4625674, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.221,-16.43486878370663,-71.59969967727395,-1944498.02503691,2830669.38937198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.222,-16.43452396702099,-71.59972031718259,-1944457.2785313,2830671.54333314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.223,-16.43429241543957,-71.59976121838037,-1944429.57637548,2830669.92549104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.224,-16.43411707998832,-71.59981026579074,-1944408.37246303,2830666.65204756, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.225,-16.43382471609125,-71.60009933396125,-1944370.40956095,2830637.70480777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.226,-16.4341065555645,-71.5999820704194,-1944404.9764347,2830647.32075952, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.227,-16.4339639435352,-71.6002755437132,-1944384.54142995,2830615.92328642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.228,-16.43332019135126,-71.6004346636106,-1944306.95415377,2830606.27925314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.229,-16.43403945711425,-71.6010304496786,-1944383.91606595,2830529.39598165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.230,-16.43433977350836,-71.60101010606689,-1944419.4335414,2830527.78866227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134A,-16.43082547703034,-71.60150735097571,-1944000.55019734,2830517.22225459, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134B,-16.43079916278236,-71.60147243881649,-1943997.89937456,2830521.52120238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134C,-16.43075551442175,-71.6014314702235,-1943993.2893939,2830526.73224105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134D,-16.43073323081922,-71.601394064666,-1943991.14317382,2830531.26124065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134E,-16.43072363127998,-71.60135416104359,-1943990.51766141,2830535.90810533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134F,-16.43069959656366,-71.60131784562502,-1943988.15212951,2830540.33638408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134G,-16.4306936841367,-71.60126119647042,-1943988.17004819,2830546.8328098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.134H,-16.43074369476091,-71.60122587150039,-1943994.48613955,2830550.18438376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.180A,-16.43397714854513,-71.59960820574732,-1944394.48301817,2830691.37212629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.193A,-16.43383011235315,-71.59921839919562,-1944382.12014194,2830737.45983536, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.198A,-16.43445975047452,-71.59923436462556,-1944455.84917397,2830727.4467983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.206A,-16.43461032123877,-71.59878347068982,-1944479.19866392,2830776.57899541, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.220A,-16.43531269039426,-71.59975096257934,-1944549.50180602,2830657.79386288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.221A,-16.43471669667337,-71.59970216536799,-1944480.13631337,2830671.08906863, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.227A,-16.43398884186273,-71.60035432968986,-1944386.47424828,2830606.67110775, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.25A,-16.43332033454676,-71.59840390135267,-1944332.50566893,2830836.39938891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.48A,-16.43277891743549,-71.59950097225892,-1944255.13958636,2830719.13497609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.64A,-16.43181776656405,-71.59851437646137,-1944154.68939675,2830843.45722899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.10.87A,-16.43198328268638,-71.59935005565617,-1944163.61648675,2830746.60220764, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.1,-16.44505780774877,-71.60687458840098,-1945604.11741243,2829723.62384187, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.2,-16.44498559740627,-71.60646389520991,-1945600.80429472,2829771.09837214, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.3,-16.4448775102496,-71.60582741366372,-1945596.11867729,2829844.62362924, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.4,-16.44470846933189,-71.60565656998111,-1945578.42022903,2829866.18420918, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.5,-16.44476840805204,-71.60537790585761,-1945588.96245508,2829896.97726129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.6,-16.44476920965848,-71.6051066403529,-1945592.46837014,2829927.70277165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.7,-16.44474130265767,-71.60494393868753,-1945591.23816455,2829946.50155679, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.8,-16.44456642252323,-71.60336373674254,-1945590.5810932,2830127.82819478, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.9,-16.44472162440826,-71.60286228113931,-1945615.11137159,2830182.62377347, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.10,-16.44476022264789,-71.6027124656687,-1945621.52782012,2830199.09585268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.11,-16.44478681011165,-71.60246807749761,-1945627.72373699,2830226.44029711, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.12,-16.44477212444887,-71.60235792619582,-1945627.38509097,2830239.1127072, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.13,-16.44504805766537,-71.60159917056521,-1945669.32815474,2830321.48868285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.14,-16.44497748223687,-71.60124687969665,-1945665.47357627,2830362.32610456, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.3A.15,-16.4446240159245,-71.5996810992991,-1945643.670505,2830544.35085835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.1,-16.44678166645978,-71.60034321576991,-1945888.67824863,2830441.19682723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.2,-16.446831102617,-71.60015540304103,-1945896.84583788,2830461.83285153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.3,-16.44733424848354,-71.60065701138112,-1945949.6105402,2830398.43682609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.4,-16.44693005839016,-71.59996389902206,-1945910.87419659,2830482.24146908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.5,-16.44711531428611,-71.59969142319972,-1945936.05429525,2830510.69954037, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.6,-16.44717763613529,-71.599591694376,-1945944.62663251,2830521.18696149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.7,-16.44708661550697,-71.59932092466788,-1945937.34663714,2830553.05409419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.8,-16.44733075261243,-71.5991334077893,-1945968.37138618,2830571.11783742, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.9,-16.4475437569994,-71.59852347009932,-1946001.05646111,2830637.45106838, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.10,-16.44731920555503,-71.59870066102319,-1945972.46109419,2830620.30205284, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.11,-16.44737144098274,-71.59847931804322,-1945981.37963809,2830644.70086748, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.12,-16.44755624380181,-71.59839579872958,-1946004.12921776,2830651.75443442, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.13,-16.44756868455333,-71.59830714774427,-1946006.70554148,2830661.63708083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.14,-16.44739834002121,-71.59836631983825,-1945985.95994728,2830657.1537267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.15,-16.44744310651986,-71.59809321018352,-1945994.65304637,2830687.51555391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.16,-16.44703872985865,-71.59809587738376,-1945947.13960168,2830692.48649428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.17,-16.44666982617244,-71.59810202328609,-1945903.7474195,2830696.60058258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.18,-16.4465219344847,-71.59808634670965,-1945886.57997272,2830700.30534692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.19,-16.44647209561933,-71.59820779476256,-1945879.19988809,2830687.19406287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.20,-16.44641101678046,-71.59830752239024,-1945870.77339729,2830676.69045979, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.21,-16.44629134014113,-71.59840724955024,-1945855.46667055,2830666.9509776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.22,-16.44619827631919,-71.59847070019444,-1945843.74117748,2830660.97492348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.23,-16.44605826195094,-71.59855875981414,-1945826.19334623,2830652.82262389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.24,-16.44636316957949,-71.59908381751232,-1945855.38722533,2830589.35329064, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.25,-16.44592517853596,-71.59830742408687,-1945813.72992866,2830683.03656207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.26,-16.44604625373699,-71.59826766381698,-1945828.44628943,2830685.96305774, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.27,-16.44623485386382,-71.59815007476639,-1945852.07044737,2830696.82777483, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.28,-16.44610798844708,-71.59812319736963,-1945837.51273624,2830701.52747944, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.29,-16.44581887925193,-71.59803584254811,-1945804.66613169,2830715.19537967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.30,-16.44593320296718,-71.59802362361053,-1945818.24323287,2830715.08920909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.31,-16.446296638778,-71.59804156368071,-1945860.69037663,2830708.31744222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.32,-16.44633036613354,-71.59795347849371,-1945865.75890615,2830717.8585208, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.33,-16.44633220208965,-71.5977191973153,-1945868.922597,2830744.38083354, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.34,-16.44615223830147,-71.59772444552877,-1945847.72603623,2830746.13284134, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.35,-16.44598511769246,-71.5976580773046,-1945828.9386489,2830755.83219283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.36,-16.44601065825632,-71.59753399356134,-1945833.49893265,2830769.55905371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.37,-16.44613286185876,-71.59756376370362,-1945847.47291458,2830764.59230362, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.38,-16.44631832632615,-71.59761606969772,-1945868.59110644,2830756.24710836, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.39,-16.44632540402739,-71.59756832534674,-1945870.02294617,2830761.56470608, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.40,-16.44633494929766,-71.59749143558895,-1945872.11128257,2830770.15258151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.1.41,-16.44633404063276,-71.59743102258379,-1945872.76482606,2830777.00980446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
