type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.9.6-8,-16.49132559,-71.81338195,8174621.107,199636.4791,False, , ,0, , , , , , 
TRACK,1.9.6-8,-16.49102755,-71.81310987,8174654.515,199665.0866,False, , ,0, , , , , , 
TRACK,1.9.6-8,-16.49063205,-71.81351326,8174697.708,199621.3788,False, , ,0, , , , , , 
TRACK,1.9.6-9, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-9,-16.49057504,-71.81429941,8174702.849,199537.3026,False, , ,0, , , , , , 
TRACK,1.9.6-9,-16.49066623,-71.8142021,8174692.897,199547.839,False, , ,0, , , , , , 
TRACK,1.9.6-9,-16.49065241,-71.81418325,8174694.456,199549.8323,False, , ,0, , , , , , 
TRACK,1.9.6-9,-16.49073473,-71.8140918,8174685.477,199559.729,False, , ,0, , , , , , 
TRACK,1.9.6-9,-16.49067651,-71.81400926,8174692.046,199568.4578,False, , ,0, , , , , , 
TRACK,1.9.6-9,-16.49089745,-71.81382265,8174667.859,199588.7356,False, , ,0, , , , , , 
TRACK,1.9.6-9,-16.49060916,-71.81353357,8174700.213,199619.1741,False, , ,0, , , , , , 
TRACK,1.9.6-9,-16.49020876,-71.81395333,8174743.924,199573.7097,False, , ,0, , , , , , 
TRACK,1.9.6-10, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-10,-16.48995333,-71.81453758,8174771.337,199510.8971,False, , ,0, , , , , , 
TRACK,1.9.6-10,-16.49017932,-71.8147192,8174746.042,199491.8427,False, , ,0, , , , , , 
TRACK,1.9.6-10,-16.49038719,-71.81447681,8174723.386,199518.0598,False, , ,0, , , , , , 
TRACK,1.9.6-10,-16.49034968,-71.81444042,8174727.593,199521.8894,False, , ,0, , , , , , 
TRACK,1.9.6-10,-16.49047218,-71.81429103,8174714.252,199538.0389,False, , ,0, , , , , , 
TRACK,1.9.6-10,-16.49033952,-71.814166,8174729.128,199551.191,False, , ,0, , , , , , 
TRACK,1.9.6-10,-16.49014711,-71.81398699,8174750.701,199570.0189,False, , ,0, , , , , , 
TRACK,1.9.6-10,-16.48973756,-71.81439967,8174795.436,199525.2967,False, , ,0, , , , , , 
TRACK,1.9.6-11, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-11,-16.49068745,-71.81519778,8174689.062,199441.4988,False, , ,0, , , , , , 
TRACK,1.9.6-11,-16.49098552,-71.81479668,8174656.655,199484.8109,False, , ,0, , , , , , 
TRACK,1.9.6-11,-16.49067015,-71.81448847,8174692.035,199517.2516,False, , ,0, , , , , , 
TRACK,1.9.6-11,-16.49034828,-71.81486048,8174727.123,199477.01,False, , ,0, , , , , , 
TRACK,1.9.6-12, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-12,-16.49037563,-71.81557212,8174723.033,199401.0235,False, , ,0, , , , , , 
TRACK,1.9.6-12,-16.49055608,-71.81552187,8174703.126,199406.6706,False, , ,0, , , , , , 
TRACK,1.9.6-12,-16.49073503,-71.81529495,8174683.649,199431.1909,False, , ,0, , , , , , 
TRACK,1.9.6-12,-16.49032451,-71.8148736,8174729.735,199475.571,False, , ,0, , , , , , 
TRACK,1.9.6-12,-16.49000229,-71.81523056,8174764.883,199436.937,False, , ,0, , , , , , 
TRACK,1.9.6-13, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-13,-16.489868,-71.81647002,8174777.904,199304.3112,False, , ,0, , , , , , 
