type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.9.16.432,-16.42234776,-71.81594293,8182255.353,199256.4441, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.433,-16.42232148,-71.81584363,8182258.411,199267.0161, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.434,-16.42226563,-71.81570666,8182264.799,199281.568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.435,-16.42225577,-71.81557654,8182266.084,199295.4591, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.436,-16.42244627,-71.81544983,8182245.179,199309.2942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.437,-16.42253166,-71.8154327,8182235.748,199311.2561, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.438,-16.4226072,-71.81540873,8182227.419,199313.9347, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.439,-16.42267946,-71.8153916,8182219.443,199315.8763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.440,-16.42275172,-71.81531969,8182211.549,199323.6733, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.441,-16.42291594,-71.81525804,8182193.456,199330.5146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.442,-16.42300463,-71.81534365,8182183.508,199321.5023, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.443,-16.4230539,-71.81541555,8182177.945,199313.8935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.444,-16.42304405,-71.81550115,8182178.909,199304.7296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.445,-16.42307033,-71.81556964,8182175.897,199297.4511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.446,-16.42310646,-71.81564497,8182171.784,199289.456, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.447,-16.4231886,-71.81596684,8182162.211,199255.1833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.448,-16.42334298,-71.81619625,8182144.774,199230.9032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.449,-16.4233463,-71.8166414,8182143.746,199183.3343, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.450,-16.42358279,-71.81683656,8182117.268,199162.8407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.451,-16.42363207,-71.81704201,8182111.505,199140.9596, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.452,-16.42340873,-71.81709682,8182136.155,199134.7588, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.453,-16.42327078,-71.8171927,8182151.287,199124.2986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.454,-16.42318539,-71.81723037,8182160.687,199120.141, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.455,-16.42304087,-71.81727832,8182176.619,199114.794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.456,-16.42398757,-71.81690515,8182072.344,199156.1345, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.457,-16.42391977,-71.81681828,8182079.98,199165.314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.458,-16.42389858,-71.81674454,8182082.437,199173.1618, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.459,-16.42388982,-71.81666241,8182083.529,199181.9259, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.460,-16.42385481,-71.81659853,8182087.501,199188.6987, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.461,-16.42383948,-71.81646849,8182089.391,199202.5729, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.462,-16.42379133,-71.81641146,8182094.808,199208.594, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.463,-16.42377163,-71.81632248,8182097.121,199218.0726, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.464,-16.4236819,-71.81615594,8182107.305,199235.7328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.465,-16.42409444,-71.81597162,8182061.897,199256.0669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.466,-16.42420142,-71.81586918,8182050.204,199267.1795, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.467,-16.42431496,-71.81584186,8182037.672,199270.2744, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.468,-16.42452674,-71.8158077,8182014.272,199274.2512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.469,-16.42450663,-71.81601848,8182016.186,199251.6938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.470,-16.42458647,-71.81653318,8182006.58,199196.8097, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.471,-16.42440426,-71.81668426,8182026.532,199180.3835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.472,-16.42422423,-71.81672089,8182046.412,199176.1912, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.473,-16.42414082,-71.81683762,8182055.475,199163.587, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.474,-16.42357131,-71.81592108,8182119.9,199260.6629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.475,-16.42354034,-71.81582303,8182123.476,199271.0943, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.476,-16.42352356,-71.81572621,8182125.477,199281.4154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.477,-16.42348357,-71.81565226,8182130.015,199289.2575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.478,-16.42345003,-71.81559309,8182133.817,199295.5289, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.479,-16.42341134,-71.81552183,8182138.208,199303.0856, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.480,-16.42336103,-71.81540753,8182143.948,199315.223, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.481,-16.42333393,-71.81529996,8182147.108,199326.6778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.482,-16.42329652,-71.81524483,8182151.333,199332.512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.483,-16.42326943,-71.81513592,8182154.495,199344.1105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.484,-16.4234172,-71.81506501,8182138.237,199351.9157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.485,-16.42349377,-71.81504359,8182129.79,199354.3232, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.486,-16.423538,-71.81500607,8182124.949,199358.4007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.487,-16.42359682,-71.81495241,8182118.515,199364.2267, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.488,-16.42369364,-71.81491535,8182107.849,199368.3364, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.489,-16.4237445,-71.81488729,8182102.259,199371.4132, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.490,-16.4238502,-71.81484821,8182090.613,199375.7528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.491,-16.42414681,-71.81478358,8182057.864,199383.1159, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.492,-16.42426885,-71.8150405,8182043.969,199355.8461, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.493,-16.42441331,-71.81538129,8182027.466,199319.6485, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.494,-16.42448753,-71.81554243,8182019.008,199302.5407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.495,-16.42424934,-71.81563756,8182045.242,199292.0079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.496,-16.42413784,-71.81564285,8182057.58,199291.2707, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.497,-16.42402635,-71.81568248,8182069.867,199286.8632, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.498,-16.42383124,-71.81580138,8182091.296,199273.8562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.499,-16.42317503,-71.81489512,8182165.305,199369.7001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.500,-16.42312036,-71.81475744,8182171.564,199384.3297, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.501,-16.42308593,-71.81464261,8182175.547,199396.5489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.502,-16.42306171,-71.81452906,8182178.398,199408.6467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.503,-16.42301934,-71.81440305,8182183.276,199422.0493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.504,-16.42296561,-71.81430934,8182189.365,199431.981, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.505,-16.42292014,-71.81424041,8182194.502,199439.2779, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.506,-16.42286641,-71.81411655,8182200.636,199452.4328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.507,-16.42305814,-71.81401063,8182179.563,199464.048, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.508,-16.42329449,-71.81391697,8182153.531,199474.4207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.509,-16.42350563,-71.81385125,8182130.249,199481.7698, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.510,-16.42368998,-71.81381838,8182109.884,199485.5663, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.511,-16.42380912,-71.81406644,8182096.322,199459.2391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.512,-16.42373981,-71.81423728,8182103.744,199440.8735, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.513,-16.42387374,-71.81430627,8182088.81,199433.7072, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.514,-16.42396357,-71.81440647,8182078.715,199423.1369, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.515,-16.42402818,-71.81454445,8182071.356,199408.4898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.516,-16.42389935,-71.81459713,8182085.543,199402.661, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.517,-16.42373352,-71.8146475,8182103.83,199397.023, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.518,-16.42358219,-71.81473311,8182120.46,199387.6404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.519,-16.42346306,-71.81479355,8182133.563,199380.9984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.520,-16.42298973,-71.81485233,8182185.888,199373.9877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.521,-16.42284967,-71.81501683,8182201.152,199356.1917, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.522,-16.42254386,-71.81516453,8182234.796,199339.9353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.523,-16.42236441,-71.81521948,8182254.585,199333.7864, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.524,-16.42217357,-71.81529225,8182275.609,199325.7157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.525,-16.42207373,-71.81519513,8182286.809,199335.9419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.526,-16.42200508,-71.81507517,8182294.589,199348.6566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.527,-16.42194249,-71.81495731,8182301.695,199361.1557, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.528,-16.42190413,-71.81486682,8182306.077,199370.7683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.529,-16.42185971,-71.81477211,8182311.136,199380.8213, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.530,-16.42180923,-71.81468372,8182316.857,199390.1902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.531,-16.42176885,-71.81456587,8182321.504,199402.7237, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.532,-16.42187382,-71.81449851,8182309.98,199410.0838, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.533,-16.42195861,-71.81447956,8182300.62,199412.2393, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.534,-16.42204743,-71.81447324,8182290.793,199413.0515, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.535,-16.42213222,-71.81444167,8182281.451,199416.5566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.536,-16.42236437,-71.81434904,8182255.882,199426.8126, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.537,-16.42254404,-71.81427116,8182236.104,199435.413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.538,-16.42264498,-71.81439743,8182224.738,199422.0735, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.539,-16.42269546,-71.81454685,8182218.926,199406.1817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.540,-16.4227621,-71.81473627,8182211.266,199386.0413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.541,-16.42277264,-71.81481915,8182209.976,199377.1992, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.542,-16.42279857,-71.81490624,8182206.975,199367.9317, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.543,-16.421606,-71.81498741,8182338.909,199357.4209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.544,-16.42128051,-71.81511957,8182374.756,199342.7954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.545,-16.42113325,-71.81503887,8182391.182,199351.1937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.546,-16.42115597,-71.8148558,8182388.938,199370.794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.547,-16.42123556,-71.81483077,8182380.162,199373.5915, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.548,-16.4213063,-71.81478072,8182372.403,199379.0496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.549,-16.42137452,-71.81474779,8182364.898,199382.6741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.550,-16.42153116,-71.81469773,8182347.627,199388.2652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.551,-16.42162339,-71.81481626,8182337.238,199375.7398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.552,-16.42155644,-71.81483602,8182344.623,199373.5249, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.553,-16.4214857,-71.81487158,8182352.403,199369.615, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.554,-16.42142127,-71.81490846,8182359.483,199365.5742, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.555,-16.42134674,-71.81493613,8182367.695,199362.503, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.556,-16.42127347,-71.81495984,8182375.773,199359.856, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.557,-16.42121283,-71.81499672,8182382.432,199355.821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.558,-16.42103014,-71.81526205,8182402.268,199327.1834, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.559,-16.42092786,-71.81532153,8182413.505,199320.6687, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.560,-16.42087662,-71.8152643,8182419.265,199326.7063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.561,-16.42083635,-71.81518723,8182423.838,199334.8813, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.562,-16.4208084,-71.81504115,8182427.15,199350.4506, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.563,-16.42094342,-71.81500391,8182412.254,199354.6381, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.564,-16.420997,-71.815147,8182406.109,199339.4283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.565,-16.42109026,-71.81542229,8182395.373,199310.1496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.566,-16.42115532,-71.81557304,8182387.944,199294.139, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.567,-16.42120459,-71.81568178,8182382.328,199282.5936, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.568,-16.42105972,-71.81568783,8182398.36,199281.7238, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.569,-16.42099886,-71.81550962,8182405.364,199300.6762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.570,-16.42089022,-71.81568029,8182417.14,199282.2687, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.571,-16.42092934,-71.81581772,8182412.604,199267.6407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.572,-16.42084532,-71.81588418,8182421.809,199260.4086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.573,-16.42079461,-71.81577545,8182427.586,199271.9518, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.574,-16.42071927,-71.81558666,8182436.209,199292.0117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.575,-16.42062653,-71.81532841,8182446.862,199319.4696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.576,-16.42059176,-71.81523628,8182450.849,199329.262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.577,-16.42056857,-71.81512301,8182453.585,199341.332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.578,-16.42074533,-71.81533293,8182433.701,199319.1692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.579,-16.42061579,-71.81461033,8182449.118,199396.1975, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.580,-16.42027077,-71.81435905,8182487.696,199422.5218, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.581,-16.42022653,-71.81424838,8182492.758,199434.2808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.582,-16.42016681,-71.81406625,8182499.642,199453.6544, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.583,-16.42115345,-71.81365533,8182391,199499.0893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.584,-16.42118423,-71.81376893,8182387.423,199486.9956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.585,-16.42120859,-71.8138411,8182384.618,199479.3199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.586,-16.42125347,-71.81394,8182379.502,199468.8193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.587,-16.42129194,-71.81403088,8182375.108,199459.1657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.588,-16.42132271,-71.81410438,8182371.591,199451.3571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.589,-16.42169288,-71.81430476,8182330.303,199430.5125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.590,-16.42159712,-71.81407115,8182341.255,199455.3314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.591,-16.42157973,-71.8140066,8182343.276,199462.2033, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.592,-16.42155909,-71.81393525,8182345.668,199469.7964, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.593,-16.42152975,-71.81387524,8182349.005,199476.1657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.594,-16.42149281,-71.81380276,8182353.203,199483.8545, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.595,-16.42145479,-71.81373708,8182357.511,199490.8155, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.596,-16.42141676,-71.81367027,8182361.821,199497.8976, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.597,-16.42139503,-71.81360345,8182364.326,199505.0048, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.598,-16.4213896,-71.81352758,8182365.041,199513.1055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.599,-16.42145022,-71.81349564,8182358.375,199516.6118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.600,-16.42152955,-71.81347369,8182349.624,199519.0794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.601,-16.42161373,-71.81343149,8182340.365,199523.719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.602,-16.42173353,-71.81339942,8182327.147,199527.3315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.603,-16.42174486,-71.81346524,8182325.794,199520.3144, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.604,-16.4217562,-71.81353275,8182324.439,199513.1169, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.605,-16.42178211,-71.81360363,8182321.464,199505.5811, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.606,-16.42181287,-71.81367114,8182317.958,199498.4136, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.607,-16.42184202,-71.81376228,8182314.595,199488.7184, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.608,-16.42188736,-71.81386691,8182309.419,199477.6052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.609,-16.42191812,-71.81392092,8182305.932,199471.8807, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.610,-16.4219586,-71.81402387,8182301.297,199460.9404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.611,-16.42200394,-71.81421121,8182295.998,199440.9887, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.612,-16.4217449,-71.81400195,8182324.993,199462.9546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.613,-16.42205807,-71.81381541,8182290.592,199483.3728, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.614,-16.42199298,-71.81360434,8182298.113,199505.8295, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.615,-16.42192066,-71.81341841,8182306.398,199525.5897, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.616,-16.42212069,-71.81326009,8182284.482,199542.8172, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.617,-16.42223228,-71.81335818,8182271.981,199532.5061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.618,-16.42227207,-71.81346115,8182267.422,199521.5629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.619,-16.42229265,-71.81353122,8182265.039,199514.1054, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.620,-16.42234204,-71.81362418,8182259.431,199504.247, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.621,-16.42235988,-71.81371141,8182257.326,199494.9511, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.622,-16.42241888,-71.81386301,8182250.568,199478.8408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.623,-16.42245319,-71.81399601,8182246.572,199464.6794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.9.16.624,-16.4222488,-71.81409613,8182269.056,199453.6641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
