type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.1.2.247,-16.38047087,-71.51532822,8187314.342,231323.1745, , , , , , , ,2507.579562, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.248,-16.38051856,-71.51537815,8187308.996,231317.9036, , , , , , , ,2506.665993, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.249,-16.3805492,-71.51542814,8187305.537,231312.6034, , , , , , , ,2506.665993, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.250,-16.38058688,-71.51546559,8187301.317,231308.6524, , , , , , , ,2506.665993, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.251,-16.38061134,-71.51550796,8187298.552,231304.1579, , , , , , , ,2505.54531, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.253,-16.38065497,-71.51560025,8187293.6,231294.3545, , , , , , , ,2505.54531, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.254,-16.3806903,-71.51564256,8187289.633,231289.8809, , , , , , , ,2505.54531, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.255,-16.38073271,-71.51572981,8187284.822,231280.6142, , , , , , , ,2504.698493, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.256,-16.38078358,-71.51581103,8187279.082,231272.0041, , , , , , , ,2503.633993, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.257,-16.38083394,-71.51589086,8187273.401,231263.5411, , , , , , , ,2503.731524, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.258,-16.38087727,-71.51597883,8187268.488,231254.1988, , , , , , , ,2501.9958, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.259,-16.38091448,-71.51607137,8187264.246,231244.3595, , , , , , , ,2501.9958, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.260,-16.38095157,-71.51615835,8187260.025,231235.1144, , , , , , , ,2500.366693, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.261,-16.38100995,-71.51624193,8187253.45,231226.2625, , , , , , , ,2500.366693, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.262,-16.38105392,-71.51632024,8187248.479,231217.9534, , , , , , , ,2500.366693, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.263,-16.38109884,-71.51638921,8187243.414,231210.6444, , , , , , , ,2498.675655, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.264,-16.38112432,-71.51644454,8187240.52,231204.7656, , , , , , , ,2498.675655, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.265,-16.38106903,-71.51647118,8187246.607,231201.8425, , , , , , , ,2499.123817, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.266,-16.38100362,-71.51650328,8187253.805,231198.3227, , , , , , , ,2499.123817, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.267,-16.38090978,-71.51656358,8187264.115,231191.7495, , , , , , , ,2499.123817, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.268,-16.38079401,-71.51663422,8187276.837,231184.0409, , , , , , , ,2499.45535, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.269,-16.3807457,-71.51647894,8187282.391,231200.5695, , , , , , , ,2501.521494, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.270,-16.38064748,-71.516391,8187293.382,231209.8331, , , , , , , ,2501.521494, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.271,-16.38059967,-71.51632178,8187298.766,231217.1657, , , , , , , ,2501.521494, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.272,-16.38054084,-71.51623624,8187305.393,231226.2265, , , , , , , ,2503.22069, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.273,-16.38048882,-71.51616345,8187311.248,231233.9348, , , , , , , ,2503.22069, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.274,-16.38043167,-71.51608644,8187317.678,231242.0871, , , , , , , ,2503.22069, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.275,-16.38038852,-71.51600652,8187322.56,231250.5694, , , , , , , ,2504.493418, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.276,-16.38030181,-71.51588586,8187332.319,231263.3454, , , , , , , ,2504.947328, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.277,-16.38026676,-71.51583016,8187336.273,231269.2506, , , , , , , ,2505.472069, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.278,-16.38023087,-71.51572571,8187340.386,231280.3643, , , , , , , ,2506.215236, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.279,-16.38019668,-71.51563819,8187344.286,231289.6711, , , , , , , ,2506.713647, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.280,-16.38014712,-71.51555455,8187349.884,231298.5412, , , , , , , ,2507.201489, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.281,-16.38096757,-71.51563016,8187258.952,231291.5862, , , , , , , ,2503.241272, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.282,-16.38110037,-71.51553343,8187244.379,231302.1059, , , , , , , ,2503.241272, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.283,-16.3811763,-71.51563409,8187235.839,231291.4523, , , , , , , ,2501.078709, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.284,-16.38125639,-71.515725,8187226.852,231281.8467, , , , , , , ,2501.078709, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.285,-16.38129947,-71.51579152,8187221.995,231274.7971, , , , , , , ,2501.078709, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.286,-16.38136011,-71.51589628,8187215.143,231263.6836, , , , , , , ,2499.400094, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.287,-16.38143616,-71.51601961,8187206.56,231250.6074, , , , , , , ,2497.277768, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.288,-16.38154089,-71.51612067,8187194.832,231239.9508, , , , , , , ,2497.277768, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.290,-16.38134653,-71.51624298,8187216.186,231226.612, , , , , , , ,2496.965149, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.293,-16.3812091,-71.5160085,8187231.712,231251.4836, , , , , , , ,2499.450529, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.291,-16.38129678,-71.51617001,8187221.791,231234.342, , , , , , , ,2498.692343, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.292,-16.38125168,-71.51611587,8187226.856,231240.0665, , , , , , , ,2498.692343, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.298,-16.38098567,-71.5157071,8187256.847,231283.3883, , , , , , , ,2501.85692, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.297,-16.38102644,-71.51575224,8187252.274,231278.6196, , , , , , , ,2501.877687, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.296,-16.38104851,-71.51580278,8187249.763,231273.2485, , , , , , , ,2501.877687, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.295,-16.38108311,-71.51584503,8187245.877,231268.7808, , , , , , , ,2501.877687, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.294,-16.3811312,-71.51592668,8187240.445,231260.1206, , , , , , , ,2501.877687, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.299,-16.38145033,-71.51643233,8187204.445,231206.5178, , , , , , , ,2495.494206, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.300,-16.38165207,-71.51630455,8187182.28,231220.4515, , , , , , , ,2495.494206, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.301,-16.38171823,-71.51637927,8187174.856,231212.5567, , , , , , , ,2494.504615, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.302,-16.38175935,-71.51642465,8187170.244,231207.7624, , , , , , , ,2494.504615, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.303,-16.38179663,-71.51646622,8187166.061,231203.3707, , , , , , , ,2494.504615, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.304,-16.38182452,-71.5165163,8187162.907,231198.0577, , , , , , , ,2494.504615, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.305,-16.3818923,-71.51661237,8187155.276,231187.8825, , , , , , , ,2492.876249, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.306,-16.38195281,-71.5166934,8187148.469,231179.3065, , , , , , , ,2492.876249, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.307,-16.38200436,-71.5167398,8187142.701,231174.4183, , , , , , , ,2492.876249, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.308,-16.38205732,-71.51679583,8187136.764,231168.5023, , , , , , , ,2491.241024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.309,-16.38208943,-71.51684413,8187133.145,231163.3843, , , , , , , ,2491.241024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.310,-16.38212953,-71.51688122,8187128.657,231159.4752, , , , , , , ,2491.241024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.311,-16.38219762,-71.51695846,8187121.016,231151.3142, , , , , , , ,2491.241024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.314,-16.38189611,-71.51714838,8187154.145,231130.6036, , , , , , , ,2491.241024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.313,-16.38203363,-71.517078,8187139.013,231138.3132, , , , , , , ,2491.241024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.312,-16.38211659,-71.51702676,8187129.897,231143.9037, , , , , , , ,2491.241024, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.315,-16.38183692,-71.51702987,8187160.854,231143.1872, , , , , , , ,2491.887215, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.316,-16.38175713,-71.51691817,8187169.835,231155.0156, , , , , , , ,2491.887215, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.317,-16.38169937,-71.51680667,8187176.378,231166.853, , , , , , , ,2491.887215, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.318,-16.38165075,-71.51671846,8187181.877,231176.2137, , , , , , , ,2494.135257, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.319,-16.38159156,-71.51663922,8187188.535,231184.6006, , , , , , , ,2494.135257, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.320,-16.38154666,-71.51655951,8187193.611,231193.0576, , , , , , , ,2494.135257, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.321,-16.38149207,-71.51648521,8187199.754,231200.9238, , , , , , , ,2494.135257, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.329,-16.38236894,-71.51733445,8187101.551,231111.3663, , , , , , , ,2489.980162, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.330,-16.38242058,-71.51740781,8187095.737,231103.5968, , , , , , , ,2489.980162, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.322,-16.38195295,-71.51732875,8187147.612,231111.4048, , , , , , , ,2490.197475, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.323,-16.38202459,-71.51728754,8187139.735,231115.9069, , , , , , , ,2490.197475, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.324,-16.38211128,-71.51723415,8187130.209,231121.7321, , , , , , , ,2490.197475, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.325,-16.38219838,-71.51719073,8187120.624,231126.4917, , , , , , , ,2490.197475, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.328,-16.3823373,-71.51725409,8187105.16,231119.9114, , , , , , , ,2490.197475, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.331,-16.38248592,-71.51747971,8187088.407,231096.003, , , , , , , ,2488.955712, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.326,-16.38227088,-71.51713093,8187112.676,231132.982, , , , , , , ,2489.27408, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.327,-16.38230134,-71.51719015,8187109.226,231126.6952, , , , , , , ,2489.27408, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.332,-16.38255283,-71.51756573,8187080.886,231086.9013, , , , , , , ,2487.840592, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.333,-16.38261186,-71.517625,8187074.273,231080.6477, , , , , , , ,2487.840592, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.334,-16.38264326,-71.51766713,8187070.741,231076.1887, , , , , , , ,2487.840592, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.335,-16.38270498,-71.51771798,8187063.84,231070.8387, , , , , , , ,2487.840592, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.336,-16.38276143,-71.51777856,8187057.51,231064.4419, , , , , , , ,2487.840592, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.337,-16.38267209,-71.51781508,8187067.353,231060.4164, , , , , , , ,2488.071255, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.338,-16.38261769,-71.51786785,8187073.305,231054.702, , , , , , , ,2488.071255, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.339,-16.38252767,-71.51791089,8187083.214,231049.9786, , , , , , , ,2488.071255, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.340,-16.38247241,-71.51794245,8187089.29,231046.5297, , , , , , , ,2488.071255, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.341,-16.38238842,-71.51805866,8187098.435,231033.9945, , , , , , , ,2488.071255, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.342,-16.3823435,-71.51796062,8187103.537,231044.4106, , , , , , , ,2489.652709, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.343,-16.38230167,-71.51787059,8187108.288,231053.9749, , , , , , , ,2489.652709, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.344,-16.38227855,-71.51778597,8187110.96,231062.9868, , , , , , , ,2489.652709, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.345,-16.38223389,-71.51769952,8187116.019,231072.1648, , , , , , , ,2489.652709, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.346,-16.38218785,-71.51761385,8187121.229,231081.2575, , , , , , , ,2489.652709, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.347,-16.38214114,-71.51754148,8187126.496,231088.928, , , , , , , ,2490.365281, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.348,-16.38209791,-71.5174569,8187131.394,231097.9079, , , , , , , ,2490.365281, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.349,-16.38204341,-71.51738354,8187137.525,231105.6734, , , , , , , ,2490.365281, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.350,-16.38178547,-71.51742903,8187166.021,231100.4571, , , , , , , ,2491.088422, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.351,-16.38180791,-71.51753039,8187163.402,231089.6557, , , , , , , ,2491.088422, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.352,-16.381856,-71.51761591,8187157.965,231080.5816, , , , , , , ,2491.088422, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.353,-16.38190972,-71.51769111,8187151.918,231072.6183, , , , , , , ,2491.088422, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.354,-16.381968,-71.51776643,8187145.366,231064.6484, , , , , , , ,2491.088422, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.356,-16.38204666,-71.51791911,8187136.456,231048.4397, , , , , , , ,2491.088422, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.355,-16.38202699,-71.51784689,8187138.729,231056.1307, , , , , , , ,2490.271644, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.357,-16.38209046,-71.51800879,8187131.488,231038.9154, , , , , , , ,2489.355665, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.358,-16.38215947,-71.51806029,8187123.78,231033.5053, , , , , , , ,2489.355665, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.359,-16.38220933,-71.51814495,8187118.147,231024.5262, , , , , , , ,2489.355665, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.360,-16.38210771,-71.51821342,8187129.307,231017.0688, , , , , , , ,2490.041166, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.361,-16.38202459,-71.51825344,8187138.456,231012.6783, , , , , , , ,2490.041166, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.362,-16.38191883,-71.51830066,8187150.101,231007.486, , , , , , , ,2490.041166, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.363,-16.38185835,-71.51839572,8187156.671,230997.2435, , , , , , , ,2490.041166, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.366,-16.38173912,-71.51823222,8187170.088,231014.5543, , , , , , , ,2491.194112, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.367,-16.38169494,-71.51815434,8187175.082,231022.817, , , , , , , ,2491.194112, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.368,-16.38164988,-71.5180734,8187180.177,231031.4055, , , , , , , ,2491.194112, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.369,-16.3816032,-71.51799848,8187185.445,231039.3478, , , , , , , ,2491.194112, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.364,-16.3818232,-71.51835957,8187160.611,231001.0589, , , , , , , ,2490.624685, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.365,-16.38177665,-71.51827868,8187165.871,231009.6398, , , , , , , ,2490.734269, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.370,-16.38156507,-71.51790008,8187189.797,231049.8122, , , , , , , ,2492.148102, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.371,-16.38151868,-71.51783234,8187195.023,231056.9877, , , , , , , ,2492.148102, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.372,-16.38146787,-71.5177439,8187200.765,231066.3694, , , , , , , ,2493.244681, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.373,-16.38141446,-71.51766283,8187206.786,231074.9611, , , , , , , ,2493.244681, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.374,-16.38151182,-71.5176052,8187196.083,231081.2532, , , , , , , ,2493.192948, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.375,-16.38157863,-71.51756176,8187188.744,231085.988, , , , , , , ,2493.206855, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.376,-16.38166069,-71.51751684,8187179.719,231090.9018, , , , , , , ,2492.756468, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.377,-16.38165331,-71.51730699,8187180.814,231113.3188, , , , , , , ,2493.603284, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.378,-16.38154729,-71.51734354,8187192.503,231109.2665, , , , , , , ,2493.483132, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.379,-16.38146171,-71.51738771,8187201.918,231104.4282, , , , , , , ,2493.746615, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.380,-16.38140159,-71.51743999,8187208.506,231098.759, , , , , , , ,2493.746615, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.381,-16.38132146,-71.51749193,8187217.308,231093.0979, , , , , , , ,2493.746615, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.382,-16.38126164,-71.51738743,8187224.068,231104.1837, , , , , , , ,2495.117987, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.383,-16.38120519,-71.51730438,8187230.429,231112.9829, , , , , , , ,2495.117987, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.384,-16.38117488,-71.51723585,8187233.874,231120.2647, , , , , , , ,2495.623815, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.385,-16.38113263,-71.51714807,8187238.668,231129.5878, , , , , , , ,2495.623815, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.386,-16.38107258,-71.51706568,8187245.426,231138.3107, , , , , , , ,2497.103843, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.387,-16.38101214,-71.51696337,8187252.252,231149.1627, , , , , , , ,2498.084719, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.388,-16.38096063,-71.51687968,8187258.066,231158.0361, , , , , , , ,2498.084719, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.389,-16.38090461,-71.51678547,8187264.392,231168.0273, , , , , , , ,2498.084719, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.390,-16.38101138,-71.51671418,8187252.667,231175.7937, , , , , , , ,2497.539582, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.391,-16.38112926,-71.51662818,8187239.73,231185.1462, , , , , , , ,2497.539582, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.392,-16.38123635,-71.51655956,8187227.965,231192.6266, , , , , , , ,2497.539582, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.393,-16.38126078,-71.5166427,8187225.151,231183.7751, , , , , , , ,2496.282615, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.394,-16.38130314,-71.51672646,8187220.35,231174.8814, , , , , , , ,2496.282615, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.395,-16.38135137,-71.51680936,8187214.901,231166.0881, , , , , , , ,2496.282615, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.396,-16.38139549,-71.51686581,8187209.941,231160.1151, , , , , , , ,2496.282615, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.397,-16.38142523,-71.51689298,8187206.613,231157.2524, , , , , , , ,2493.914977, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.398,-16.38146163,-71.51693588,8187202.527,231152.7172, , , , , , , ,2493.914977, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.399,-16.38149475,-71.51696704,8187198.819,231149.4324, , , , , , , ,2493.914977, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.400,-16.38154361,-71.51701886,8187193.34,231143.9614, , , , , , , ,2493.914977, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.401,-16.38157862,-71.5171011,8187189.356,231135.2198, , , , , , , ,2493.914977, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.402,-16.38163883,-71.51720162,8187182.556,231124.5604, , , , , , , ,2493.914977, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.403,-16.38111799,-71.51758298,8187239.712,231083.0877, , , , , , , ,2496.298932, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.404,-16.38105804,-71.5176527,8187246.257,231075.5544, , , , , , , ,2496.298932, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.405,-16.38101288,-71.51767343,8187251.229,231073.2762, , , , , , , ,2496.298932, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.406,-16.38092959,-71.51771775,8187260.392,231068.4255, , , , , , , ,2496.298932, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.407,-16.38084197,-71.5177705,8187270.022,231062.6681, , , , , , , ,2496.298932, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.408,-16.38072838,-71.51784686,8187282.496,231054.3514, , , , , , , ,2496.298932, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.409,-16.38066945,-71.51768617,8187289.233,231071.4439, , , , , , , ,2499.638175, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.410,-16.38064428,-71.51759324,8187292.143,231081.3404, , , , , , , ,2499.638175, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.411,-16.38058608,-71.51752996,8187298.67,231088.0242, , , , , , , ,2499.638175, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.412,-16.38052769,-71.51745874,8187305.228,231095.5556, , , , , , , ,2499.638175, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.413,-16.38050889,-71.51738971,8187307.401,231102.9071, , , , , , , ,2499.638175, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.414,-16.38048984,-71.51734082,8187309.575,231108.1055, , , , , , , ,2499.638175, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.415,-16.38046707,-71.51730045,8187312.149,231112.3889, , , , , , , ,2499.960622, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.416,-16.38037964,-71.51722873,8187321.924,231119.9344, , , , , , , ,2499.960622, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.417,-16.38031662,-71.51714691,8187329.01,231128.5923, , , , , , , ,2499.960622, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.418,-16.38043218,-71.51711127,8187316.263,231132.56, , , , , , , ,2500.692848, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.419,-16.38049099,-71.5170837,8187309.789,231135.5868, , , , , , , ,2500.692848, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.420,-16.38056853,-71.51702437,8187301.283,231142.0345, , , , , , , ,2500.692848, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.421,-16.38065822,-71.51693122,8187291.477,231152.1127, , , , , , , ,2500.692848, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.422,-16.38069808,-71.51700317,8187286.969,231144.4781, , , , , , , ,2497.470235, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.423,-16.38075685,-71.51707364,8187280.369,231137.0268, , , , , , , ,2497.470235, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.424,-16.38081258,-71.51715552,8187274.091,231128.3522, , , , , , , ,2497.470235, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.425,-16.38087043,-71.5172283,8187267.59,231120.6539, , , , , , , ,2497.470235, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.426,-16.38091526,-71.51732129,8187262.504,231110.7773, , , , , , , ,2497.470235, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.427,-16.38096696,-71.51738991,8187256.689,231103.5146, , , , , , , ,2497.470235, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.428,-16.38119887,-71.5178002,8187230.47,231059.9832, , , , , , , ,2492.59886, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.429,-16.38123621,-71.51788372,8187226.227,231051.1087, , , , , , , ,2492.59886, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.430,-16.38129117,-71.51795184,8187220.052,231043.9037, , , , , , , ,2492.59886, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.2.431,-16.3813402,-71.51803511,8187214.513,231035.0715, , , , , , , ,2492.59886, , , , , , , , , , , , , , , , , , , 
