type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.8.12.795,-16.44323686,-71.50819717,8180375.046,232171.2976, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.794,-16.44324907,-71.50814984,8180373.757,232176.3711, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.793,-16.44325877,-71.50807956,8180372.775,232183.8926, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.791,-16.44345077,-71.5082592,8180351.281,232164.9637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.790,-16.44343061,-71.50836779,8180353.369,232153.3347, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.788,-16.4433935,-71.5085361,8180357.255,232135.3013, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.787,-16.44336884,-71.50863754,8180359.851,232124.4307, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.786,-16.44334233,-71.50875266,8180362.633,232112.0942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.785,-16.44331575,-71.50885565,8180365.44,232101.0548, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.784,-16.44342192,-71.50888885,8180353.641,232097.6533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.781,-16.44360793,-71.50869467,8180333.306,232118.6547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.780,-16.44363113,-71.5085843,8180330.884,232130.4782, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.776,-16.44370997,-71.50823545,8180322.618,232167.8577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.774,-16.44393521,-71.50858306,8180297.221,232131.0282, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.773,-16.44390749,-71.508692,8180300.145,232119.3517, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.770,-16.44386211,-71.50890349,8180304.888,232096.694, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.769,-16.44384438,-71.50900455,8180306.718,232085.8726, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.768,-16.44396307,-71.50904532,8180293.524,232081.6791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.766,-16.44411435,-71.50897561,8180276.868,232089.3346, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.761,-16.44419065,-71.50853633,8180269.003,232136.3718, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.759,-16.44408611,-71.50838765,8180280.774,232152.1132, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.758,-16.44397222,-71.50835612,8180293.424,232155.325, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.729,-16.44355556,-71.5079816,8180340.049,232194.7666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.726,-16.44375706,-71.50792131,8180317.82,232201.4839, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.725,-16.44376917,-71.50782777,8180316.604,232211.4942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.724,-16.44377767,-71.50774029,8180315.778,232220.8521, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.723,-16.44379717,-71.50765107,8180313.737,232230.4111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.720,-16.44373734,-71.50741548,8180320.674,232255.4998, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.718,-16.44357382,-71.50735787,8180338.852,232261.4303, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.715,-16.44348037,-71.50736266,8180349.192,232260.7904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.713,-16.44355257,-71.50762225,8180340.855,232233.1552, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.712,-16.44353642,-71.50770042,8180342.54,232224.7808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.710,-16.4435,-71.50785267,8180346.37,232208.4648, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.709,-16.44347161,-71.50795293,8180349.38,232197.7144, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.708,-16.4433471,-71.50763493,8180363.586,232231.5182, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.707,-16.44336069,-71.50753454,8180362.214,232242.2622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.705,-16.44321178,-71.50763852,8180378.562,232230.9489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.704,-16.44317834,-71.5077301,8180382.143,232221.1191, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.703,-16.44314066,-71.50782633,8180386.186,232210.7858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.698,-16.44317199,-71.50704884,8180383.749,232293.8949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.697,-16.44318627,-71.50698348,8180382.254,232300.8979, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.681,-16.44374737,-71.50653623,8180320.727,232349.4507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.680,-16.44366247,-71.50660715,8180330.032,232341.7578, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.679,-16.44357732,-71.50668559,8180339.356,232333.2607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.678,-16.44349335,-71.50678679,8180348.518,232322.3336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.676,-16.44341857,-71.50690456,8180356.641,232309.6477, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.675,-16.44338082,-71.50698984,8180360.707,232300.4852, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.670,-16.44365729,-71.50703392,8180330.041,232296.1553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.669,-16.44373797,-71.50703485,8180321.108,232296.1666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.668,-16.44382602,-71.50704163,8180311.351,232295.5632, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.666,-16.44413699,-71.50695193,8180277.043,232305.5732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.663,-16.44395404,-71.50667084,8180297.669,232335.3532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.662,-16.44387882,-71.50657328,8180306.125,232345.6731, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.661,-16.4438122,-71.50648498,8180313.618,232355.0156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.611,-16.44498843,-71.50846319,8180180.779,232145.2807, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.610,-16.44499534,-71.50884178,8180179.512,232104.8429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.609,-16.44500163,-71.50872446,8180178.971,232117.3861, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.607,-16.44488687,-71.50865738,8180191.766,232124.3949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.606,-16.44478167,-71.50866373,8180203.403,232123.5717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.605,-16.44467972,-71.50866436,8180214.689,232123.3649, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.602,-16.44447607,-71.50880404,8180237.05,232108.1623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.601,-16.44442113,-71.50898481,8180242.893,232088.7734, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.599,-16.44462064,-71.50903074,8180220.744,232084.1403, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.597,-16.44479043,-71.5090615,8180201.907,232081.087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.561,-16.44441091,-71.51036082,8180242.2,231941.7481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.554,-16.44409632,-71.51033656,8180277.061,231943.9076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.551,-16.44414709,-71.51056277,8180271.14,231919.8093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.549,-16.44436026,-71.51062474,8180247.458,231913.4815, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.547,-16.44482668,-71.51056889,8180195.895,231920.0899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.546,-16.44484258,-71.51047766,8180194.255,231929.8586, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.545,-16.44486396,-71.51039235,8180192.002,231939.002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.541,-16.444858,-71.51016432,8180192.964,231963.356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.539A,-16.44469498,-71.51013008,8180211.057,231966.7904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.538,-16.44467233,-71.51024632,8180213.41,231954.3409, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.528,-16.4452267,-71.51073227,8180151.393,231903.1845, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.521,-16.44503039,-71.51057669,8180173.332,231919.5359, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.520,-16.44500115,-71.51066944,8180176.446,231909.5873, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.519,-16.44497632,-71.51073986,8180179.102,231902.0288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.517,-16.4446084,-71.51135332,8180219.02,231835.9829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.516,-16.44452785,-71.51133831,8180227.958,231837.4757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.515A,-16.44446717,-71.51132434,8180234.694,231838.8843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.504,-16.44431481,-71.510838,8180252.206,231890.6349, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.496,-16.44391813,-71.51097596,8180295.939,231875.3507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.494,-16.44388191,-71.51110126,8180299.784,231861.9142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.493,-16.44385363,-71.51118247,8180302.806,231853.1989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.489,-16.44416647,-71.51137177,8180267.921,231833.4042, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.486,-16.44441421,-71.51142913,8180240.418,231827.6164, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.485,-16.44447941,-71.51145189,8180233.17,231825.2738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.481,-16.44495007,-71.51158929,8180180.881,231811.2416, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.479,-16.44507509,-71.51143058,8180167.251,231828.3701, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.478,-16.44508587,-71.51135248,8180166.161,231836.7288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.476,-16.44510537,-71.5111635,8180164.253,231856.9461, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.474,-16.44504893,-71.51104621,8180170.656,231869.3991, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.473,-16.44496826,-71.51102804,8180179.612,231871.2298, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.472,-16.44487716,-71.51099653,8180189.739,231874.471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.471,-16.4448516,-71.51110283,8180192.428,231863.079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.468,-16.44478656,-71.51142628,8180199.199,231828.4322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.467,-16.44476378,-71.51155632,8180201.548,231814.5077, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.458,-16.44413991,-71.51159855,8180270.561,231809.1382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.441,-16.44380346,-71.5124065,8180306.737,231722.3554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.437,-16.44358816,-71.51234379,8180330.655,231728.7589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.436,-16.44357222,-71.51243716,8180332.296,231718.7617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.433,-16.44354967,-71.51271343,8180334.426,231689.2138, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.426,-16.44424063,-71.51313191,8180257.375,231645.4543, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.422,-16.44426843,-71.5127667,8180254.783,231684.5111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.421,-16.44427153,-71.51265238,8180254.591,231696.7295, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.420,-16.44427563,-71.51253731,8180254.29,231709.0288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.418,-16.44410608,-71.51237381,8180273.278,231726.2645, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.417,-16.44408416,-71.51249544,8180275.542,231713.2395, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.414,-16.44403565,-71.51283717,8180280.46,231676.6624, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.411,-16.44403961,-71.51319652,8180279.544,231638.2751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.403A,-16.4442716,-71.51352863,8180253.42,231603.1116, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.400,-16.44409448,-71.51366836,8180272.843,231587.9394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.391,-16.44384354,-71.5136768,8180300.613,231586.6933, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.390,-16.44382785,-71.51356475,8180302.499,231598.6424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.389,-16.44382042,-71.51347215,8180303.445,231608.5256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.376,-16.44367768,-71.51389611,8180318.685,231563.0332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.374,-16.44368659,-71.51402457,8180317.527,231549.3214, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.369A,-16.44377913,-71.51434255,8180306.86,231515.4764, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.365,-16.44377218,-71.51476505,8180307.069,231470.3271, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.353,-16.44398371,-71.51474901,8180283.671,231472.3317, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.352,-16.44396901,-71.51463531,8180285.45,231484.459, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.350,-16.44393456,-71.51437966,8180289.603,231511.7246, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.349,-16.44420259,-71.51442432,8180259.871,231507.3226, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.348,-16.44421291,-71.51453001,8180258.588,231496.0447, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.339,-16.44449501,-71.51509996,8180226.6,231435.5406, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.336,-16.44444195,-71.51472809,8180232.967,231475.1971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.335,-16.44443017,-71.51463059,8180234.402,231485.5977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.334,-16.44441717,-71.514529,8180235.976,231496.4343, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.332,-16.44487017,-71.51451999,8180185.836,231498.0199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.330,-16.44550572,-71.51287206,8180117.663,231674.9563, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.329,-16.44550061,-71.51268791,8180118.473,231694.624, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.328,-16.44549379,-71.5125905,8180119.358,231705.0218, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.327,-16.44548527,-71.51249478,8180120.428,231715.2367, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.326,-16.44547843,-71.51239366,8180121.319,231726.0308, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.320,-16.44525524,-71.51172734,8180146.913,231796.9123, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.319,-16.44524885,-71.51183614,8180147.476,231785.2791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.318,-16.44524503,-71.5119291,8180147.776,231775.3427, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.311,-16.44519922,-71.5126653,8180151.87,231696.6253, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.309,-16.44520104,-71.51284656,8180151.427,231677.2621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.308,-16.44520311,-71.51293121,8180151.086,231668.2207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.307,-16.44521123,-71.51310342,8180149.959,231649.8336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.306,-16.44521254,-71.51321025,8180149.672,231638.4222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.305,-16.44521384,-71.51330203,8180149.406,231628.6185, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.304,-16.44521828,-71.51338749,8180148.801,231619.4937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.302,-16.4452186,-71.51356664,8180148.528,231600.3543, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.297,-16.44551219,-71.51352832,8180116.075,231604.8517, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.294,-16.44550787,-71.51325918,8180116.911,231633.6005, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.293,-16.44550833,-71.51313943,8180117.019,231646.3951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.292,-16.44549832,-71.51304967,8180118.247,231655.9713, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.274,-16.44574918,-71.51415363,8180089.008,231538.3708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.271,-16.44554064,-71.51446677,8180111.68,231504.629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.270,-16.44553357,-71.51437241,8180112.587,231514.7003, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.265,-16.4454941,-71.51390478,8180117.578,231564.6072, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.261,-16.44523564,-71.51423406,8180145.755,231529.0715, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.260,-16.44523411,-71.51432453,8180145.805,231519.4039, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.255,-16.44535009,-71.51458491,8180132.618,231491.7452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.254,-16.445431,-71.51457569,8180123.673,231492.841, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.253,-16.44553789,-71.51456989,8180111.847,231493.6082, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.252,-16.44544339,-71.51504409,8180121.68,231442.8155, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.250,-16.44542677,-71.51480513,8180123.836,231468.3226, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.249,-16.44530298,-71.51481601,8180137.527,231466.99, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.246,-16.44522916,-71.51507475,8180145.356,231439.2447, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.234,-16.44598018,-71.51608854,8180060.864,231331.9673, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.219,-16.44578515,-71.51620068,8180082.306,231319.7175, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.218,-16.44544026,-71.51626765,8180120.4,231312.0881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.217,-16.44552237,-71.5162641,8180111.314,231312.5803, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.215,-16.44548844,-71.51601088,8180115.407,231339.5873, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.214,-16.44548611,-71.51593858,8180115.761,231347.3079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.210,-16.44546506,-71.51562526,8180118.508,231380.754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.208,-16.44545603,-71.51541533,8180119.786,231403.1697, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.204,-16.44527564,-71.51570228,8180139.376,231372.2638, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.213,-16.44548013,-71.51587777,8180116.504,231353.7966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.212,-16.44547266,-71.51576932,8180117.475,231365.3732, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.211,-16.44546798,-71.51569319,8180118.095,231373.5001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.202,-16.44528184,-71.5159124,8180138.411,231349.8242, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.195,-16.44453968,-71.5159459,8180220.53,231345.2228, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.194,-16.44453368,-71.51585334,8180221.318,231355.1035, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.191,-16.44451811,-71.51556464,8180223.425,231385.9269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.186,-16.44431551,-71.5156803,8180245.701,231373.2905, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.183,-16.44433655,-71.51599209,8180242.957,231340.0084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.181,-16.44434542,-71.51616276,8180241.749,231321.7857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.173,-16.44404622,-71.51568386,8180275.509,231372.5398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.172,-16.44404042,-71.51557013,8180276.303,231384.6823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.171,-16.4440327,-71.51545144,8180277.315,231397.3519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.170,-16.44385919,-71.51545902,8180296.514,231396.3038, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.169,-16.44386176,-71.5155765,8180296.073,231383.7556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.162,-16.44387045,-71.51627982,8180294.176,231308.6257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.158,-16.44411307,-71.51687672,8180266.523,231245.1876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.159,-16.44411114,-71.51695795,8180266.628,231236.5062, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.161,-16.44410761,-71.51718841,8180266.713,231211.8792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.149,-16.44387809,-71.51684675,8180292.577,231248.0652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.8.12.146A,-16.443875,-71.51715835,8180292.505,231214.77, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
