type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.25.28.2,-16.48758362,-71.51455725,8175457.008,231552.9033, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.3,-16.48778998,-71.51442737,8175434.336,231567.0609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.4,-16.48787536,-71.51423442,8175425.14,231587.7887, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.5,-16.48761215,-71.51369796,8175454.993,231644.7279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.6,-16.48711404,-71.51366088,8175510.188,231648.0013, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.7,-16.4867867,-71.5133418,8175546.853,231681.6328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.8,-16.48673687,-71.51309691,8175552.695,231707.7219, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.9,-16.48674397,-71.51280007,8175552.304,231739.4386, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.10,-16.4867902,-71.51226576,8175547.897,231796.5751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.11,-16.48732837,-71.51105552,8175489.926,231926.5885, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.12,-16.48725708,-71.51077635,8175498.19,231956.3102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.13,-16.48728487,-71.5105443,8175495.421,231981.1344, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.14,-16.48658431,-71.51015278,8175573.499,232021.9899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.15,-16.48696443,-71.5092351,8175532.637,232120.5355, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.16,-16.48683101,-71.50933213,8175547.278,232109.9875, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.17,-16.48657463,-71.50935032,8175575.638,232107.6914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.18,-16.48645515,-71.50938408,8175588.821,232103.9212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.19,-16.4862834,-71.50941265,8175607.797,232100.6332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.20,-16.48611165,-71.50949054,8175626.708,232092.0769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.21,-16.4861639,-71.50915307,8175621.372,232128.1959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.22,-16.48591727,-71.50888682,8175649.029,232156.2957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.23,-16.48649211,-71.50908678,8175585.124,232135.7283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.24,-16.48694634,-71.50901672,8175534.929,232143.837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.25,-16.48710548,-71.50898213,8175517.357,232147.7506, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.26,-16.48738066,-71.50889913,8175487.003,232156.9955, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.27,-16.48762268,-71.5088507,8175460.273,232162.5014, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.28,-16.48787465,-71.50881265,8175432.428,232166.913, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.29,-16.48805699,-71.50875731,8175412.314,232173.0748, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.30,-16.48824265,-71.50870197,8175391.833,232179.2412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.31,-16.48841838,-71.50884372,8175372.19,232164.3424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.32,-16.48852119,-71.50918256,8175360.359,232128.2912, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.33,-16.48855767,-71.5093589,8175356.086,232109.5063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.34,-16.48857757,-71.50953869,8175353.643,232090.3291, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.35,-16.48828337,-71.50918758,8175386.681,232127.4276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.36,-16.48817706,-71.50922157,8175398.405,232123.651, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.37,-16.48803474,-71.50926271,8175414.107,232119.0605, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.38,-16.48793528,-71.50928596,8175425.087,232116.4395, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.39,-16.48762938,-71.50939364,8175458.809,232104.5163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.40,-16.48761222,-71.50925952,8175460.887,232118.8188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.41,-16.48759164,-71.50916832,8175463.287,232128.5321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.42,-16.48776926,-71.50916681,8175443.625,232128.9383, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.43,-16.48801518,-71.50903953,8175416.569,232142.8721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.44,-16.48808548,-71.50893938,8175408.919,232153.6664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.45,-16.48820036,-71.50893579,8175396.205,232154.2075, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.46,-16.48836772,-71.50940405,8175377.055,232104.4221, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.47,-16.48838199,-71.50956511,8175375.261,232087.2377, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.48,-16.48818001,-71.50937432,8175397.875,232107.3382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.49,-16.4880826,-71.50943628,8175408.577,232100.5863, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.50,-16.48796856,-71.50949576,8175421.124,232094.076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.51,-16.48781998,-71.50953989,8175437.514,232089.1579, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.52,-16.48763117,-71.50964198,8175458.282,232077.9926, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.53,-16.48743905,-71.50937165,8175479.91,232106.6041, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.54,-16.487457,-71.50965527,8175477.546,232076.3331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.55,-16.48734046,-71.50991398,8175490.104,232048.5392, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.56,-16.48753354,-71.5106706,8175467.723,231967.9867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.57,-16.48744392,-71.51082082,8175477.445,231951.8175, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.58,-16.48758637,-71.51096435,8175461.484,231936.6828, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.59,-16.48755917,-71.51114127,8175464.259,231917.7476, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.60,-16.48748556,-71.51128982,8175472.211,231901.7788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.61,-16.48743436,-71.51145339,8175477.662,231884.2365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.62,-16.48751382,-71.51156756,8175468.714,231872.1508, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.63,-16.48743878,-71.51164819,8175476.914,231863.4348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.64,-16.48749564,-71.51174541,8175470.49,231853.1283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.65,-16.48747063,-71.51182604,8175473.152,231844.4816, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.66,-16.48750462,-71.51192149,8175469.261,231834.3332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.67,-16.48767062,-71.51191673,8175450.891,231835.0697, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.68,-16.48770926,-71.5117128,8175446.884,231856.9068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.69,-16.48773198,-71.51141874,8175444.759,231888.3471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.70,-16.48774561,-71.51121243,8175443.525,231910.4028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.71,-16.48775923,-71.51078085,8175442.591,231956.5217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.72,-16.48773193,-71.51064094,8175445.799,231971.4284, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.73,-16.48791496,-71.51069649,8175425.462,231965.7467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.74,-16.48800024,-71.51053658,8175416.233,231982.9451, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.75,-16.48812985,-71.510501,8175401.932,231986.9241, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.76,-16.48832085,-71.51045356,8175380.849,231992.2547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.77,-16.4882913,-71.5106077,8175383.916,231975.7494, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.78,-16.48825038,-71.51071916,8175388.298,231963.7878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.79,-16.48875287,-71.51033258,8175333.181,232005.7714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.80,-16.48875743,-71.51050095,8175332.453,231987.7935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.81,-16.48873243,-71.51066695,8175335,231970.0281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.82,-16.48870743,-71.51088986,8175337.471,231946.1836, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.83,-16.48867788,-71.51104163,8175340.541,231929.9316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.84,-16.48866197,-71.51113649,8175342.176,231919.7777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.85,-16.48865516,-71.5112598,8175342.767,231906.5969, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.86,-16.4886438,-71.51150168,8175343.702,231880.7447, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.87,-16.48861425,-71.5116084,8175346.832,231869.3054, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.88,-16.48860743,-71.51172934,8175347.425,231856.3778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.89,-16.48847416,-71.51171678,8175362.197,231857.5352, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.90,-16.48822906,-71.51162101,8175389.458,231867.4277, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.91,-16.48822907,-71.51171297,8175389.336,231857.6043, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.92,-16.48828623,-71.51173273,8175382.982,231855.5726, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.93,-16.48808877,-71.51173582,8175404.837,231854.9709, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.94,-16.48789292,-71.51173155,8175426.526,231855.1571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.95,-16.48831332,-71.51207603,8175379.526,231818.9408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.96,-16.48842622,-71.51208222,8175367.018,231818.4353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.97,-16.48885993,-71.51185242,8175319.308,231843.5786, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.98,-16.48915776,-71.51180306,8175286.402,231849.2622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.99,-16.48934706,-71.51241554,8175264.629,231784.1016, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.100,-16.48873195,-71.51284519,8175332.156,231737.3603, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.101,-16.48871804,-71.51301936,8175333.464,231718.7374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.102,-16.48870645,-71.51315902,8175334.562,231703.8034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.103,-16.48865914,-71.51341157,8175339.463,231676.7625, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.104,-16.48865358,-71.51357703,8175339.858,231659.0813, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.105,-16.48956929,-71.51281934,8175239.489,231741.2759, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.106,-16.48975665,-71.51387886,8175217.336,231628.3631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.107,-16.49001548,-71.5132141,8175189.567,231699.726, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.108,-16.49000718,-71.51436943,8175188.947,231576.3098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.109,-16.49008367,-71.51493898,8175179.721,231515.5788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.110,-16.48979975,-71.51474288,8175211.415,231536.1331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.111,-16.4886456,-71.51389696,8175340.316,231624.8971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.112,-16.48847975,-71.51533129,8175356.768,231471.4612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.113,-16.48870835,-71.51526591,8175331.546,231478.7604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.114,-16.49005788,-71.51545042,8175181.895,231460.9146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.115,-16.49017962,-71.51698473,8175166.373,231297.1976, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.116,-16.48927624,-71.51664637,8175266.837,231332.0913, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.117,-16.48900338,-71.5165464,8175297.178,231342.3926, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.118,-16.48886324,-71.5160119,8175313.404,231399.2913, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.119,-16.48873789,-71.51635414,8175326.826,231362.5618, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.120,-16.48839129,-71.51624264,8175365.347,231373.9931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.24A,-16.48701036,-71.50900681,8175527.855,232144.9837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.2A,-16.48745158,-71.51453547,8175471.655,231555.0476, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.4A,-16.48797761,-71.51418545,8175413.885,231593.1609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.4B,-16.48805898,-71.51417988,8175404.884,231593.8674, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.4C,-16.4881429,-71.51417706,8175395.597,231594.2846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.4D,-16.48821642,-71.5141715,8175387.465,231594.98, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.7A,-16.48676964,-71.51327908,8175548.825,231688.3082, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.28.7B,-16.48674866,-71.51321549,8175551.232,231695.0717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.1,-16.456195,-71.53782165,8178900.96,229024.2217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.2,-16.45610194,-71.53783775,8178911.242,229022.3719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.3,-16.45602643,-71.53781789,8178919.629,229024.389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.4,-16.45596045,-71.53782158,8178926.927,229023.903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.5,-16.45588984,-71.53782062,8178934.746,229023.908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.6,-16.4558005,-71.53779153,8178944.676,229026.891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.7,-16.45575179,-71.53761917,8178950.3,229045.2374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.8,-16.45583077,-71.5375796,8178941.609,229049.5743, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.9,-16.45590834,-71.53758755,8178933.011,229048.8328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.10,-16.4559905,-71.53759779,8178923.901,229047.8538, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.11,-16.45605429,-71.53759889,8178916.838,229047.8248, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.12,-16.45612756,-71.53762117,8178908.695,229045.5462, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.13,-16.45622807,-71.53763816,8178897.545,229043.8708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.14,-16.45639211,-71.53751853,8178879.545,229056.8788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.15,-16.45627588,-71.53751373,8178892.419,229057.2305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.16,-16.45619836,-71.53750815,8178901.009,229057.7184, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.17,-16.4561186,-71.537505,8178909.844,229057.9449, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.18,-16.45605228,-71.5374897,8178917.206,229059.487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.19,-16.45598136,-71.53747212,8178925.081,229061.2666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.20,-16.45591286,-71.53746161,8178932.68,229062.2936, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.21,-16.45582846,-71.5374538,8178942.034,229063.0111, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.22,-16.45583792,-71.53734914,8178941.127,229074.2059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.23,-16.45585426,-71.53724671,8178939.455,229085.1713, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.24,-16.45593638,-71.53725457,8178930.353,229084.4458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.25,-16.45600489,-71.53726507,8178922.754,229083.4188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.26,-16.45608001,-71.53726358,8178914.44,229083.6833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.27,-16.45615513,-71.53726208,8178906.125,229083.9479, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.28,-16.45622372,-71.53727733,8178898.51,229082.4138, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.29,-16.45629201,-71.53727597,8178890.952,229082.6543, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.30,-16.45636525,-71.53729587,8178882.817,229080.6292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.31,-16.45630328,-71.53716768,8178889.85,229094.2381, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.32,-16.45628945,-71.53709032,8178891.485,229102.4836, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.33,-16.45630675,-71.53701881,8178889.665,229110.1475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.34,-16.45632089,-71.53694413,8178888.2,229118.1459, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.35,-16.45631946,-71.53686652,8178888.462,229126.4351, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.36,-16.45632418,-71.53678555,8178888.048,229135.0915, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.37,-16.45632908,-71.53671429,8178887.602,229142.7117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.38,-16.45633386,-71.53663656,8178887.177,229151.0227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.39,-16.45645498,-71.53664385,8178873.757,229150.4126, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.40,-16.45652953,-71.53664883,8178865.497,229149.984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.41,-16.4562283,-71.5366322,8178898.869,229151.3421, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.42,-16.45621744,-71.53671652,8178899.959,229142.3185, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.43,-16.45620938,-71.53678461,8178900.759,229135.0327, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.44,-16.45619828,-71.536856,8178901.892,229127.3906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.45,-16.45619666,-71.5369369,8178901.963,229118.7451, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.46,-16.45619183,-71.5370114,8178902.398,229110.7795, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.19.47,-16.45618693,-71.53708266,8178902.845,229103.1593, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
