type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.11.44.72,-16.38050517,-71.49499341,8187337.359,233496.4681, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.44.73,-16.38047864,-71.49491631,8187340.397,233504.6721, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.44.74,-16.38045782,-71.49483362,8187342.81,233513.481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.44.75,-16.38042498,-71.49473109,8187346.581,233524.3936, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.1,-16.38609478,-71.51156937,8186696.701,231732.6001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.2,-16.38603559,-71.51167307,8186703.115,231721.4367, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.3,-16.38596609,-71.51175575,8186710.701,231712.5057, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.4,-16.38588746,-71.51185937,8186719.269,231701.3235, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.5,-16.38579674,-71.51204303,8186729.07,231681.5718, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.6,-16.38572477,-71.51196445,8186737.141,231689.8707, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.7,-16.38564237,-71.51190202,8186746.346,231696.4297, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.8,-16.38555869,-71.51184183,8186755.689,231702.7475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.9,-16.38548233,-71.51178219,8186764.222,231709.0173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.10,-16.38564491,-71.51169384,8186746.34,231718.682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.11,-16.38569989,-71.51161389,8186740.359,231727.3014, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.12,-16.38576423,-71.51155598,8186733.312,231733.5783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.13,-16.38581077,-71.51148627,8186728.253,231741.0919, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.14,-16.38589083,-71.51139041,8186719.516,231751.4468, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.15,-16.38598027,-71.51147202,8186709.506,231742.8472, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.16,-16.38526904,-71.51091644,8186788.98,231801.2487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.17,-16.38538269,-71.5109323,8186776.377,231799.7094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.18,-16.38526761,-71.51122675,8186788.729,231768.0833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.19,-16.38549191,-71.5112064,8186763.923,231770.5655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.20,-16.3856279,-71.51113939,8186748.957,231777.9131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.21,-16.38576832,-71.51123625,8186733.283,231767.7542, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.22,-16.38568443,-71.51132812,8186742.449,231757.8209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.23,-16.38565025,-71.51139601,8186746.143,231750.5189, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.24,-16.38559686,-71.51144704,8186751.986,231744.9919, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.25,-16.38553003,-71.51149481,8186759.321,231739.7945, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.26,-16.38546647,-71.51153666,8186766.303,231735.2348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.27,-16.38540097,-71.51160748,8186773.461,231727.5766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.28,-16.38536936,-71.51166836,8186776.879,231721.027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.29,-16.38533418,-71.51172607,8186780.698,231714.8113, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.30,-16.38524093,-71.51166801,8186791.098,231720.8883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.31,-16.38521164,-71.51162989,8186794.391,231724.9231, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.32,-16.38515269,-71.51159085,8186800.969,231729.0139, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.33,-16.38508473,-71.51152562,8186808.58,231735.892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.34,-16.38504746,-71.51146371,8186812.788,231742.4574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.35,-16.38497279,-71.51141251,8186821.122,231747.8275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.36,-16.38493922,-71.51134993,8186824.921,231754.4692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.37,-16.38487313,-71.5113219,8186832.275,231757.3744, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.38,-16.38479334,-71.51128492,8186841.157,231761.2165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.39,-16.38474352,-71.51123677,8186846.736,231766.2951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.40,-16.38468323,-71.51118646,8186853.477,231771.589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.41,-16.38464552,-71.51116292,8186857.684,231774.0527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.42,-16.38460084,-71.51111995,8186862.686,231778.5843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.43,-16.38455582,-71.51109066,8186867.709,231781.653, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.44,-16.38451761,-71.51106364,8186871.975,231784.4878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.45,-16.38444729,-71.51100805,8186879.833,231790.3323, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.46,-16.38435775,-71.51094136,8186889.835,231797.3376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.47,-16.38440654,-71.51086748,8186884.53,231805.3, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.48,-16.38444051,-71.51078586,8186880.878,231814.0695, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.49,-16.38450117,-71.51072926,8186874.237,231820.2005, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.50,-16.38455207,-71.510653,8186868.703,231828.4208, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.51,-16.38459784,-71.51058223,8186863.73,231836.0467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.52,-16.38464181,-71.5105167,8186858.948,231843.1102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.53,-16.38442619,-71.51043775,8186882.924,231851.2528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.54,-16.38435546,-71.5105483,8186890.608,231839.3407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.55,-16.38431924,-71.51064849,8186894.485,231828.5841, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.56,-16.38424065,-71.51079517,8186902.992,231812.8008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.57,-16.38413988,-71.510753,8186914.203,231817.1687, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.58,-16.38404418,-71.51069729,8186924.872,231822.9916, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.59,-16.38394936,-71.5106531,8186935.428,231827.5849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.60,-16.38383897,-71.51057478,8186947.752,231835.804, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.61,-16.38377044,-71.51045983,8186955.492,231847.9953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.62,-16.38383076,-71.51035739,8186948.949,231859.0255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.63,-16.38392238,-71.51037322,8186938.785,231857.4592, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.64,-16.38402597,-71.51037558,8186927.313,231857.3489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.65,-16.38407277,-71.51037342,8186922.135,231857.6439, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.66,-16.38412021,-71.51037783,8186916.877,231857.2374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.67,-16.38419655,-71.51037621,8186908.428,231857.5146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.68,-16.38430083,-71.51039003,8186896.864,231856.1807, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.69,-16.38404227,-71.51021416,8186925.722,231874.6221, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.17.70,-16.38389243,-71.51018812,8186942.345,231877.2002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.1,-16.37006498,-71.49017622,8188499.48,233997.1209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.2,-16.37005958,-71.49028191,8188499.939,233985.818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.3,-16.37019736,-71.49119482,8188483.49,233888.4348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.4,-16.37019964,-71.49135594,8188483.026,233871.2185, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.5,-16.37028269,-71.49157687,8188473.543,233847.718, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.6,-16.37034465,-71.49206205,8188466.047,233795.9473, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.7,-16.37036041,-71.49238008,8188463.885,233761.9787, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.8,-16.3703684,-71.49262968,8188462.673,233735.3124, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.9,-16.3704001,-71.49278092,8188458.966,233719.1913, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.10,-16.37040698,-71.49294098,8188457.995,233702.0936, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.11,-16.3704333,-71.49309755,8188454.875,233685.3956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.12,-16.37047178,-71.49327614,8188450.381,233666.3604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.13,-16.37047183,-71.49343604,8188450.166,233649.2715, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.14,-16.36992245,-71.49338631,8188511.051,233653.8395, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.15,-16.36991755,-71.49306538,8188512.014,233688.133, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.16,-16.36991006,-71.49274601,8188513.262,233722.2565, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.17,-16.3698776,-71.4924064,8188517.301,233758.5094, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.18,-16.36988695,-71.49210992,8188516.654,233790.2098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.19,-16.36976268,-71.49172563,8188530.916,233831.1133, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.20,-16.36977493,-71.49141378,8188529.969,233864.4593, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.21,-16.36976105,-71.49122329,8188531.755,233884.8, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.22,-16.36978555,-71.49106182,8188529.254,233902.091, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.23,-16.36977147,-71.49088807,8188531.041,233920.6419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.24,-16.36976295,-71.49074006,8188532.177,233936.4493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.25,-16.36971775,-71.49058979,8188537.378,233952.4488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.26,-16.36972226,-71.49043186,8188537.087,233969.3339, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.27,-16.36966491,-71.49024118,8188543.685,233989.636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.60.28,-16.3691427,-71.49074373,8188600.839,233935.2153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.56.1,-16.36900038,-71.4958605,8188609.883,233388.1481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.56.2,-16.36884002,-71.49568336,8188627.869,233406.8625, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.56.3,-16.36876617,-71.49546886,8188636.326,233429.6882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.56.4,-16.3686114,-71.49538568,8188653.57,233438.368, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.56.5,-16.36852323,-71.4953179,8188663.42,233445.4925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.56.6,-16.36835297,-71.49519525,8188682.429,233458.3697, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.56.7,-16.3684824,-71.4951382,8188668.176,233464.6425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.56.8,-16.36860855,-71.49506866,8188654.301,233472.2472, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.56.9,-16.36872049,-71.49499585,8188642.004,233480.1803, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.56.10,-16.36952853,-71.49584852,8188551.43,233390.1467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.1,-16.3815672,-71.50539001,8187206.102,232386.8048, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.2,-16.38135064,-71.50547487,8187229.964,232377.4389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.3,-16.38137248,-71.50533717,8187227.729,232392.1857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.4,-16.38136484,-71.50524426,8187228.696,232402.1051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.5,-16.3813215,-71.5051359,8187233.637,232413.6263, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.6,-16.38159531,-71.50509011,8187203.385,232418.8935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.7,-16.38133173,-71.50496319,8187232.733,232432.0978, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.8,-16.38132717,-71.50486288,8187233.37,232442.8128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.9,-16.38129262,-71.50478655,8187237.296,232450.9229, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.10,-16.38127827,-71.50468975,8187239.012,232461.2489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.11,-16.38149491,-71.50463852,8187215.096,232467.0193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.12,-16.38158256,-71.50463781,8187205.393,232467.2148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.13,-16.38173623,-71.50462451,8187188.398,232468.8464, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.14,-16.38182528,-71.5048862,8187178.195,232441.0004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.15,-16.38175128,-71.50490663,8187186.36,232438.7157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.16,-16.38167962,-71.50489957,8187194.303,232439.3724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.17,-16.38152308,-71.50490205,8187211.63,232438.8934, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.18,-16.38130416,-71.5045025,8187236.392,232481.2961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.19,-16.38126191,-71.50441593,8187241.184,232490.4904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.20,-16.38125461,-71.50432004,8187242.119,232500.7278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.21,-16.3812544,-71.50422676,8187242.265,232510.6966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.22,-16.38152471,-71.50419868,8187212.376,232514.0667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.23,-16.38163596,-71.50416427,8187200.106,232517.8961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.24,-16.38170267,-71.5041549,8187192.732,232518.989, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.26,-16.38173543,-71.50440054,8187188.781,232492.7814, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.27,-16.38164303,-71.5044621,8187198.93,232486.0761, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.28,-16.38156622,-71.50447006,8187207.423,232485.1209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.29,-16.38147482,-71.50448524,8187217.522,232483.3738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.30,-16.3812391,-71.5040587,8187244.18,232528.6367, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.31,-16.38120327,-71.50397434,8187248.258,232537.6038, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.32,-16.38120438,-71.50382928,8187248.326,232553.1081, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.33,-16.38141215,-71.5038305,8187225.322,232553.2614, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.34,-16.3815059,-71.50383207,8187214.942,232553.2218, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.35,-16.38163963,-71.50382904,8187200.141,232553.7287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.36,-16.38177832,-71.5038419,8187184.77,232552.5432, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.37,-16.3817895,-71.50396948,8187183.364,232538.9239, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.41,-16.3814229,-71.503988,8187223.925,232536.4442, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.42,-16.38120578,-71.50359763,8187248.476,232577.8675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.43,-16.3812281,-71.50351393,8187246.115,232586.8433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.44,-16.38124631,-71.50340686,8187244.241,232598.3107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.45,-16.38126912,-71.50332798,8187241.82,232606.7724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.46,-16.38144029,-71.5033406,8187222.854,232605.6566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.47,-16.38151421,-71.50335923,8187214.645,232603.7671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.48,-16.38160075,-71.50336356,8187205.059,232603.4224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.49,-16.38169361,-71.50338549,8187194.75,232601.2054, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.50,-16.38179053,-71.50337697,8187184.031,232602.2482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.51,-16.38186791,-71.5034168,8187175.412,232598.0966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.52,-16.38183267,-71.50365504,8187178.999,232572.5874, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.53,-16.38175834,-71.50362045,8187187.274,232576.1832, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.54,-16.38166695,-71.50360697,8187197.409,232577.4984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.55,-16.38159796,-71.50358851,8187205.071,232579.3776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.56,-16.38152022,-71.50359166,8187213.674,232578.935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.57,-16.38141459,-71.50355967,8187225.41,232582.2095, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.58,-16.38127587,-71.50315589,8187241.299,232625.1729, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.59,-16.38130121,-71.50305428,8187238.628,232636.0666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.60,-16.38132086,-71.50295154,8187236.587,232647.0741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.61,-16.38133926,-71.50285921,8187234.673,232656.9664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.62,-16.38151059,-71.50287213,8187215.687,232655.82, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.63,-16.38160216,-71.50289855,8187205.516,232653.1211, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.64,-16.38168701,-71.50289845,8187196.122,232653.247, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.65,-16.38176712,-71.50293397,8187187.207,232649.5607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.66,-16.3818463,-71.50296393,8187178.401,232646.4667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.67,-16.38195169,-71.50295601,8187166.744,232647.4565, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.68,-16.38192354,-71.50305066,8187169.735,232637.3034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.69,-16.38190064,-71.50320376,8187172.07,232620.9098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.70,-16.38182048,-71.50319302,8187180.958,232621.9485, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.71,-16.38173487,-71.50317545,8187190.459,232623.7085, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.72,-16.38163837,-71.50314952,8187201.176,232626.3487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.73,-16.38156383,-71.50314669,8187209.432,232626.5497, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.74,-16.38147176,-71.50313461,8187219.64,232627.7143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.75,-16.38138555,-71.50268556,8187229.777,232675.5885, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.76,-16.38139029,-71.50259518,8187229.37,232685.2539, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.77,-16.38143949,-71.50250642,8187224.041,232694.8067, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.78,-16.38143728,-71.50240744,8187224.416,232705.3825, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.79,-16.3815845,-71.50243822,8187208.077,232702.2934, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.80,-16.38167177,-71.50242847,8187198.428,232703.4547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.81,-16.38177802,-71.50244009,8187186.65,232702.3575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.82,-16.38186328,-71.50247295,8187177.168,232698.9623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.83,-16.38192361,-71.50246816,8187170.496,232699.5562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.84,-16.38202476,-71.50249693,8187159.26,232696.62, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.41.85,-16.38200033,-71.5026472,8187161.766,232680.5269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
