type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.26.4-7;-16.47153187;-71.93946059;8176620.983;186134.3176;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-7;-16.4713242;-71.93974352;8176643.541;186103.7506;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-7;-16.47177098;-71.94023916;8176593.291;186051.5088;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-8;-16.4712232;-71.94092413;8176652.888;185977.4325;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-8;-16.4715333;-71.94079652;8176618.745;185991.5684;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-8;-16.47194167;-71.94054936;8176573.906;186018.6372;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-8;-16.47138035;-71.93987378;8176637.119;186089.9214;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-8;-16.47083862;-71.94037462;8176696.332;186035.5301;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-8;-16.47109321;-71.94068155;8176667.662;186003.1439;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-9;-16.47062408;-71.9411799;8176718.838;185949.1352;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-9;-16.47119639;-71.94093691;8176655.838;185976.0235;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-9;-16.47070583;-71.94027813;8176711.188;186045.6268;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-9;-16.47048023;-71.94009843;8176736.452;186064.4655;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-9;-16.47015869;-71.94059128;8176771.293;186011.2822;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-9;-16.4704351;-71.94087573;8176740.24;185981.3322;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-10; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-10;-16.47082094;-71.94035458;8176698.321;186037.6435;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-10;-16.47135225;-71.93984854;8176640.27;186092.5737;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-10;-16.47079192;-71.93943784;8176702.962;186135.5554;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-10;-16.47050499;-71.9400615;8176733.767;186068.4514;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-10;-16.47060588;-71.9401093;8176722.52;186063.5061;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-11; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-11;-16.47152365;-71.93943843;8176621.928;186136.6731;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-11;-16.47137152;-71.93927883;8176639.023;186153.4819;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-11;-16.47097476;-71.93901495;8176683.371;186181.0388;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-11;-16.47079287;-71.9393554;8176702.985;186144.3663;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-11;-16.47130307;-71.93973254;8176645.897;186104.8893;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-12; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-12;-16.47092558;-71.93900259;8176688.837;186182.2809;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-12;-16.47009987;-71.9387999;8176780.594;186202.6085;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-12;-16.47024173;-71.93902217;8176764.538;186179.0863;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-12;-16.47073066;-71.93935278;8176709.878;186144.5467;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-13; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-13;-16.47013438;-71.93939205;8176775.851;186139.3883;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-13;-16.47060207;-71.93970386;8176723.572;186106.8242;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-13;-16.47073114;-71.93939108;8176709.766;186140.454;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-13;-16.47021481;-71.93903645;8176767.497;186177.516;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-13;-16.47012532;-71.93887853;8176777.653;186194.2471;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-13;-16.47008923;-71.93884724;8176781.698;186197.5321;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-13;-16.46992731;-71.93933967;8176798.863;186144.6525;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-13;-16.4700377;-71.93937549;8176786.583;186141.0027;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-14; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-14;-16.47044787;-71.94004719;8176740.115;186069.8881;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-14;-16.47057722;-71.93972079;8176726.298;186104.9743;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-14;-16.47011151;-71.93940956;8176778.356;186137.4808;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-14;-16.46994736;-71.93937829;8176796.584;186140.558;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-14;-16.46989716;-71.93939503;8176802.116;186138.6874;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-14;-16.46963895;-71.94025462;8176829.374;186046.4179;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-14;-16.47010018;-71.94056266;8176777.817;186014.2465;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-15; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-15;-16.46968623;-71.94158383;8176822.07;185904.4592;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-15;-16.47028834;-71.94175813;8176755.118;185886.8055;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-15;-16.47052887;-71.94113662;8176729.449;185953.6059;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-15;-16.47019794;-71.9407334;8176766.724;185996.1596;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-15;-16.47005097;-71.94058402;8176783.233;186011.8843;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-15;-16.46963108;-71.94032888;8176830.129;186038.4702;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-15;-16.4692886;-71.94147195;8176866.278;185915.7733;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-15;-16.46933847;-71.94178891;8176860.261;185881.9841;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-15;-16.46947305;-71.94168102;8176845.526;185893.73;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-16; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-16;-16.46924251;-71.94150741;8176871.327;185911.9095;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-16;-16.46957986;-71.94028537;8176835.869;186043.0376;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-16;-16.46882608;-71.93969124;8176920.269;186105.3093;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-16;-16.46871647;-71.93988438;8176932.108;186084.4936;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-16;-16.4690531;-71.94067757;8176893.594;186000.2789;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-16;-16.46892627;-71.94156134;8176906.264;185905.6364;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-16;-16.46912517;-71.9417183;8176883.993;185889.1852;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-17; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-17;-16.46975972;-71.93964845;8176816.942;186111.3869;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-17;-16.46880923;-71.9388695;8176923.414;186193.0909;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-17;-16.46838321;-71.93928732;8176969.942;186147.7563;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-17;-16.46958336;-71.94023268;8176835.564;186048.6732;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-18; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-18;-16.47004285;-71.9387706;8176786.953;186205.6476;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-18;-16.46980802;-71.93856034;8176813.286;186227.7368;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-18;-16.46925809;-71.93919027;8176873.207;186159.5374;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-18;-16.46977318;-71.93960968;8176815.512;186115.5514;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-19; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.4-19;-16.46942811;-71.93818822;8176855.936;186266.8876;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-19;-16.46882396;-71.93883797;8176921.832;186196.4831;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-19;-16.46922367;-71.93916815;8176877.053;186161.8454;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.4-19;-16.46979575;-71.93854692;8176814.666;186229.1502;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-1; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-1;-16.46694726;-71.93855125;8177130.108;186224.0969;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-1;-16.46664504;-71.93840001;8177163.811;186239.7712;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-1;-16.46647765;-71.93875833;8177181.791;186201.2119;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-1;-16.46691046;-71.9390381;8177133.425;186172.0142;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-2; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-2;-16.46637748;-71.93827236;8177193.64;186252.9811;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-2;-16.4666854;-71.93840154;8177159.339;186239.6728;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-2;-16.46681009;-71.93823564;8177145.788;186257.602;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-2;-16.46659309;-71.9380682;8177170.081;186275.145;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-2;-16.46641307;-71.93776083;8177190.493;186307.6993;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-2;-16.46601009;-71.93805315;8177234.666;186275.8132;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-2;-16.46592294;-71.93792866;8177244.512;186288.9759;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-2;-16.46566624;-71.93805107;8177272.748;186275.4815;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-2;-16.4658819;-71.93834578;8177248.407;186244.3373;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-3; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-3;-16.46693678;-71.93732379;8177133.176;186355.2449;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-3;-16.46672373;-71.9367066;8177157.729;186420.8533;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-3;-16.46613067;-71.93709669;8177222.8;186378.2144;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-3;-16.46641983;-71.9376539;8177189.911;186319.137;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-4; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-4;-16.46640408;-71.93768367;8177191.609;186315.93;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-4;-16.46601297;-71.93699984;8177235.984;186388.3734;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-4;-16.46555611;-71.93729339;8177286.122;186356.269;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-4;-16.46600373;-71.93797946;8177235.485;186283.6774;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-5; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-5;-16.46599544;-71.93697677;8177237.961;186390.8106;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-5;-16.46571905;-71.93649674;8177269.316;186441.6611;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-5;-16.46522463;-71.93680829;8177323.585;186407.5726;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-5;-16.4655221;-71.93726788;8177289.928;186358.9409;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-6; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-6;-16.4667157;-71.93665401;8177158.7;186426.4599;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-6;-16.46643827;-71.93611868;8177190.254;186483.2181;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-6;-16.46577008;-71.93649808;8177263.663;186441.5997;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-6;-16.46611084;-71.93707667;8177225.026;186380.3218;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-7; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-7;-16.46641424;-71.9360617;8177193.004;186489.2682;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-7;-16.46612208;-71.93557409;8177226.117;186540.9026;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-7;-16.46547844;-71.93595545;8177296.802;186499.1154;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-7;-16.46574527;-71.9364438;8177266.494;186447.3598;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-8; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-8;-16.46508437;-71.93529617;8177341.466;186568.9308;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-8;-16.46464452;-71.93556926;8177389.752;186539.0407;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-8;-16.46475669;-71.93617345;8177376.392;186474.6584;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-8;-16.46519438;-71.93675765;8177327.013;186412.9357;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-8;-16.46570561;-71.93646656;8177270.851;186444.8643;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-9; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-9;-16.46462482;-71.93550318;8177392.036;186546.0699;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-9;-16.46406166;-71.93443133;8177456.066;186659.7011;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-9;-16.46362601;-71.93462468;8177504.011;186638.3394;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-9;-16.46427277;-71.93571167;8177430.699;186523.2244;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-10; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-10;-16.46507336;-71.93523192;8177342.786;186575.7793;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-10;-16.4645238;-71.93418071;8177405.277;186687.2264;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-10;-16.46410328;-71.93438999;8177451.521;186664.1857;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-10;-16.46467996;-71.93547404;8177385.975;186549.2724;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-11; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-11;-16.46513785;-71.9351968;8177335.698;186579.635;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-11;-16.46576865;-71.93483103;8177266.409;186619.7367;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-11;-16.46524977;-71.93382018;8177325.442;186726.9195;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-11;-16.46456402;-71.93415513;8177400.863;186690.0244;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-12; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-12;-16.46401322;-71.93177073;8177465.559;186943.9336;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-12;-16.4637053;-71.93243514;8177498.628;186872.4402;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-12;-16.46384492;-71.93268469;8177482.779;186845.9974;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-12;-16.46454971;-71.93411926;8177402.503;186693.8341;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-12;-16.46523805;-71.93376627;8177326.823;186732.6618;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-12;-16.46428884;-71.93190398;8177434.83;186930.1373;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-13; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-13;-16.46450383;-71.93414595;8177407.542;186690.9086;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-13;-16.46431753;-71.93375765;8177428.776;186732.1021;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-13;-16.46340468;-71.9342331;8177529.129;186679.8271;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-13;-16.46357828;-71.93459539;8177509.342;186641.3918;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-14; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-14;-16.46410448;-71.93336853;8177452.974;186773.3401;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-14;-16.46310916;-71.93388365;8177562.398;186716.6937;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-14;-16.46330628;-71.93424678;8177540.005;186678.2066;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-14;-16.46429325;-71.93373705;8177431.497;186734.2643;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-15; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-15;-16.46307782;-71.93385465;8177565.913;186719.7431;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-15;-16.46409198;-71.93334175;8177454.399;186776.1818;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-15;-16.46389662;-71.9329682;8177476.614;186815.785;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-15;-16.46289509;-71.93349356;8177586.71;186758.0343;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-16; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-16;-16.46387817;-71.93295275;8177478.681;186817.4068;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-16;-16.46365497;-71.93247695;8177504.137;186867.8914;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-16;-16.46262021;-71.93303367;8177617.864;186806.7367;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-16;-16.46287289;-71.93346381;8177589.215;186761.178;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-17; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-17;-16.46396742;-71.93177488;8177470.624;186943.4165;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-17;-16.46346273;-71.93169367;8177526.641;186951.2838;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-17;-16.46315002;-71.93166549;8177561.314;186953.7926;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-17;-16.46301466;-71.93233221;8177575.271;186882.3288;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-17;-16.46369736;-71.93238964;8177499.578;186877.2898;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-18; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-18;-16.46311479;-71.93167923;8177565.195;186952.2675;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-18;-16.46248929;-71.93164707;8177634.513;186954.6983;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-18;-16.4619533;-71.93167691;8177693.824;186950.6483;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-18;-16.46204472;-71.93199836;8177683.201;186916.4447;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-18;-16.46239717;-71.93237247;8177643.59;186877.0335;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-18;-16.46296799;-71.93232836;8177580.445;186882.6649;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46166636;-71.93130082;8177726.183;186990.3764;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46174453;-71.9314543;8177717.288;186974.1009;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46192976;-71.93161209;8177696.531;186957.5374;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46222665;-71.93160335;8177663.666;186958.9486;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46264802;-71.93159654;8177617.014;186960.3533;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46370283;-71.93164283;8177500.13;186957.1017;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46418857;-71.93175374;8177446.167;186946.0307;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46394304;-71.93114971;8177474.294;187010.1827;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.4638821;-71.93074737;8177481.666;187053.0788;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46403151;-71.92992657;8177466.393;187141.0282;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46428034;-71.9294269;8177439.612;187194.8224;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46507473;-71.92863297;8177352.87;187280.9363;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46392842;-71.92727531;8177481.917;187424.1738;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46111151;-71.9289416;8177791.284;187241.593;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46133848;-71.92991603;8177764.64;187137.8293;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-19;-16.46158651;-71.93081322;8177735.782;187042.3531;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46436799;-71.92949257;8177429.803;187187.9456;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46421958;-71.92970956;8177445.902;187164.5205;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46407828;-71.93002457;8177461.062;187130.6312;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46398116;-71.93035607;8177471.303;187095.0516;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46394994;-71.93087231;8177473.96;187039.8367;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46403302;-71.93122083;8177464.219;187002.727;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46430257;-71.93180503;8177433.463;186940.7336;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46458739;-71.93193753;8177401.716;186927.0324;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46499587;-71.9322611;8177355.978;186893.1131;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46542289;-71.93263749;8177308.105;186853.5785;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.4657908;-71.93333081;8177266.286;186780.0834;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46589389;-71.93328017;8177254.948;186785.6606;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46582145;-71.93299532;8177263.412;186815.9826;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46544676;-71.93234371;8177305.917;186885.0104;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46523043;-71.93214569;8177330.181;186905.8224;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46503155;-71.93181477;8177352.719;186940.8642;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46440326;-71.93131983;8177423.064;186992.743;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46461407;-71.93100043;8177400.215;187027.2129;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46602181;-71.9296545;8177246.406;187173.2991;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-20;-16.46514777;-71.9286897;8177344.694;187274.9914;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-21; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-21;-16.46469208;-71.93256299;8177389.152;186860.3642;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-21;-16.46530195;-71.933749;8177319.774;186734.6098;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-21;-16.46582755;-71.93349062;8177261.968;186763.0655;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-21;-16.46536461;-71.93262907;8177314.572;186854.385;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-21;-16.46467589;-71.93203972;8177391.756;186916.2546;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-21;-16.46432338;-71.93184156;8177431.101;186936.8629;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-22; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-22;-16.4659357;-71.9349671;8177247.699;186605.465;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-22;-16.46623866;-71.93551997;8177213.29;186546.8735;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-22;-16.46681257;-71.93517605;8177150.268;186584.548;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-22;-16.46625913;-71.93441715;8177212.736;186664.7522;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-22;-16.46582879;-71.93352085;8177261.784;186759.8366;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-22;-16.46531546;-71.93379365;8177318.208;186729.8605;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-23; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.26.5-23;-16.46712677;-71.93491458;8177115.88;186612.9938;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-23;-16.4669076;-71.93486856;8177140.222;186617.5584;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-23;-16.46646222;-71.93429979;8177190.427;186677.6201;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-23;-16.46630147;-71.93436308;8177208.131;186670.5981;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-23;-16.46696577;-71.93522643;8177133.224;186579.4118;False; ; ;0; ; ; ; ; ; 
TRACK;1.26.5-24; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
