type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.11.34.40,-16.38460261901664,-71.50900071517475,-1939736.22707272,2841607.11856504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.41,-16.38452589675355,-71.50888987037931,-1939728.61079472,2841620.69165199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.42,-16.38445989715287,-71.50893169832389,-1939720.32958249,2841616.80974862, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.43,-16.38440950829201,-71.50899078611697,-1939713.66480387,2841610.76649793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.44,-16.38429819880344,-71.50909033541295,-1939699.33275792,2841600.92996828, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.45,-16.38419352160039,-71.50902128589306,-1939687.90530666,2841610.12800665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.46,-16.3840579290937,-71.50890375053309,-1939673.45701096,2841625.2286741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.47,-16.38411957017262,-71.50883534384869,-1939681.56122067,2841632.18189166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.48,-16.3841894852962,-71.50879545650793,-1939690.27798252,2841635.79259862, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.49,-16.38422724525133,-71.5087634388893,-1939695.11781172,2841638.93069066, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.50,-16.38429144324009,-71.50872989468746,-1939703.08294207,2841641.89665612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.51,-16.38436182516727,-71.50866710627506,-1939712.14326124,2841648.09851897, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.52,-16.38426354196032,-71.50852673284754,-1939702.36615351,2841665.30214706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.53,-16.38419009153367,-71.50857439807325,-1939693.13597485,2841660.85551023, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.54,-16.3841212229347,-71.50863587958635,-1939684.26992025,2841654.78208767, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.55,-16.38404895932068,-71.50868187619808,-1939675.20022065,2841650.50917881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.56,-16.38394969211217,-71.50883612843494,-1939661.59332843,2841634.31132723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.57,-16.38388075403278,-71.50876649939757,-1939654.37194354,2841643.10840146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.58,-16.3838206766266,-71.50870163942076,-1939648.13142605,2841651.24889923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.59,-16.38373247718151,-71.50864317937284,-1939638.50632449,2841659.03080777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.60,-16.38377914340409,-71.50859730511553,-1939644.56718263,2841663.6241404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.61,-16.38381736799682,-71.50855725074781,-1939649.56291666,2841667.66765688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.62,-16.38387620957759,-71.50851953113563,-1939656.95139772,2841671.17714227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.63,-16.38395402375614,-71.50846367097667,-1939666.79755729,2841676.49623162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.64,-16.38402243865418,-71.50841056458017,-1939675.50473805,2841681.62574657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.65,-16.38408110125412,-71.50834700943891,-1939683.19790381,2841688.06763552, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.66,-16.38394254092092,-71.50828689086093,-1939667.67708701,2841696.69536062, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.67,-16.38384983408589,-71.50835200062149,-1939655.96464808,2841690.5217325, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.68,-16.38378307974912,-71.50841996319498,-1939647.26527403,2841683.68563161, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.69,-16.38372196352423,-71.50846031062737,-1939639.57642505,2841679.9078164, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.70,-16.38365637840283,-71.50854167202085,-1939630.8455216,2841671.53683073, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.71,-16.383595895195,-71.50846532763516,-1939624.70209352,2841680.985132, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.72,-16.38353852530669,-71.50838845815966,-1939618.93104958,2841690.45233697, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.73,-16.38346421690646,-71.50832897909326,-1939610.95075917,2841698.16844095, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.74,-16.38360394619631,-71.50821327424853,-1939628.8254326,2841709.46621008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.75,-16.38367585353363,-71.50815416509659,-1939638.01860809,2841715.23093752, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.76,-16.3838021654554,-71.50820343284346,-1939652.23723838,2841707.99379204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.77,-16.38353001376294,-71.50808097419065,-1939621.80732889,2841725.43630723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.78,-16.38338112413986,-71.5082315958818,-1939602.41626465,2841710.29810686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.79,-16.38333383591941,-71.50817264993341,-1939597.60370582,2841717.60090869, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.80,-16.38327870416222,-71.50811944767429,-1939591.79724187,2841724.35472961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.81,-16.38322717994319,-71.50805916048803,-1939586.50392153,2841731.86497258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.82,-16.3832365125892,-71.50781959981515,-1939590.62035999,2841758.91260036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.83,-16.38315565535813,-71.50751344279946,-1939584.98041656,2841794.69103719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.84,-16.38306701933324,-71.50753639643196,-1939574.27761944,2841793.24528065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.85,-16.38296165367952,-71.50758717586395,-1939561.25855383,2841788.86214446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.86,-16.38287699159339,-71.50737615947872,-1939553.97217607,2841813.90004572, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.87,-16.38294131887966,-71.50730724551003,-1939562.39846684,2841820.87582928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.88,-16.38303311503756,-71.5072863892498,-1939573.44610986,2841822.04244334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.89,-16.38305650815784,-71.5073637991724,-1939575.21857769,2841812.95754663, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.90,-16.38298798251935,-71.50713833236237,-1939570.01020892,2841839.4236407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.91,-16.3829010491715,-71.50717771033078,-1939559.30036682,2841836.09289391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.92,-16.382810746589,-71.50720384391924,-1939548.36165966,2841834.30824336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.93,-16.38272953161624,-71.5072328723228,-1939538.45412409,2841832.07659313, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.94,-16.38266112766074,-71.50726072304859,-1939530.06654697,2841829.81120178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.95,-16.38258166452235,-71.50729724128908,-1939520.27041186,2841826.70720156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.96,-16.38248567365494,-71.5073392152481,-1939508.46373513,2841823.20026668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.97,-16.38233691218819,-71.50713035917019,-1939493.61931454,2841848.83031676, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.98,-16.38241061793759,-71.50706177860944,-1939503.14324119,2841855.64586691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.99,-16.3824954479468,-71.50704590348754,-1939513.30968544,2841856.33854819, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.100,-16.38256287233193,-71.50700955235074,-1939521.68935111,2841859.58081056, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.101,-16.38264157874605,-71.50697668743395,-1939531.35054817,2841862.28034296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.102,-16.38273444506659,-71.5069609438783,-1939542.45949083,2841862.8531321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.103,-16.38281143844453,-71.50692186404551,-1939551.99778621,2841866.27988309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.104,-16.38288228618846,-71.50687898666743,-1939560.86193653,2841870.21758264, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.105,-16.38276193953049,-71.50675974611129,-1939548.22616618,2841885.31290011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.106,-16.38266847844884,-71.50679746819189,-1939536.77025335,2841882.25519731, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.107,-16.38260701075021,-71.50682864346182,-1939529.15564844,2841879.52217994, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.108,-16.38255028684717,-71.50685555368668,-1939522.1521431,2841877.21092757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.109,-16.38248672443775,-71.50687623524982,-1939514.42373473,2841875.69540044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.110,-16.38242599540454,-71.50690347426614,-1939506.94554222,2841873.39915278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.111,-16.38236587379599,-71.50693827849985,-1939499.44334454,2841870.23695766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.112,-16.38226732095844,-71.50698575291908,-1939487.26630053,2841866.13963708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.113,-16.38221879111373,-71.50686060972438,-1939483.14234239,2841880.96653311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.114,-16.38213890864668,-71.50672886396121,-1939475.41812891,2841896.9517143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.115,-16.38221913666675,-71.50669112044824,-1939485.31961325,2841900.18470906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.116,-16.38225737160371,-71.50666092661572,-1939490.19232552,2841903.10984024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.117,-16.38232269896248,-71.50662841919331,-1939498.27718742,2841905.94356011, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.121,-16.38255337675841,-71.50650354656871,-1939526.9528582,2841917.0935266, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.122,-16.38261747416385,-71.50647062555298,-1939534.8984457,2841919.99019076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.123,-16.38270790549537,-71.50662460306596,-1939543.58166882,2841901.34581073, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.124,-16.38254817864603,-71.50633311690366,-1939528.49076178,2841936.49075183, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.125,-16.38246364149099,-71.50636751698117,-1939518.12513149,2841933.69327146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.128,-16.38225114547829,-71.50633556634587,-1939493.56258175,2841940.09205297, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.130,-16.38217540365896,-71.50621335926982,-1939486.20460932,2841954.94139659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.131,-16.38214220539996,-71.50612876960425,-1939483.37068321,2841964.96875203, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.132,-16.38211049970699,-71.50605170350787,-1939480.61726505,2841974.12333074, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.133,-16.3820633263631,-71.50595939461307,-1939476.23877381,2841985.20869356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.134,-16.38214945761414,-71.50590972801381,-1939486.9841849,2841989.71684227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.135,-16.38222886005794,-71.50587022341753,-1939496.81094353,2841993.16032381, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.136,-16.38231620169431,-71.50582417521817,-1939507.6529519,2841997.24226121, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.137,-16.3823340509366,-71.50594950541687,-1939508.16992827,2841982.79472179, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.138,-16.38239041904394,-71.50607742915217,-1939513.1796579,2841967.55000392, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.139,-16.38243506579152,-71.50615169880253,-1939517.48871322,2841958.54359125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.140,-16.38247279864061,-71.50622017793469,-1939521.05848132,2841950.2842133, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.141,-16.38204099599453,-71.50628830348904,-1939469.46873903,2841948.1968151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.142,-16.38196571190021,-71.50632102094069,-1939460.21142992,2841945.46929016, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.143,-16.38189581159308,-71.5063555974385,-1939451.56320876,2841942.46060515, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.144,-16.38175101338529,-71.50643658763244,-1939433.53040243,2841935.16595193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.145,-16.38174344942095,-71.50633691311931,-1939433.89828765,2841946.56941093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.146,-16.38172272762665,-71.50623630129759,-1939432.73212947,2841958.25101227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.147,-16.38172847523877,-71.50611746462663,-1939434.90552709,2841971.65394761, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.148,-16.38184687491104,-71.50605001086721,-1939449.66625937,2841977.75808394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.34.149,-16.38191804332036,-71.50599887171359,-1939458.67229023,2841982.62867467, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.1,-16.3717050434911,-71.49672291056217,-1938375.68315055,2843168.10603763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.2,-16.37165506713506,-71.49662569624796,-1938371.03676943,2843179.78564719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.3,-16.37161447578254,-71.49653072594199,-1938367.46478433,2843191.08817547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.4,-16.37156444431292,-71.49646521391271,-1938362.41226194,2843199.17253916, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.5,-16.37151729138493,-71.49638976435439,-1938357.82323193,2843208.34653263, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.6,-16.37148256591759,-71.49630133812019,-1938354.85795648,2843218.8301925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.7,-16.37142900371914,-71.49623398806543,-1938349.41376036,2843227.16917008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.8,-16.37139409135414,-71.49614303305386,-1938346.4584062,2843237.94212681, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.9,-16.37133831649215,-71.49607287575418,-1938340.78962174,2843246.62843975, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.10,-16.3712828888088,-71.49599615510765,-1938335.24437087,2843256.05470881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.11,-16.37124618471156,-71.49591294147531,-1938331.98090175,2843265.97298092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.12,-16.3713869966495,-71.49583854872134,-1938349.4634699,2843272.57254003, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.13,-16.37142922527544,-71.49590579028553,-1938353.57739396,2843264.39383987, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.14,-16.37145117950795,-71.49600450796025,-1938354.9123574,2843252.9095623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.15,-16.37149044852405,-71.49608042833499,-1938358.56912835,2843243.78508544, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.16,-16.37152400681309,-71.49616994000219,-1938361.38357302,2843233.19352877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.17,-16.37160179472385,-71.49623234167407,-1938369.73653955,2843225.09948277, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.18,-16.37164950504583,-71.49631025906199,-1938374.35993993,2843215.63827317, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.19,-16.3716959175375,-71.49638231299083,-1938378.90477192,2843206.85911077, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.20,-16.37173946297,-71.49645446539162,-1938383.11149775,2843198.10622567, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.21,-16.371787609186,-71.49652687473652,-1938387.85555001,2843189.26412156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.22,-16.37183150008986,-71.49661396695757,-1938391.91451989,2843178.81212009, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.23,-16.3718854812056,-71.49669735662995,-1938397.20570988,2843168.64834105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.24,-16.37178152346484,-71.49671899524151,-1938384.71847226,2843167.55143125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.25,-16.37206458889031,-71.49661677376692,-1938419.26575212,2843175.44988223, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.26,-16.37201281041083,-71.49651688387885,-1938414.44139284,2843187.45651295, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.27,-16.37196321627102,-71.49643802564961,-1938409.60853226,2843197.04901694, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.28,-16.37192783043598,-71.49635015823186,-1938406.55864892,2843207.47789259, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.29,-16.37187725845824,-71.49628046682028,-1938401.49532865,2843216.04339223, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.30,-16.37184772907734,-71.49619901390544,-1938399.05267895,2843225.66820824, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.31,-16.37178437307192,-71.49612311687453,-1938392.56553696,2843235.10457194, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.32,-16.37173861175094,-71.49603955363904,-1938388.24232524,2843245.18075129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.33,-16.37168580431707,-71.49595546557301,-1938383.09784794,2843255.40848677, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.34,-16.37164350810522,-71.495882536176,-1938379.0477034,2843264.23323341, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.35,-16.37160236887225,-71.49580711715782,-1938375.16488495,2843273.32527604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.36,-16.37155510512158,-71.49573017324646,-1938370.58169083,2843282.67027604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.37,-16.37169171863772,-71.4956437448198,-1938387.72274043,2843290.68981381, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.38,-16.37172515963382,-71.49572535660313,-1938390.62297003,2843280.99584711, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.39,-16.37176160328745,-71.49580052282249,-1938393.95725972,2843271.99379696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.40,-16.37181897422119,-71.49588493654966,-1938399.63381027,2843261.66951304, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.41,-16.37187233788952,-71.49596243959753,-1938404.92665187,2843252.18144864, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.42,-16.37191217426852,-71.49603843179339,-1938408.64915437,2843243.04142375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.43,-16.37197115814987,-71.49611864661459,-1938414.56815027,2843233.17238321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.44,-16.37201328192083,-71.49618861925426,-1938418.63529834,2843224.68529853, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.45,-16.37206310422989,-71.49626701724471,-1938423.50076105,2843215.14199879, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.46,-16.37210487441904,-71.49633739549186,-1938427.52124997,2843206.61353686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.47,-16.37214813713189,-71.49642087093415,-1938431.55198164,2843196.57998164, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.48,-16.37219705823698,-71.4965047614744,-1938436.24230929,2843186.42545712, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.49,-16.37224492472944,-71.49659429179212,-1938440.73762329,2843175.6449975, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.50,-16.37213208967138,-71.49659449754017,-1938427.47755009,2843177.09517373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.51,-16.3725094363524,-71.49662253728998,-1938471.46012917,2843168.98683782, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.52,-16.37246082924948,-71.49653212415039,-1938466.88894461,2843179.87709641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.53,-16.37241744342621,-71.49646828428531,-1938462.59621034,2843187.68499116, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.54,-16.37236635612954,-71.49638416812161,-1938457.65422681,2843197.89339468, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.55,-16.3723198630979,-71.49629516854189,-1938453.31361062,2843208.5957324, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.56,-16.37227193904556,-71.49617565029037,-1938449.18962162,2843222.77848765, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.57,-16.3721857520083,-71.49606404788365,-1938440.47013816,2843236.56305933, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.58,-16.3721343288103,-71.49599484508268,-1938435.30066254,2843245.08427251, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.59,-16.37207492522659,-71.49587653968423,-1938429.81259683,2843259.27941398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.60,-16.372002164074,-71.49575818273301,-1938422.75573478,2843273.65486296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.61,-16.37194999770826,-71.49568076567481,-1938417.602498,2843283.11755341, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.62,-16.37190505155595,-71.49560159510675,-1938413.31970663,2843292.68486007, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.63,-16.37185111167514,-71.49553064040426,-1938407.87661246,2843301.43770046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.64,-16.37182837229088,-71.49545212948337,-1938406.19469004,2843310.6401872, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.65,-16.37177575178717,-71.49536850127599,-1938401.06639891,2843320.81337227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.66,-16.3717081239177,-71.49529474864389,-1938394.0503028,2843330.06236476, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.57.67,-16.37140793439587,-71.49518664761111,-1938360.14234311,2843346.24467796, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
