type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.3.99.105,-16.32389573619989,-71.53771345772462,-1932243.32784706,2839141.10270751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.106,-16.3238350022445,-71.53780144319337,-1932235.08932534,2839131.91079383, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.107,-16.32377723090669,-71.53788634136549,-1932227.23757912,2839123.03060396, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.108,-16.32371205379656,-71.53803143932838,-1932217.76063425,2839107.41763502, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.109,-16.32363502215831,-71.53797741553363,-1932209.38912023,2839114.54678715, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.110,-16.32355947189026,-71.53792802248185,-1932201.13353162,2839121.1313913, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.111,-16.32348392149808,-71.53787708586135,-1932192.89728863,2839127.89110067, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.112,-16.32359205829907,-71.53774433570243,-1932207.26600602,2839141.54527154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.113,-16.32364686734346,-71.53768104772745,-1932214.49865383,2839148.0125297, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.114,-16.323731302919,-71.5375884309929,-1932225.5796229,2839157.42190268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.115,-16.32378314874176,-71.53750507631646,-1932232.71593354,2839166.20399275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.116,-16.32384832717832,-71.53744024424998,-1932241.18612183,2839172.71167401, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.117,-16.32393572567335,-71.53735843204427,-1932252.47964683,2839180.85687005, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.118,-16.32366315102388,-71.53717012125212,-1932222.82145882,2839205.76002554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.119,-16.32361871238401,-71.53727199896588,-1932216.32289682,2839194.78044404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.120,-16.32355057128394,-71.53733837464507,-1932207.48529661,2839188.13612606, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.121,-16.32350316986776,-71.53743562133572,-1932200.69680529,2839177.72036941, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.122,-16.32345428678999,-71.5375189757258,-1932193.90855298,2839168.89979127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.123,-16.32339355276074,-71.53759924314777,-1932185.76684931,2839160.58335636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.124,-16.32334615171973,-71.53772118684609,-1932178.6686086,2839147.36597691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.125,-16.32325578800475,-71.53767796860728,-1932168.5953326,2839153.44258015, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.126,-16.32318023765401,-71.53762703218436,-1932160.35907459,2839160.20228283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.127,-16.32310172467537,-71.53758535729759,-1932151.65859091,2839165.94985394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.128,-16.32320393596803,-71.53746032527245,-1932165.23440486,2839178.80553631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.129,-16.32326911426529,-71.53738931921193,-1932173.78201687,2839186.01364983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.130,-16.32330466502284,-71.53730442151536,-1932179.02341911,2839195.18253119, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.131,-16.32301728251396,-71.53736154002068,-1932144.54657843,2839192.43661119, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.132,-16.32291951532869,-71.53747885395535,-1932131.58965682,2839180.39869898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.133,-16.32282026300561,-71.53741865679929,-1932120.68516725,2839188.51686855, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.134,-16.32173150370785,-71.53859486004585,-1931978.02885632,2839069.23216346, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.135,-16.32271168291573,-71.53777211856912,-1932103.49559038,2839149.83086285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.136,-16.32262280328555,-71.53787553988092,-1932091.75708959,2839139.25341942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.137,-16.32256058877331,-71.53801291905383,-1932082.72510085,2839124.47739894, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.138,-16.32246578393092,-71.53812714518561,-1932070.15503925,2839112.75121176, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.139,-16.32238134874274,-71.53825217670585,-1932058.66762583,2839099.66454587, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.140,-16.32255911427138,-71.53837874644626,-1932077.9628268,2839082.99729825, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.141,-16.32268650883283,-71.53824599691176,-1932094.59368266,2839096.40139188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.142,-16.32273687352209,-71.53816109944302,-1932101.5752401,2839105.37783176, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.143,-16.32280057041548,-71.53807620162151,-1932110.1230077,2839114.18111153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.144,-16.32286130372059,-71.53794190922827,-1932118.94228009,2839128.6261736, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.145,-16.32295907394097,-71.53796969160568,-1932130.07928086,2839124.2044247, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.146,-16.32303462430124,-71.53802680244029,-1932138.23808886,2839116.74433624, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.147,-16.32310276783105,-71.53808082628756,-1932145.56550407,2839109.7306597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.148,-16.32298129844041,-71.53820894560271,-1932129.68873075,2839096.77492343, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.149,-16.32291612026864,-71.53830464848275,-1932120.83141219,2839086.76519142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.150,-16.32285094190163,-71.53838800266985,-1932112.12899152,2839078.15627998, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.151,-16.32276798767196,-71.53849914144553,-1932100.98983772,2839066.62642089, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.152,-16.32263466456266,-71.53844203156153,-1932086.04419143,2839074.83684888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.153,-16.32256015618461,-71.5388011310308,-1932072.78681451,2839035.06879878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.154,-16.32248368510993,-71.53895357717059,-1932061.89118762,2839018.76881848, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.155,-16.32243758807411,-71.53900058956292,-1932055.8862728,2839014.03457584, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.156,-16.32240522227457,-71.53904862369949,-1932051.48160917,2839009.00605786, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.157,-16.32234931766097,-71.53912936187837,-1932043.90152668,2839000.57338757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.158,-16.32228262447609,-71.53923462795559,-1932034.74641518,2838989.49843186, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.159,-16.32221004453382,-71.53919579323241,-1932026.70728345,2838994.84658779, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.160,-16.32212667595423,-71.53915900269487,-1932017.37512308,2839000.10299361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.161,-16.32206978851036,-71.53908746408864,-1932011.58966103,2839008.95721655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.162,-16.32246193268634,-71.53939474780276,-1932053.8019917,2838969.00547627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.163,-16.32256813940102,-71.5392703995594,-1932067.83825849,2838981.73179187, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.164,-16.32262541927084,-71.5391933036929,-1932075.53420618,2838989.73339454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.165,-16.32269582575693,-71.5390963120099,-1932085.02176698,2838999.8214341, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.166,-16.32274117134791,-71.53896201654104,-1932092.03327388,2839014.46670682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.167,-16.32283425300495,-71.53898066720569,-1932102.7339961,2839011.14185165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.168,-16.32289630824201,-71.53905403113809,-1932109.10359762,2839002.01343375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.169,-16.32295717000837,-71.53911744732741,-1932115.45777845,2838994.02898412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.170,-16.32286170312225,-71.53921941335463,-1932102.96386795,2838983.70223102, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.171,-16.32278771631144,-71.53929650952443,-1932093.30528135,2838975.91763994, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.172,-16.32271850325569,-71.53940096223506,-1932083.8643477,2838964.96774332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.173,-16.32268389739665,-71.53951536189402,-1932078.36409572,2838952.43993588, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.174,-16.32261110228454,-71.5394507023582,-1932070.62364027,2838960.72040551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.175,-16.32296671017671,-71.53863249012665,-1932122.66185545,2839048.91797205, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.176,-16.32308843081034,-71.53855787977494,-1932137.89682955,2839055.80045593, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.177,-16.32314212994638,-71.53845467061731,-1932145.49980017,2839066.81078942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.178,-16.32320895640835,-71.5383813044694,-1932154.27053973,2839074.26522626, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.179,-16.32327339449661,-71.53820348613294,-1932164.07104357,2839093.59962214, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.180,-16.32335334938001,-71.53822338027389,-1932173.214129,2839090.30414896, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.181,-16.32342614475409,-71.53827809189083,-1932181.07937244,2839083.15203288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.182,-16.32352041997776,-71.53830420299728,-1932191.82673229,2839078.96527516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.183,-16.32347984714077,-71.53837632552555,-1932186.15570025,2839071.3108816, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.184,-16.32339034756594,-71.5384882400131,-1932174.23786625,2839059.77814841, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.185,-16.32332590832376,-71.53859642339836,-1932165.31079989,2839048.3430986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.186,-16.32325072841606,-71.53867352000047,-1932155.51196649,2839040.57401344, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.187,-16.3231803226549,-71.53880657277429,-1932145.57205048,2839026.39530983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.188,-16.32310275423896,-71.5387680263534,-1932136.94331059,2839031.77562136, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.189,-16.32304308565531,-71.5387070969127,-1932130.69811264,2839039.46250706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.190,-16.32334858690593,-71.53893091833407,-1932163.77889449,2839010.10388273, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.191,-16.32345002020633,-71.53882273446125,-1932177.05176806,2839021.05839641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.192,-16.32351180122439,-71.53872724726978,-1932185.50727404,2839031.08772213, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.193,-16.3235864912299,-71.5386367476024,-1932195.41669852,2839040.3835644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.194,-16.32361775601299,-71.538546248546,-1932200.22478826,2839050.24347109, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.195,-16.32366986476838,-71.53844669912809,-1932207.59505227,2839060.8592487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.196,-16.32372545020188,-71.53851909706361,-1932213.21668241,2839051.924419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.197,-16.32381230141809,-71.53856434484422,-1932222.8518255,2839045.66328236, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.198,-16.32389220492212,-71.53862950248949,-1932231.42102019,2839037.23386792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.199,-16.32376540570971,-71.53877430308562,-1932214.70891203,2839022.45522079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.200,-16.32369766344267,-71.53886118291466,-1932205.66108221,2839013.47977123, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.201,-16.32362297319354,-71.5389480626844,-1932195.79705919,2839004.59458106, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.202,-16.32357086478108,-71.53908743107267,-1932187.92738719,2838989.46181675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.203,-16.3234770657849,-71.53904580315623,-1932177.43065562,2838995.40252196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.204,-16.32339716263058,-71.53898788536682,-1932168.77066241,2839003.01060767, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.205,-16.32313314020952,-71.53921775490548,-1932134.87141837,2838980.36435545, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.206,-16.32322346521508,-71.53926481277429,-1932144.89194297,2838973.85284435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.207,-16.32329815720494,-71.5393118709431,-1932153.07599036,2838967.54437849, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.208,-16.32337458636115,-71.53937883871006,-1932161.21435847,2838958.954842, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.209,-16.32323215294037,-71.53949286842607,-1932143.05180922,2838947.8697693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.210,-16.32308624646779,-71.53969558684767,-1932123.36881729,2838926.76910048, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.211,-16.32289170156272,-71.53971730863943,-1932100.24248231,2838926.8321158, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.212,-16.32282222057363,-71.53966663046811,-1932092.71598584,2838933.48349589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.213,-16.32294381008887,-71.53954355154127,-1932108.54338407,2838945.86593949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.214,-16.32300634152496,-71.53946210243197,-1932116.91084857,2838954.29310927, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.215,-16.32306018758733,-71.5393589337923,-1932124.53046695,2838965.29692347, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.216,-16.32360561057381,-71.53955802345358,-1932186.10589539,2838935.62741293, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.217,-16.32369072495784,-71.53960870206886,-1932195.4688609,2838928.7728779, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.218,-16.32376715397817,-71.53966662025904,-1932203.72070845,2838921.20993179, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.219,-16.32383837175391,-71.5397082487909,-1932211.56470823,2838915.56254458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.220,-16.3236942012059,-71.53983132846996,-1932193.08460437,2838903.4735104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.221,-16.3236386178233,-71.53992544754905,-1932185.37442695,2838893.5189107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.222,-16.32356566423046,-71.54001051682504,-1932175.73724649,2838884.81653276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.223,-16.32350834417771,-71.54015712480567,-1932167.16468425,2838868.93027171, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.224,-16.32344233685342,-71.54012092652643,-1932159.864653,2838873.89393826, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.225,-16.32337111901461,-71.54006300819461,-1932152.22496912,2838881.38916076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.226,-16.32328774205647,-71.54000508997098,-1932143.15690893,2838889.0423198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.227,-16.32342322775481,-71.53989468054088,-1932160.4577873,2838899.80697208, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.228,-16.32347360005155,-71.5397915115738,-1932167.66931257,2838910.85588766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.229,-16.32354481666873,-71.53970644190737,-1932177.10246932,2838919.58088458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.230,-16.3239981771971,-71.53983494543802,-1932228.74828355,2838899.11446138, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.231,-16.32407808010881,-71.53989105378498,-1932237.43090535,2838891.71170804, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.232,-16.32415971979906,-71.53992182250813,-1932246.63541119,2838887.1608514, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.233,-16.32423267474377,-71.5399833609218,-1932254.43370891,2838879.23239021, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.234,-16.32409545234082,-71.54010463079283,-1932236.79255431,2838867.25846808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.235,-16.32402423565729,-71.54019151023786,-1932227.33670629,2838858.32824114, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.236,-16.32395823001878,-71.54028019947683,-1932218.47032627,2838849.12501641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.237,-16.32390438390788,-71.54043404780414,-1932210.21504157,2838832.37237939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.238,-16.32382969223814,-71.54039060901394,-1932201.98567595,2838838.27018644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.239,-16.3237619484592,-71.54033269038548,-1932194.75412475,2838845.7202949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.240,-16.32369767853172,-71.54026210189196,-1932188.08957943,2838854.56251778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.241,-16.32380363543373,-71.54017522223325,-1932201.62644634,2838863.04153069, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.242,-16.32387137819368,-71.54009739257258,-1932210.56067432,2838870.99032792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.243,-16.3239408577802,-71.54001232367364,-1932219.78975193,2838879.7377552, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.244,-16.32425893030664,-71.53949016049273,-1932263.70491179,2838934.83858936, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.245,-16.32456696045988,-71.53984030100067,-1932295.49788436,2838891.11807183, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.246,-16.32471774139912,-71.53973929615813,-1932314.4776604,2838900.61695532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.247,-16.32479743958216,-71.53965624810506,-1932324.88187538,2838909.00229595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.248,-16.32483190295654,-71.53955299980754,-1932330.22563133,2838920.26673757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.249,-16.32489946122152,-71.53938030431699,-1932340.32838283,2838938.97910699, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.250,-16.32497748041406,-71.53942697346452,-1932348.9080939,2838932.67151877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
