type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.18.2-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.2-2;-16.4405366;-71.59041134;-1945280.379;2831648.04;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-2;-16.4405796;-71.59040319;-1945285.531;2831648.402;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-2;-16.44063007;-71.59037753;-1945291.78;2831650.652;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-2;-16.44067192;-71.59033746;-1945297.198;2831654.647;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-2;-16.44075236;-71.59025367;-1945307.697;2831663.092;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-2;-16.44090086;-71.59010628;-1945326.99;2831677.858;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-2;-16.44062514;-71.58986278;-1945297.678;2831709.046;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-2;-16.44054451;-71.58997353;-1945286.818;2831697.549;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-2;-16.44047724;-71.59002135;-1945278.316;2831693.007;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-2;-16.44047382;-71.59010714;-1945276.836;2831683.33;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44034754;-71.59031869;-1945259.345;2831661.004;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44041884;-71.59036026;-1945267.193;2831655.363;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44049382;-71.59039934;-1945275.507;2831649.957;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44049955;-71.59037583;-1945276.475;2831652.547;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44045501;-71.59022368;-1945273.16;2831670.369;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44046238;-71.59001667;-1945276.631;2831693.731;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44044338;-71.58998848;-1945274.754;2831697.173;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44039598;-71.58996364;-1945269.501;2831700.606;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44033777;-71.58994443;-1945262.908;2831703.542;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44022912;-71.58992533;-1945250.39;2831707.124;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44010917;-71.58991556;-1945236.429;2831709.795;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44002686;-71.58994106;-1945226.443;2831707.978;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44003667;-71.59007218;-1945225.944;2831692.992;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44006896;-71.5901794;-1945228.386;2831680.421;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44007798;-71.59028397;-1945228.13;2831668.453;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-3;-16.44027331;-71.59030124;-1945250.848;2831663.95;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43959323;-71.59039992;-1945169.751;2831661.636;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43988293;-71.59035618;-1945204.319;2831662.814;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.44003785;-71.59032498;-1945222.901;2831664.329;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.44001964;-71.59016577;-1945222.767;2831682.609;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43999726;-71.59007974;-1945221.222;2831692.65;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43998824;-71.58994894;-1945221.809;2831707.589;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43995559;-71.58995028;-1945217.958;2831707.864;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43990914;-71.58993482;-1945212.698;2831710.221;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43978975;-71.58995688;-1945198.402;2831709.278;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43967773;-71.59001063;-1945184.572;2831704.648;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43954713;-71.59004693;-1945168.78;2831702.238;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43953744;-71.59007836;-1945167.247;2831698.802;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43939431;-71.59009847;-1945150.187;2831698.389;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-4;-16.43934761;-71.59042808;-1945140.555;2831661.648;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.2-5;-16.43928311;-71.59043439;-1945132.902;2831661.773;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-5;-16.43932299;-71.59036039;-1945138.517;2831669.639;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-5;-16.43933249;-71.59027166;-1945140.749;2831679.57;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-5;-16.43928608;-71.59017776;-1945136.481;2831690.816;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-5;-16.43919503;-71.59005581;-1945127.325;2831705.823;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-5;-16.43906936;-71.58986859;-1945114.923;2831728.677;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-5;-16.43892911;-71.59008904;-1945095.681;2831705.525;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-6; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.2-6;-16.43874367;-71.58993941;-1945075.789;2831724.898;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-6;-16.43884335;-71.59001199;-1945086.58;2831715.374;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-6;-16.43892099;-71.5900817;-1945094.82;2831706.462;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-6;-16.43906415;-71.58984818;-1945114.569;2831731.058;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-6;-16.43895667;-71.58973767;-1945103.339;2831744.982;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-6;-16.43880622;-71.58962748;-1945087.06;2831759.431;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-6;-16.43872133;-71.58955461;-1945078.008;2831768.796;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-6;-16.43855357;-71.58978149;-1945055.455;2831745.273;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-7; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.2-7;-16.43869382;-71.58952759;-1945075.119;2831772.217;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-7;-16.43857398;-71.5894521;-1945061.996;2831782.334;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-7;-16.43829358;-71.58945315;-1945029.059;2831785.871;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-7;-16.43818931;-71.5895341;-1945015.795;2831778.058;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-7;-16.43852195;-71.58977014;-1945051.885;2831746.971;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-8; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.2-8;-16.43876076;-71.58905627;-1945088.91;2831824.753;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-8;-16.43854854;-71.58915114;-1945062.796;2831816.77;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-8;-16.43838967;-71.58923184;-1945043.126;2831809.698;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-8;-16.43817749;-71.58933133;-1945016.96;2831801.19;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-8;-16.43820024;-71.58941728;-1945018.55;2831791.154;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-8;-16.43889201;-71.58936029;-1945100.496;2831788.591;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-9; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.2-9;-16.43904521;-71.5892799;-1945119.496;2831795.702;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-9;-16.43926501;-71.5892205;-1945146.054;2831799.568;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-9;-16.43923699;-71.58902607;-1945145.21;2831821.965;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-9;-16.43923532;-71.58887176;-1945146.956;2831839.474;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-9;-16.43921966;-71.58876882;-1945146.413;2831851.343;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-9;-16.43912431;-71.58881649;-1945134.617;2831847.184;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-9;-16.43899646;-71.58888735;-1945118.712;2831840.822;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-9;-16.43887225;-71.58896098;-1945103.201;2831834.098;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-9;-16.43880734;-71.58899631;-1945095.134;2831830.941;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-9;-16.43890585;-71.58928415;-1945103.079;2831797.038;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43949657;-71.58916169;-1945173.984;2831803.212;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43970157;-71.58913997;-1945198.328;2831802.999;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43971051;-71.58897422;-1945201.465;2831821.666;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43971582;-71.58881753;-1945204.061;2831839.353;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43971598;-71.58870442;-1945205.502;2831852.168;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43952674;-71.58872519;-1945183.02;2831852.283;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43940125;-71.58874569;-1945168.027;2831851.596;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43931451;-71.58874954;-1945157.793;2831852.291;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43926038;-71.58876365;-1945151.259;2831851.398;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43927585;-71.58891247;-1945151.203;2831834.332;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43926272;-71.58901584;-1945148.36;2831822.789;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-10;-16.43929439;-71.58921002;-1945149.635;2831800.372;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-11; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.2-11;-16.44022647;-71.58902924;-1945261.357;2831808.702;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-11;-16.44021771;-71.58888824;-1945262.104;2831824.794;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-11;-16.4402032;-71.58866703;-1945263.183;2831850.052;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-11;-16.43997904;-71.58869215;-1945236.546;2831850.128;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-11;-16.43974255;-71.58870725;-1945208.587;2831851.501;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-11;-16.43976347;-71.58887464;-1945208.936;2831832.26;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-11;-16.43974653;-71.58913363;-1945203.688;2831803.132;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-11;-16.44021755;-71.58912251;-1945259.136;2831798.249;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-12; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.2-12;-16.44072274;-71.58895261;-1945320.595;2831810.914;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-12;-16.44063723;-71.58860036;-1945314.987;2831851.945;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-12;-16.44055877;-71.58861117;-1945305.639;2831851.744;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-12;-16.44024289;-71.58866806;-1945267.831;2831849.416;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-12;-16.44027334;-71.58911111;-1945265.83;2831798.814;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.2-12;-16.44076503;-71.58908808;-1945323.855;2831795.011;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44345469;-71.57683362;-1945793.994;2833148.617;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44364068;-71.57688497;-1945815.188;2833140.37;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44384972;-71.57692132;-1945839.277;2833133.522;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44414163;-71.57698027;-1945872.813;2833123.032;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44429593;-71.57698248;-1945890.906;2833120.767;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44430379;-71.57689315;-1945892.953;2833130.787;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.4443205;-71.57683433;-1945895.656;2833137.235;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44437713;-71.57674164;-1945903.475;2833146.999;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44431091;-71.57667256;-1945896.568;2833155.693;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.4443394;-71.57658712;-1945900.99;2833165.003;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44421003;-71.57647502;-1945887.21;2833179.396;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44408653;-71.57659271;-1945871.226;2833167.67;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44399429;-71.57663474;-1945859.865;2833164.112;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44386176;-71.57667265;-1945843.824;2833161.545;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.4436289;-71.57667787;-1945816.413;2833163.993;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44345008;-71.57667021;-1945795.512;2833167.195;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44318676;-71.57665539;-1945764.777;2833172.312;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44296832;-71.57664554;-1945739.249;2833176.28;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44286366;-71.57666602;-1945726.7;2833175.325;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44293232;-71.57683263;-1945732.665;2833155.548;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-1;-16.44326172;-71.57680768;-1945771.66;2833154.076;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.3-2;-16.44416139;-71.57705308;-1945874.217;2833114.522;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-2;-16.44407546;-71.57705741;-1945864.071;2833115.153;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-2;-16.44401835;-71.57704684;-1945857.498;2833117.097;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-2;-16.44402006;-71.57719008;-1945855.895;2833100.841;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-2;-16.44415613;-71.57722283;-1945871.461;2833095.354;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.3-3;-16.44349875;-71.57717345;-1945794.887;2833109.531;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-3;-16.44374446;-71.57725796;-1945822.677;2833096.746;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-3;-16.4437997;-71.57713112;-1945830.761;2833110.4;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-3;-16.44399944;-71.57719521;-1945853.409;2833100.529;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-3;-16.44400106;-71.57703818;-1945855.578;2833118.303;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-3;-16.44382653;-71.57696816;-1945835.964;2833128.516;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-3;-16.44369474;-71.5769534;-1945820.674;2833131.909;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-3;-16.4433839;-71.5768844;-1945785.042;2833143.786;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-3;-16.44337403;-71.57716645;-1945780.33;2833111.952;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.3-4;-16.44312756;-71.57719252;-1945751.059;2833112.215;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-4;-16.44335469;-71.57716945;-1945778.021;2833111.864;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-4;-16.44334473;-71.57684654;-1945780.918;2833148.588;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-4;-16.44321687;-71.57684254;-1945765.955;2833150.71;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-4;-16.44308395;-71.57684712;-1945750.288;2833151.927;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-4;-16.44299712;-71.57686368;-1945739.884;2833151.183;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-4;-16.44290581;-71.57689549;-1945728.76;2833148.771;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-4;-16.44280409;-71.57694334;-1945716.212;2833144.675;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-4;-16.44296876;-71.57725253;-1945731.654;2833107.487;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44198702;-71.57787051;-1945608.585;2833050.267;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44203517;-71.57783108;-1945614.737;2833054.108;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44227747;-71.57762213;-1945645.821;2833074.625;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44243043;-71.57750358;-1945665.276;2833086.063;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44253801;-71.57744008;-1945678.71;2833091.855;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44267326;-71.57736131;-1945695.584;2833099.017;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44280526;-71.57728582;-1945712.036;2833105.849;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44282369;-71.57731413;-1945713.843;2833102.399;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.442946;-71.57726315;-1945728.848;2833106.581;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44279626;-71.57695816;-1945715.106;2833143.098;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44264487;-71.57703952;-1945696.303;2833135.854;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44256917;-71.57711704;-1945686.437;2833128.057;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44248776;-71.57720117;-1945675.818;2833119.586;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44229152;-71.57735052;-1945650.893;2833105.222;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44210921;-71.57751755;-1945627.38;2833088.672;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44196764;-71.5776334;-1945609.296;2833077.391;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44181922;-71.57776288;-1945590.237;2833064.655;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44169205;-71.57779711;-1945574.872;2833062.435;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.44169542;-71.57797885;-1945572.979;2833041.796;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-5;-16.4417108;-71.57799534;-1945574.577;2833039.727;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44084143;-71.57789932;-1945473.697;2833061.954;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44140894;-71.57806986;-1945538.191;2833035.221;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44144137;-71.57794347;-1945543.592;2833049.121;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44166167;-71.57796924;-1945569.136;2833043.325;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44166746;-71.57779734;-1945571.982;2833062.731;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44154201;-71.57778192;-1945557.445;2833066.115;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44143395;-71.57775132;-1945545.14;2833070.994;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44131756;-71.57770986;-1945531.995;2833077.211;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44121456;-71.57766633;-1945520.448;2833083.488;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44109993;-71.57761149;-1945507.677;2833091.198;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44100118;-71.57759855;-1945496.245;2833093.954;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44091375;-71.5775986;-1945485.977;2833095.089;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44082212;-71.57759606;-1945475.249;2833096.573;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44076407;-71.57763332;-1945467.962;2833093.108;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44061927;-71.57771665;-1945449.909;2833085.554;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-6;-16.44074264;-71.57793557;-1945461.639;2833059.135;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.18.3-7;-16.44052563;-71.57702651;-1945447.605;2833164.988;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.4403955;-71.57694955;-1945433.294;2833175.408;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.44027194;-71.57716526;-1945416.067;2833152.574;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43977628;-71.57692435;-1945360.896;2833186.345;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.4398616;-71.5767017;-1945373.719;2833210.464;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43962299;-71.57663037;-1945346.597;2833221.661;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43945995;-71.57643384;-1945329.926;2833246.061;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43933795;-71.57664395;-1945312.954;2833223.842;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43858575;-71.57612997;-1945231.096;2833291.907;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43842911;-71.57598233;-1945214.561;2833310.683;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43841959;-71.5759005;-1945214.474;2833320.082;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.4384844;-71.57571028;-1945224.479;2833340.793;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43839516;-71.57564935;-1945214.767;2833348.863;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43856764;-71.57501132;-1945243.058;2833418.919;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43824741;-71.57509435;-1945204.407;2833413.689;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43800454;-71.57509722;-1945175.851;2833416.533;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43784723;-71.57509125;-1945157.452;2833419.263;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43769823;-71.57508466;-1945140.038;2833421.954;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43764543;-71.57521744;-1945132.166;2833407.595;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43751122;-71.57512705;-1945117.544;2833419.591;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43747167;-71.5750418;-1945113.973;2833429.768;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43740621;-71.57500854;-1945106.705;2833434.391;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43731582;-71.5751338;-1945094.513;2833421.375;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43758331;-71.57523547;-1945124.643;2833406.363;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43772694;-71.57531692;-1945140.484;2833395.257;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43779521;-71.57536991;-1945147.834;2833388.361;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43776338;-71.57556867;-1945141.594;2833366.251;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43778726;-71.57563468;-1945143.566;2833358.458;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.4379902;-71.57573899;-1945166.084;2833343.989;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43836571;-71.57597596;-1945207.196;2833312.233;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43857377;-71.57615322;-1945229.396;2833289.428;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43898359;-71.57644751;-1945273.815;2833250.729;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43930517;-71.57667695;-1945308.689;2833220.53;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.43942108;-71.57676196;-1945321.23;2833209.383;False; ; ;0; ; ; ; ; ; 
TRACK;1.18.3-7;-16.44040775;-71.57725382;-1945430.9;2833140.766;False; ; ;0; ; ; ; ; ; 
