type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.3.36-8,-16.36493890221374,-71.54159445068402,8188998.93403122,228494.459253726,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.3648838335026,-71.54156255223819,8189005.07335324,228497.792446778,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.36483255661285,-71.54154902559029,8189010.76832196,228499.167235085,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.36476837861136,-71.54152964829953,8189017.89939892,228501.149503843,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.36469530781265,-71.54152543269971,8189025.99473404,228501.498913669,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.36459570866525,-71.54150928972184,8189037.0429775,228503.08644528,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.36450700185216,-71.541489321583,8189046.89043851,228505.097910624,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.36428406195893,-71.54146286621422,8189071.60757212,228507.616916471,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.36410509689768,-71.54143486136027,8189091.45830285,228510.362430902,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.36412685875094,-71.5415579740579,8189088.88447863,228497.233696814,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.36417007440823,-71.54180972536523,8189083.7635221,228470.385172402,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.36421724381859,-71.54210695970875,8189078.14399878,228438.680690896,False, , ,0, , , , , , 
TRACK,1.3.36-8,-16.36464605370107,-71.54200508259221,8189030.8064618,228450.163614072,False, , ,0, , , , , , 
TRACK,1.3.36-9, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.3.36-9,-16.36426780392776,-71.54138433536866,8189073.51247278,228515.988146007,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.3643669816361,-71.54140567334741,8189062.50394584,228513.844753331,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.3644400372337,-71.54141698398574,8189054.40081132,228512.736965228,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.36451838473452,-71.54124168033495,8189045.96123754,228531.58267388,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.36457706726618,-71.5411217398354,8189039.62477419,228544.483685285,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.36455311658066,-71.54106482592127,8189042.35242869,228550.533740762,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.3645007852144,-71.5410302585765,8189048.1922529,228554.156010112,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.36439076555845,-71.54096790806328,8189060.45589928,228560.668016557,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.36424682246492,-71.54088611762103,8189076.50119807,228569.210903309,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.36415604695328,-71.54085136685761,8189086.5974286,228572.799576302,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.36408148347952,-71.54081982469826,8189094.89452943,228576.06774233,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.36403178801403,-71.54080492769191,8189100.41624007,228577.591219291,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.36401319177916,-71.54082424457609,8189102.44922321,228575.50080038,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.36404396808639,-71.54107273587987,8189098.70989072,228548.983480654,False, , ,0, , , , , , 
TRACK,1.3.36-9,-16.36407563967609,-71.54135739382595,8189094.82306796,228518.601743435,False, , ,0, , , , , , 
TRACK,1.3.36-10, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.3.36-10,-16.36476846435504,-71.54116605248403,8189018.37589975,228540.012318042,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36481584157268,-71.5411689847467,8189013.12682943,228539.764493329,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.3648261565005,-71.54111039957002,8189012.06316012,228546.04060787,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36477333958709,-71.54105068761798,8189017.99034656,228552.349761491,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36474490630409,-71.54099190761259,8189021.21676373,228558.593061834,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36470159325856,-71.54090360363001,8189026.12997902,228567.971417305,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.3646545572537,-71.54081840309158,8189031.45121263,228577.012913697,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36459544149366,-71.54076328040739,8189038.06960295,228582.822841302,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36450468349187,-71.54068841306008,8189048.21749982,228590.699373311,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36444803485935,-71.54064841206069,8189054.54254241,228594.896451451,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.3643740372234,-71.54058884684241,8189062.81444019,228601.160632099,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36428679598699,-71.54051135763945,8189072.57648849,228609.322285524,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.3642013187946,-71.54046656005539,8189082.09955484,228613.992157968,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36400054256142,-71.54040320054639,8189104.412217,228620.48645665,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36393380816977,-71.5403951143619,8189111.81120848,228621.258392765,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36398151344009,-71.54023443585268,8189106.74441258,228638.498484063,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36388360461638,-71.54023269452736,8189117.58625773,228638.549118843,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36373328073903,-71.54021701039669,8189134.24961796,228640.017497657,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36371072480091,-71.54035132063147,8189136.56735579,228625.630558138,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.3638177552956,-71.54037164678999,8189124.6908164,228623.606115376,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36384345348822,-71.54042746226219,8189121.77118759,228617.675854365,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.3639064669655,-71.54049345773709,8189114.7067669,228610.709149657,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36394387666038,-71.54055659114731,8189110.4807714,228604.012925381,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36398733120681,-71.54062992614344,8189105.57191443,228596.234676169,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36401249217718,-71.54070402216222,8189102.68732584,228588.349769054,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36401864102248,-71.54075797431808,8189101.93449125,228582.591619595,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36408960146953,-71.5407809420423,8189094.0477423,228580.234938309,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36418579286774,-71.54081155661199,8189083.35744611,228577.095852039,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36426752305056,-71.54084363333534,8189074.2662017,228573.780471365,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36435543677722,-71.54088510997212,8189064.47781216,228569.468947937,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36443080689804,-71.54092797538091,8189056.07627269,228564.99162771,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36452949739466,-71.54100156317278,8189045.05186563,228557.262848023,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36460589055026,-71.54106601533918,8189036.50821169,228550.479665965,False, , ,0, , , , , , 
TRACK,1.3.36-10,-16.36468794276055,-71.54115948989129,8189027.2992496,228540.602284461,False, , ,0, , , , , , 
TRACK,1.3.36-11, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.3.36-11,-16.36394926589898,-71.54078810407349,8189109.5747757,228579.275187078,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.3639331480889,-71.54067698822458,8189111.50766263,228591.129467445,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36391571006825,-71.54062961904974,8189113.50152715,228596.168374818,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.3638753018406,-71.54057110187618,8189118.05332578,228602.367043711,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36383745253357,-71.54051221832003,8189122.32231276,228608.608417213,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36379681411176,-71.54044311230169,8189126.91373954,228615.938558957,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36372514496794,-71.54043454883764,8189134.85969696,228616.754680436,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36368074769899,-71.54041525892848,8189139.80070666,228618.755038693,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.3636546335977,-71.54039087084864,8189142.72439162,228621.325616791,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36362360190526,-71.54034024173789,8189146.227563,228626.694160019,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36358455082994,-71.54032092708151,8189150.57672542,228628.704565148,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36355111907528,-71.54030846260044,8189154.29461884,228629.990566788,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.3634811229213,-71.5402733562735,8189162.09081806,228633.646043978,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36343376055132,-71.54028251354899,8189167.32208805,228632.60172948,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36332004188411,-71.54028967393893,8189179.90235373,228631.679029082,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.3632343387035,-71.54028274775037,8189189.39983464,228632.300741303,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36316971277893,-71.54029740067621,8189196.53501661,228630.645134186,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36317991835933,-71.54038062712392,8189195.29396421,228621.763586855,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36319141471901,-71.54042082269149,8189193.96749634,228617.483187424,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36320496047328,-71.54049352656152,8189192.37070538,228609.730970534,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.3632142749522,-71.54059443309004,8189191.20467552,228598.958453888,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36322055191292,-71.54068782954509,8189190.38495966,228588.984448839,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36321782039909,-71.54084341293026,8189190.47947422,228572.351116949,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36336377205454,-71.54085051150712,8189174.31162616,228571.79439399,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36334598256683,-71.54100399362915,8189176.07600793,228555.364823044,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36365499087689,-71.54105562688066,8189141.79657617,228550.273732144,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36399423692648,-71.54111049427196,8189104.16518539,228544.878843724,False, , ,0, , , , , , 
TRACK,1.3.36-11,-16.36396324321449,-71.54092805624322,8189107.84032173,228564.335782356,False, , ,0, , , , , , 
TRACK,1.3.36-12, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.3.36-12,-16.36275406520111,-71.54085505485058,8189241.80642863,228570.464902676,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36288974305828,-71.54086632843332,8189226.77041844,228569.447706874,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.3630308726685,-71.54085998041981,8189211.15438909,228570.321548565,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36311284912625,-71.54086125799091,8189202.07703762,228570.298456422,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36320313440971,-71.54085764936544,8189192.08634209,228570.809126922,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36320333796831,-71.5407841033057,8189192.1620812,228578.670390231,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36320050478125,-71.5407146321302,8189192.5685719,228586.091905701,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36319178004624,-71.54058338511794,8189193.70985595,228600.10818638,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36318135389886,-71.54047087432139,8189195.0144622,228612.119489631,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36316443617656,-71.54040141236062,8189196.98023264,228619.520529388,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36315825464634,-71.54035296954682,8189197.72931168,228624.689792278,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36315829886088,-71.54030247342853,8189197.79187829,228630.087138097,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.3630970816867,-71.54032432069042,8189204.54006494,228627.667279162,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36304988783884,-71.54033608701903,8189209.7491922,228626.344326923,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36300434282217,-71.54036305646542,8189214.75546574,228623.398667212,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36295881566999,-71.54039001528142,8189219.75977547,228620.454167233,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36291333684588,-71.54042191691686,8189224.75213092,228616.981418272,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36287386635167,-71.54043703736454,8189229.10172173,228615.310644687,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36281708816516,-71.54046729379238,8189235.34723105,228611.998105374,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36272406864843,-71.54052118271605,8189245.57345631,228606.109443428,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36266689918949,-71.54053991275679,8189251.87768268,228604.028360841,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36260756969125,-71.54054701825888,8189258.43657873,228603.18678223,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36257436325822,-71.54056563388247,8189262.08800298,228601.15108938,False, , ,0, , , , , , 
TRACK,1.3.36-12,-16.36256964710621,-71.54085222882006,8189262.22720039,228570.511723201,False, , ,0, , , , , , 
TRACK,1.3.36-13, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.3.36-13,-16.36269336904415,-71.54117848010053,8189248.09392759,228535.811446092,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36272974594231,-71.54118402827285,8189244.0592123,228535.268780779,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36281405072392,-71.5411889479103,8189234.71922198,228534.859640136,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36294052820386,-71.54119486659548,8189220.70894021,228534.402094198,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36300006850765,-71.54121237473908,8189214.09381115,228532.613149693,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36305398459351,-71.54123161189526,8189208.09903044,228530.631615189,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36320672467173,-71.54122708228546,8189191.19516866,228531.32719831,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36333027093269,-71.5412273341647,8189177.51697575,228531.471299844,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36336357450951,-71.54121580994672,8189173.84532502,228532.749168897,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36338448872819,-71.5411903058035,8189171.56398858,228535.504132575,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.3633841202409,-71.54114632596617,8189171.66356019,228540.204410688,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36338501097861,-71.54107297608145,8189171.66297144,228548.045651272,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36331214194813,-71.54106732352842,8189179.73788432,228548.548958898,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36331142862345,-71.54098196554918,8189179.93092533,228557.671468035,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.3633153687803,-71.54089658749437,8189179.60880062,228566.802563445,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36328469935041,-71.54089870445499,8189183.00139596,228566.533841994,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36321963271595,-71.54090137799723,8189190.20137508,228566.158020806,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36317420509536,-71.54090541828488,8189195.22528518,228565.663297387,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36312353005181,-71.54090624071911,8189200.83443941,228565.505251864,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36307717726005,-71.54091035189182,8189205.96068083,228565.001671375,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36303186314599,-71.54090604389781,8189210.98318017,228565.39941322,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36293824266129,-71.54090073914703,8189221.35502785,228565.836833939,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36293197852439,-71.54092644612837,8189222.01418137,228563.080465342,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36290371021757,-71.54092695752439,8189225.14309293,228562.98667858,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36285509969714,-71.54092783688542,8189230.52360692,228562.825406315,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36281443865995,-71.54092165044688,8189235.03347241,228563.430367574,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36281272518058,-71.54091994940691,8189235.2254454,228563.609812258,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36272706734069,-71.54091267218439,8189244.71838129,228564.269083942,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36264360905843,-71.54090519621779,8189253.96806872,228564.95264408,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36263930395163,-71.54088770581625,8189254.46806005,228566.816155211,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36257758395194,-71.54088675232657,8189261.30237828,228566.832645939,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36258402643763,-71.54092376789326,8189260.53966664,228562.885135524,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36257718387935,-71.54103738799829,8189261.14538073,228550.731322952,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36257030666824,-71.54114606448981,8189261.76153103,228539.105861353,False, , ,0, , , , , , 
TRACK,1.3.36-13,-16.36267244795935,-71.54116697536411,8189250.4254839,228537.012175929,False, , ,0, , , , , , 
TRACK,1.3.36-14, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.3.36-14,-16.36307249055828,-71.54191752234331,8189205.13342073,228457.343506666,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36334243279406,-71.54199926749385,8189175.13871277,228448.979942166,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36366231056415,-71.54209950309837,8189139.59089044,228438.70920538,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.3641425784394,-71.54225477851043,8189086.21260083,228422.777718055,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36410627359107,-71.54200554020531,8189090.56515877,228449.367212069,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.3640937945049,-71.54191158030871,8189092.07233962,228459.392810597,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.3640758942395,-71.54179196277778,8189094.21399653,228472.153312822,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36405738018918,-71.54171488996762,8189096.36672582,228480.36558499,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36393090632286,-71.54168445155922,8189110.40939245,228483.443870992,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36377588364431,-71.54164294132116,8189127.6275093,228487.666046119,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36363771486038,-71.5416003917226,8189142.98111144,228492.022656749,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.3635127024113,-71.54157134645455,8189156.86011752,228494.954079248,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36341727558117,-71.54154833093585,8189167.45562641,228497.281977137,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36333074900792,-71.54151781777664,8189177.0758049,228500.423586428,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36334547802312,-71.54147408454739,8189175.50360348,228505.118409465,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.3634598611456,-71.54151321208855,8189162.78790138,228501.094615976,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.3635646396166,-71.54154323360903,8189151.14770436,228498.03082784,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36364567445035,-71.5415667140952,8189142.14491781,228495.633308878,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36369649342094,-71.54158399522312,8189136.49562847,228493.856575919,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.363788531984,-71.541616346181,8189126.26275605,228490.526177007,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36385254006387,-71.54163533451612,8189119.15101173,228488.585233817,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36390723804243,-71.54165222895388,8189113.07279139,228486.85520758,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36395469310588,-71.541659886403,8189107.80878451,228486.102447798,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36400433221525,-71.5416697926527,8189102.29997476,228485.112350068,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36405364508096,-71.5416749624648,8189096.8336149,228484.628054277,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36405663950062,-71.5415759405707,8189096.63446652,228495.216129687,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36404755230742,-71.54150797233501,8189097.7313655,228502.468315168,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36401917392158,-71.54138112795742,8189101.04269252,228515.986754377,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.3637789711632,-71.54134599246207,8189127.68260151,228519.409664702,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36359560749843,-71.54131531229197,8189148.02387405,228522.435067319,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36346363934862,-71.54129248756603,8189162.66462772,228524.691997884,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36335950783386,-71.541281479641,8189174.20778231,228525.724428001,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.3632647633323,-71.54127984815133,8189184.69916508,228525.76765313,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36316071523893,-71.54128332925072,8189196.21371931,228525.251540005,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36306771565214,-71.54128624750508,8189206.50584108,228524.810881701,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36299075317977,-71.54129101711575,8189215.0200131,228524.194541203,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36289906987419,-71.54128178069104,8189225.18265308,228525.054862765,False, , ,0, , , , , , 
TRACK,1.3.36-14,-16.36280287807946,-71.54183694897397,8189235.09004743,228465.582311041,False, , ,0, , , , , , 
TRACK,1.3.36-15, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.3.36-15,-16.36330056439802,-71.54283510301042,8189178.65639583,228359.583513339,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36367624501572,-71.54286280711189,8189137.02754895,228357.14274679,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.3640242926619,-71.5428880839812,8189098.46120605,228354.923158657,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36430802181095,-71.54290955069818,8189067.02069145,228353.021736737,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.3643327689459,-71.5428986867681,8189064.29545258,228354.217206478,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36428225918082,-71.54271631427258,8189070.13131435,228373.640065218,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36423104316588,-71.54251421413679,8189076.07172655,228395.170536739,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36418158552277,-71.54236140977748,8189081.75153157,228411.434486878,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.3641401833304,-71.54234651339323,8189086.35510687,228412.969341821,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36403235159267,-71.54231754071832,8189098.33195074,228415.916736988,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36379418589666,-71.54226347028927,8189124.77168625,228421.366206379,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36350616221786,-71.54217756341669,8189156.77378375,228430.149489455,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.3631826237026,-71.54206170016416,8189192.74778581,228442.085521645,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36277143361738,-71.54192085463789,8189238.45911547,228456.570478172,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36273175409647,-71.54210398398031,8189242.60723951,228436.941667347,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.3626735555261,-71.54240372171064,8189248.64969361,228404.823449664,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36261466708347,-71.54275969038469,8189254.69328664,228366.693972968,False, , ,0, , , , , , 
TRACK,1.3.36-15,-16.36288678303802,-71.5427953430037,8189224.51951427,228363.260129654,False, , ,0, , , , , , 
TRACK,1.3.36-16, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.3.36-16,-16.36304491599892,-71.54342748421043,8189206.16708425,228295.912499409,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36364722182905,-71.54348356504887,8189139.41044952,228290.752786892,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36401495657516,-71.54351232298265,8189098.65985595,228288.188519633,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36440811164774,-71.54355610540455,8189055.07486093,228284.053610953,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36438329846573,-71.54347185181615,8189057.93465264,228293.024647426,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36437259394128,-71.54325870045396,8189059.40488219,228315.792432173,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36432618507451,-71.542978490349,8189064.91762412,228345.678305371,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.3641058584587,-71.54297072484877,8189089.32048813,228346.203095708,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36392587873209,-71.542954873851,8189109.2673395,228347.648001666,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36372639598236,-71.54293973048537,8189131.37243371,228348.990261319,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36356472252587,-71.54293625053464,8189149.2760418,228349.138257178,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36335788172294,-71.54292790471003,8189172.18665777,228349.74377862,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36312455065281,-71.54291390157987,8189198.0375902,228350.917294107,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.3628833058991,-71.54288346775728,8189224.78662253,228353.836058106,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36258868463549,-71.54284829459655,8189257.45133147,228357.187468955,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36253208918075,-71.54307774006142,8189263.41020116,228332.584646332,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36246293446844,-71.5433757636237,8189270.66776296,228300.634386971,False, , ,0, , , , , , 
TRACK,1.3.36-16,-16.36264768948146,-71.54338789278272,8189250.19721002,228299.593914421,False, , ,0, , , , , , 
TRACK,1.3.36-17, , ,10000000,11015404.4991538, , , , , , , , , , 
TRACK,1.3.36-17,-16.36241302965369,-71.54324312292609,8189276.37015879,228314.742650312,False, , ,0, , , , , , 
TRACK,1.3.36-17,-16.36244770706956,-71.54310047719943,8189272.72178122,228330.037481845,False, , ,0, , , , , , 
TRACK,1.3.36-17,-16.3625050495634,-71.54285122526838,8189266.70669424,228356.758377945,False, , ,0, , , , , , 
